[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3440B  926k|1511003540
  2   3  93   0   2   0| 120k 1798k|   0     0 |1511003541
  2   4  93   0   2   0| 140k 2128k|   0     0 |1511003542
  3   4  93   0   2   0| 153k 2325k|   0     0 |1511003543
  3   4  91   2   2   0| 144k 2174k|   0    40k|1511003544
  3   4  93   0   2   0| 145k 2203k|   0     0 |1511003545
  2   4  93   0   2   0| 158k 2392k|   0    44k|1511003546
  3   4  92   0   2   0| 155k 2352k|   0     0 |1511003547
  2   3  92   0   2   0| 146k 2214k|   0     0 |1511003548
  3   4  92   0   2   0| 164k 2484k|   0     0 |1511003549
  2   3  91   1   2   0| 151k 2288k|   0    16k|1511003550
  2   4  93   0   2   0| 156k 2360k|   0     0 |1511003551
  3   3  92   0   2   0| 158k 2396k|   0     0 |1511003552
  3   4  92   0   2   0| 159k 2414k|   0     0 |1511003553
  2   4  92   0   2   0| 160k 2422k|   0     0 |1511003554
  3   4  90   2   2   0| 157k 2384k|   0    16k|1511003555
  2   4  93   0   2   0| 152k 2311k|   0     0 |1511003556
  2   3  92   0   2   0| 149k 2262k|   0     0 |1511003557
  3   4  92   0   2   0| 153k 2316k|   0     0 |1511003558
  3   4  92   0   2   0| 156k 2369k|   0     0 |1511003559
  3   4  91   1   2   0| 155k 2342k|   0    16k|1511003560
  2   4  92   0   2   0| 154k 2332k|   0  8192B|1511003561
  3   4  92   0   2   0| 158k 2396k|   0     0 |1511003562
  3   4  92   0   2   0| 146k 2215k|   0     0 |1511003563
  3   4  92   0   2   0| 154k 2342k|   0     0 |1511003564
  2   4  90   1   2   0| 164k 2488k|   0    16k|1511003565
  3   4  92   0   2   0| 149k 2261k|   0     0 |1511003566
  2   4  92   0   2   0| 156k 2371k|   0     0 |1511003567
  3   4  92   0   2   0| 153k 2316k|   0     0 |1511003568
  2   3  92   0   2   0| 151k 2283k|   0     0 |1511003569
  3   4  91   2   2   0| 159k 2421k|   0    16k|1511003570
  2   4  92   0   2   0| 149k 2256k|   0    20k|1511003571
  3   4  92   0   1   0| 157k 2375k|   0     0 |1511003572
  3   4  92   0   2   0| 157k 2385k|   0     0 |1511003573
  2   4  92   0   2   0| 153k 2316k|   0     0 |1511003574
  3   4  90   1   3   0| 161k 2448k|   0    24k|1511003575
  3   4  92   0   2   0| 164k 2486k|   0     0 |1511003576
  2   4  92   0   2   0| 159k 2420k|   0     0 |1511003577
  3   4  92   0   2   0| 147k 2233k|   0     0 |1511003578
  2   4  93   0   2   0| 150k 2280k|   0     0 |1511003579
  3   4  91   1   2   0| 156k 2368k|   0    16k|1511003580
  3   4  93   0   2   0| 155k 2350k|   0  8192B|1511003581
  3   4  92   0   2   0| 162k 2463k|   0     0 |1511003582
  2   4  92   0   2   0| 151k 2286k|   0     0 |1511003583
  3   4  92   0   3   0| 157k 2374k|   0     0 |1511003584
  3   4  91   2   2   0| 157k 2372k|   0    16k|1511003585
  2   4  93   0   2   0| 150k 2286k|   0     0 |1511003586
  3   4  92   0   2   0| 159k 2410k|   0     0 |1511003587
  3   4  92   0   2   0| 158k 2400k|   0     0 |1511003588
  2   4  92   0   2   0| 151k 2286k|   0     0 |1511003589
  3   4  91   2   2   0| 151k 2291k|   0    16k|1511003590
  3   4  93   0   2   0| 153k 2321k|   0     0 |1511003591
  3   4  92   0   2   0| 154k 2340k|   0     0 |1511003592
  2   4  93   0   2   0| 145k 2198k|   0     0 |1511003593
  3   4  92   0   2   0| 157k 2380k|   0     0 |1511003594
  2   4  90   1   2   0| 165k 2512k|   0    16k|1511003595
  3   3  93   0   2   0| 150k 2269k|   0     0 |1511003596
  3   4  91   0   2   0| 160k 2429k|   0     0 |1511003597
  2   4  92   0   2   0| 153k 2325k|   0     0 |1511003598
  3   4  92   0   2   0| 152k 2307k|   0     0 |1511003599
  3   4  90   2   2   0| 164k 2489k|   0    16k|1511003600
  3   4  92   0   2   0| 150k 2267k|   0     0 |1511003601
  2   4  91   0   2   0| 158k 2391k|   0     0 |1511003602
  3   4  92   0   2   0| 156k 2363k|   0     0 |1511003603
  2   3  92   0   2   0| 154k 2335k|   0     0 |1511003604
  3   4  91   2   2   0| 153k 2318k|   0    16k|1511003605
  3   4  92   0   2   0| 165k 2505k|   0    20k|1511003606
  3   4  92   0   2   0| 161k 2440k|   0     0 |1511003607
  2   4  93   0   2   0| 148k 2251k|   0     0 |1511003608
  3   4  92   0   2   0| 161k 2446k|   0     0 |1511003609
  3   4  91   0   3   0| 163k 2468k|   0     0 |1511003610
  3   4  91   1   2   0| 159k 2407k|   0    24k|1511003611
  3   4  92   0   2   0| 164k 2496k|   0     0 |1511003612
  3   4  93   0   2   0| 154k 2337k|   0     0 |1511003613
  2   3  92   0   2   0| 159k 2409k|   0     0 |1511003614
  3   4  92   0   2   0| 166k 2526k|   0     0 |1511003615
  2   4  91   1   2   0| 156k 2369k|   0    24k|1511003616
  3   4  92   0   2   0| 159k 2414k|   0     0 |1511003617
  3   4  91   0   2   0| 164k 2490k|   0     0 |1511003618
  3   3  92   0   2   0| 158k 2403k|   0     0 |1511003619
  3   4  91   0   2   0| 155k 2353k|   0     0 |1511003620
  2   3  91   1   2   0| 160k 2422k|   0    16k|1511003621
  3   4  92   0   2   0| 161k 2452k|   0     0 |1511003622
  3   4  93   0   2   0| 150k 2263k|   0     0 |1511003623
  3   4  92   0   3   0| 163k 2467k|   0     0 |1511003624
  3   4  92   0   2   0| 161k 2449k|   0     0 |1511003625
  3   3  92   1   2   0| 152k 2304k|   0    16k|1511003626
  3   4  92   0   2   0| 163k 2469k|   0     0 |1511003627
  3   4  92   0   2   0| 155k 2342k|   0     0 |1511003628
  3   4  92   0   2   0| 157k 2382k|   0     0 |1511003629
  3   4  93   0   2   0| 155k 2357k|   0     0 |1511003630
