[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3397B  622k|1511003543
  3   6  85   0   6   0|3717k  248k|   0     0 |1511003544
  4   8  79   0   9   0|6542k  429k|   0     0 |1511003545
  5   9  77   0   9   0|7079k  465k|   0     0 |1511003546
  5  10  77   0   8   0|7477k  491k|   0     0 |1511003547
  5   8  76   2   9   0|6804k  445k|   0    36k|1511003548
  5  10  76   0   9   0|7508k  493k|   0     0 |1511003549
  5   9  77   0   9   0|7670k  504k|   0     0 |1511003550
  5   9  78   0   8   0|7141k  467k|   0     0 |1511003551
  5  10  75   0  10   0|7617k  500k|   0     0 |1511003552
  5   9  75   2   9   0|7322k  481k|   0    12k|1511003553
  5  10  76   0   9   0|7730k  508k|   0     0 |1511003554
  6  10  75   0   9   0|7803k  513k|   0     0 |1511003555
  5  10  76   0   9   0|7569k  497k|   0     0 |1511003556
  5   9  77   0   9   0|7840k  516k|   0     0 |1511003557
  5  10  76   0   9   0|7701k  506k|   0     0 |1511003558
  5   9  75   2   9   0|7581k  498k|   0    12k|1511003559
  6  10  75   0   9   0|7445k  490k|   0     0 |1511003560
  5   9  77   0   9   0|7275k  478k|   0  8192B|1511003561
  5   9  77   0   9   0|7594k  499k|   0     0 |1511003562
  5  10  76   0   9   0|7469k  490k|   0     0 |1511003563
  5  10  76   0   9   0|7591k  500k|   0     0 |1511003564
  5   9  74   2   9   0|7622k  501k|   0    28k|1511003565
  6  10  75   0   9   0|7215k  474k|   0  4096B|1511003566
  6  10  75   0   9   0|7617k  501k|   0     0 |1511003567
  5   9  77   0   9   0|7592k  499k|   0     0 |1511003568
  5  10  76   0   9   0|7947k  523k|   0     0 |1511003569
  5   9  78   0   8   0|7494k  493k|   0     0 |1511003570
  5  10  74   2   9   0|7531k  495k|   0    64k|1511003571
  5   9  77   0   9   0|7394k  485k|   0     0 |1511003572
  5  10  76   0   9   0|7674k  504k|   0     0 |1511003573
  5   9  77   0   9   0|7333k  482k|   0     0 |1511003574
  5   9  77   0   9   0|7721k  507k|   0     0 |1511003575
  6  10  75   0   9   0|7632k  502k|   0  4096B|1511003576
  5   9  74   3   9   0|7751k  509k|   0    20k|1511003577
  5   9  78   0   8   0|7506k  493k|   0     0 |1511003578
  6  10  75   0   9   0|7934k  522k|   0     0 |1511003579
  5  10  76   0   9   0|8027k  528k|   0     0 |1511003580
  5   9  77   0   9   0|7261k  476k|   0     0 |1511003581
  5  10  76   0   9   0|7657k  503k|   0     0 |1511003582
  5   8  75   4   8   0|7061k  464k|   0    12k|1511003583
  6  10  75   0   9   0|7735k  509k|   0     0 |1511003584
  5  10  76   0   9   0|7756k  510k|   0     0 |1511003585
  5   9  77   0   9   0|7492k  492k|   0     0 |1511003586
  5   9  77   0   9   0|7759k  509k|   0     0 |1511003587
  5  10  77   0   8   0|7545k  496k|   0     0 |1511003588
  5   9  75   2   9   0|7284k  477k|   0    12k|1511003589
  6  10  75   0   9   0|7851k  517k|   0     0 |1511003590
  5   9  77   0   9   0|7554k  498k|   0     0 |1511003591
  5  10  76   0   9   0|7750k  510k|   0     0 |1511003592
  5   8  79   0   8   0|6970k  457k|   0     0 |1511003593
  5  10  76   0   9   0|7699k  506k|   0     0 |1511003594
  5  10  74   2   9   0|7569k  498k|   0    12k|1511003595
  5   9  77   0   9   0|7156k  469k|   0     0 |1511003596
  5  10  76   0   9   0|7494k  492k|   0     0 |1511003597
  5   9  76   0  10   0|7910k  521k|   0     0 |1511003598
  6  10  76   0   8   0|7879k  518k|   0     0 |1511003599
  4   9  77   2   8   0|7167k  472k|   0    12k|1511003600
  6   9  75   0  10   0|7847k  516k|   0     0 |1511003601
