[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  18k 6372k|1510773162
  6   9  82   0   2   0| 256k 3807k|   0    16k|1510773163
  3   3  91   0   2   0| 321k 4835k|   0     0 |1510773164
  3   4  91   0   2   0| 339k 5131k|   0     0 |1510773165
  3   4  90   2   2   0| 335k 5077k|   0    44k|1510773166
  3   4  90   0   2   0| 369k 5604k|   0     0 |1510773167
  3   4  91   0   2   0| 332k 5036k|   0    28k|1510773168
  3   4  91   0   2   0| 352k 5336k|   0     0 |1510773169
  3   4  91   0   2   0| 341k 5163k|   0     0 |1510773170
  3   4  90   0   2   0| 351k 5311k|   0     0 |1510773171
  3   5  89   1   2   0| 360k 5462k|   0    24k|1510773172
  3   4  92   0   2   0| 368k 5565k|   0     0 |1510773173
  3   4  91   0   2   0| 339k 5126k|   0     0 |1510773174
  3   4  92   0   2   0| 346k 5247k|   0     0 |1510773175
  3   4  91   0   3   0| 368k 5571k|   0     0 |1510773176
  3   5  89   2   2   0| 362k 5490k|   0    16k|1510773177
  3   4  91   0   2   0| 365k 5543k|   0     0 |1510773178
  3   4  91   0   2   0| 362k 5484k|   0     0 |1510773179
  3   4  91   0   2   0| 363k 5509k|   0     0 |1510773180
  3   4  92   0   2   0| 297k 4437k|   0     0 |1510773181
  3   5  90   1   2   0| 368k 5580k|   0    16k|1510773182
  3   4  92   0   2   0| 360k 5463k|   0     0 |1510773183
  3   4  92   0   2   0| 315k 4741k|   0     0 |1510773184
  3   4  91   0   2   0| 365k 5543k|   0     0 |1510773185
  3   4  91   0   2   0| 365k 5535k|   0     0 |1510773186
  3   4  91   0   2   0| 359k 5439k|   0     0 |1510773187
  3   4  91   1   2   0| 371k 5634k|   0    28k|1510773188
  3   4  92   0   2   0| 360k 5461k|   0     0 |1510773189
  3   4  91   0   2   0| 361k 5479k|   0     0 |1510773190
  2   3  93   0   1   0| 290k 4350k|   0     0 |1510773191
  3   4  91   0   2   0| 358k 5423k|   0     0 |1510773192
  3   4  90   1   2   0| 358k 5441k|   0    40k|1510773193
  2   4  92   0   2   0| 362k 5488k|   0    12k|1510773194
  4   4  90   0   2   0| 361k 5473k|   0     0 |1510773195
  3   4  91   0   3   0| 367k 5566k|   0     0 |1510773196
  3   4  91   0   2   0| 362k 5491k|   0     0 |1510773197
  3   4  68  24   2   0| 364k 5519k|   0     0 |1510773198
  3   4  87   4   2   0| 367k 5572k|   0    24k|1510773199
  3   4  91   0   2   0| 357k 5413k|   0     0 |1510773200
  3   5  91   0   2   0| 336k 5091k|   0     0 |1510773201
  3   4  91   0   2   0| 357k 5418k|   0     0 |1510773202
  3   4  91   0   2   0| 353k 5354k|   0     0 |1510773203
  3   4  90   1   2   0| 370k 5614k|   0    36k|1510773204
  3   4  91   0   2   0| 366k 5543k|   0     0 |1510773205
  2   4  92   0   2   0| 332k 5053k|   0     0 |1510773206
  3   4  91   0   2   0| 351k 5276k|   0     0 |1510773207
  3   4  91   0   2   0| 355k 5398k|   0     0 |1510773208
  3   4  90   1   2   0| 361k 5479k|   0    16k|1510773209
  3   4  91   0   2   0| 352k 5291k|   0     0 |1510773210
  3   4  91   0   3   0| 350k 5335k|   0     0 |1510773211
  3   4  91   0   2   0| 352k 5337k|   0     0 |1510773212
  3   4  92   0   2   0| 321k 4841k|   0     0 |1510773213
  3   4  90   1   2   0| 365k 5532k|   0    16k|1510773214
  3   4  91   0   2   0| 356k 5394k|   0     0 |1510773215
  3   4  91   0   2   0| 363k 5474k|   0     0 |1510773216
  3   4  92   0   2   0| 343k 5209k|   0     0 |1510773217
  3   4  92   0   2   0| 346k 5254k|   0     0 |1510773218
  3   4  90   1   2   0| 353k 5339k|   0    16k|1510773219
  3   4  91   0   2   0| 364k 5514k|   0     0 |1510773220
  3   4  91   0   2   0| 372k 5633k|   0     0 |1510773221
  3   4  92   0   2   0| 345k 5232k|   0     0 |1510773222
  3   4  92   0   2   0| 323k 4894k|   0     0 |1510773223
  3   4  90   2   2   0| 363k 5511k|   0    20k|1510773224
  3   4  92   0   2   0| 344k 5219k|   0     0 |1510773225
  3   4  92   0   2   0| 338k 5082k|   0     0 |1510773226
  3   4  92   0   2   0| 336k 5119k|   0     0 |1510773227
  3   4  90   0   3   0| 366k 5535k|   0     0 |1510773228
  3   4  90   1   2   0| 355k 5405k|   0    40k|1510773229
  3   4  92   0   2   0| 350k 5311k|   0     0 |1510773230
  3   4  91   0   2   0| 355k 5385k|   0     0 |1510773231
  3   4  92   0   2   0| 356k 5403k|   0     0 |1510773232
  3   3  92   0   2   0| 291k 4372k|   0     0 |1510773233
  3   4  92   0   2   0| 344k 5230k|   0  8192B|1510773234
  3   4  90   1   2   0| 350k 5319k|   0    16k|1510773235
  3   4  92   0   2   0| 303k 4540k|   0     0 |1510773236
  2   3  93   0   1   0| 263k 3931k|   0     0 |1510773237
  3   4  91   0   2   0| 355k 5396k|   0     0 |1510773238
  3   4  91   0   2   0| 354k 5370k|   0     0 |1510773239
  3   4  90   1   2   0| 340k 5146k|   0    16k|1510773240
  3   4  92   0   2   0| 338k 5131k|   0     0 |1510773241
  3   4  91   0   2   0| 327k 4935k|   0     0 |1510773242
