  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  78032      0       0  78032      0    915.93   295.96    586.97      0
     0  10245      0       0  10245      0   1028.05   316.39    689.14      0
     0  10970      0       0  10970      0   1002.64   205.29    773.39      0
     0  11000      0       0  11000      0    935.78   225.70    691.29      0
     0  10541      0       0  10541      0    790.60   183.45    589.14      0
     0  10384      0       0  10384      0    784.00   184.54    583.12      0
     0  11109      0       0  11109      0    804.32   165.11    622.51      0
     0  10194      0       0  10194      0    713.09   198.12    498.18      0
     0  10430      0       0  10430      0    762.14   218.25    520.07      0
     0  10458      0       0  10458      0    756.72   166.41    570.01      0
     0  11047      0       0  11047      0    743.75   192.11    532.72      0
     0   7606      0       0   7606      0    721.33   188.85    517.22      0
     0  10862      0       0  10862      0    728.04   162.86    548.96      1
     0  11119      0       0  11119      0    777.30   175.29    582.34     19
     0   9754      0       0   9754      0    640.03   158.34    466.01      0
     0   9887      0       0   9887      0    735.49   184.33    534.91      0
     0   9553      0       0   9553      0    718.95   193.01    505.34      0
     0   9259      0       0   9259      0    899.11   214.93    663.91      0
     0   9195      0       0   9195      0    813.22   209.47    583.07      1
     0   9347      0       0   9347      0    601.16   165.60    419.80      0
     0   9780      0       0   9780      0    738.88   191.20    528.76      0
     0  10404      0       0  10404      0    902.79   189.65    694.68      0
     0   9377      0       0   9377      0    609.80   197.52    394.45      0
     0   9783      0       0   9783      0    660.73   197.87    445.32      0
     0  11118      0       0  11118      0    709.61   171.23    521.45      8
     0   9761      0       0   9761      0    764.73   255.59    494.52      0
     0   9603      0       0   9603      0    675.64   195.27    464.06      0
     0   9833      0       0   9833      0    761.59   208.83    537.53      0
     0  10393      0       0  10393      0    947.19   249.50    679.20      0
     0  11000      0       0  11000      0    738.58   184.94    534.21      0
     0  10017      0       0  10017      0    657.96   183.54    459.46      0
     0  10222      0       0  10222      0    718.84   196.95    506.28      0
     0  10399      0       0  10399      0    628.29   170.94    440.53     14
     0  10132      0       0  10132      0    696.76   176.41    503.64      0
     0   9877      0       0   9877      0    785.97   213.02    555.69      0
     0   9853      0       0   9853      0    615.43   165.18    435.36      3
     0  11632      0       0  11632      0    807.76   182.29    607.61     22
     0  10208      0       0  10208      0    774.66   219.39    536.14      0
     0  10616      0       0  10616      0    804.07   176.11    609.89     14
     0  10567      0       0  10567      0    882.43   264.70    599.17      0
     0  10789      0       0  10789      0    829.53   182.53    624.88      0
     0  10629      0       0  10629      0    734.62   226.04    491.87      0
     0  10801      0       0  10801      0    765.86   210.54    533.25      0
     0   8745      0       0   8745      0    998.86   179.68    801.53      0
     0   9502      0       0   9502      0    744.64   197.25    532.58      0
     0   9962      0       0   9962      0    785.15   178.56    586.54      0
     0   9925      0       0   9925      0    846.08   209.47    618.43      0
     0  10742      0       0  10742      0    954.19   204.55    729.40      0
     0   9956      0       0   9956      0    736.70   190.45    530.45      0
     0  10280      0       0  10280      0    763.34   168.09    578.03      0
     0  10430      0       0  10430      0    876.81   241.81    615.70      0
     0   8963      0       0   8963      0    823.71   213.45    592.52      0
     0  10678      0       0  10678      0    749.03   176.77    554.81      2
     0  11087      0       0  11087      0    900.71   224.30    657.16      5
     0  11210      0       0  11210      0    843.86   197.45    627.03      0
     0  10824      0       0  10824      0    817.75   218.22    581.48      8
     0   9626      0       0   9626      0    887.46   182.04    686.69      0
     0   9318      0       0   9318      0    814.86   204.51    591.67     23
     0  10472      0       0  10472      0    933.57   194.51    719.68      5
     0   9413      0       0   9413      0    905.19   195.03    692.53     10
     0   8969      0       0   8969      0    785.03   188.47    555.12      0
     0   8184      0       0   8184      0   1234.76   251.19    965.24      0
     0  10610      0       0  10610      0   1015.13   220.41    773.86      0
     0  10922      0       0  10922      0   1072.11   226.63    822.43      0
     0   9788      0       0   9788      0    977.75   246.94    708.56      0
     0  10365      0       0  10365      0    904.64   257.68    624.74      0
     0  11130      0       0  11130      0    990.79   262.58    706.19      0
     0  10187      0       0  10187      0    909.34   233.58    656.23      0
     0   8891      0       0   8891      0   1135.10   229.63    883.25      3
     0  10411      0       0  10411      0    724.66   192.27    503.91     13
     0  10812      0       0  10812      0    879.51   200.26    660.93     10
     0  10468      0       0  10468      0    753.18   178.61    557.97      0
     0  10290      0       0  10290      0    840.78   220.21    599.67      0
     0  10160      0       0  10160      0   1005.39   231.86    751.23      9
     0  10077      0       0  10077      0   1044.92   264.85    760.94      0
     0  10210      0       0  10210      0    813.72   213.01    582.45      0
     0   8739      0       0   8739      0    693.06   199.91    471.68      0
     0   8831      0       0   8831      0    902.40   230.29    653.78     16
     0   8844      0       0   8844      0    835.89   215.38    600.74     13
     0   9541      0       0   9541      0    819.63   238.43    563.08      0
     0   8723      0       0   8723      0    836.57   230.60    586.18      0
     0   9445      0       0   9445      0    756.63   212.57    525.62      0
     0   3003      0       0   3003      0    875.45   220.63    629.39      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
