  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  75111      0       0  75111      0    912.03   309.43    576.41     18
     0  10697      0       0  10697      0    795.66   249.02    523.02      0
     0  10568      0       0  10568      0    755.50   205.03    527.00      3
     0  10548      0       0  10548      0    799.19   252.27    526.69      0
     0  10299      0       0  10299      0    752.80   181.36    551.26      0
     0  10686      0       0  10686      0    673.11   191.23    465.49      5
     0  10488      0       0  10488      0    687.07   182.06    486.90      0
     0  11810      0       0  11810      0    845.16   190.44    632.87      0
     0  10539      0       0  10539      0    741.14   200.56    523.77     14
     0   9827      0       0   9827      0    768.84   206.03    530.53      0
     0   9738      0       0   9738      0    765.69   220.14    520.55      1
     0   9636      0       0   9636      0    638.60   180.12    442.52      0
     0   9401      0       0   9401      0    622.70   159.96    445.66      0
     0  10439      0       0  10439      0    702.78   185.76    499.46      0
     0  10417      0       0  10417      0    665.14   184.83    464.70      4
     0  10412      0       0  10412      0    643.56   172.88    453.47      0
     0  10754      0       0  10754      0    609.64   157.76    435.09      7
     0   9877      0       0   9877      0    648.56   189.75    442.89      7
     0   8737      0       0   8737      0    874.66   212.96    645.27      0
     0   8928      0       0   8928      0    663.41   179.67    463.96      0
     0  10960      0       0  10960      0    681.92   167.38    497.32      0
     0  10849      0       0  10849      0    808.00   204.59    582.91      9
     0  10454      0       0  10454      0    827.51   200.17    609.17      0
     0  10748      0       0  10748      0    633.85   165.74    448.53      1
     0  10690      0       0  10690      0    885.21   213.79    655.32      0
     0   9876      0       0   9876      0    918.37   263.42    632.95      4
     0  10449      0       0  10449      0    679.64   171.31    491.11      0
     0  10901      0       0  10901      0    726.55   163.91    543.36      0
     0  10652      0       0  10652      0    820.45   233.16    569.96      7
     0  10434      0       0  10434      0    723.00   200.71    504.38     23
     0  11315      0       0  11315      0    852.72   158.02    677.53      0
     0  10297      0       0  10297      0    778.04   226.35    536.18      0
     0  10375      0       0  10375      0    683.31   193.84    471.66      0
     0  10586      0       0  10586      0    749.90   221.25    509.43      3
     0  10805      0       0  10805      0    718.57   178.16    523.39      0
     0   8882      0       0   8882      0    991.23   204.69    768.55      0
     0   9531      0       0   9531      0    885.57   233.10    632.40     14
     0   9636      0       0   9636      0    848.36   211.75    619.01     13
     0   9189      0       0   9189      0    761.15   210.61    531.76      1
     0  10366      0       0  10366      0    837.96   246.74    572.74      0
     0  10597      0       0  10597      0    741.91   190.10    532.27      0
     0   9636      0       0   9636      0    899.12   254.33    623.44      0
     0  10381      0       0  10381      0    672.14   181.69    473.67      0
     0   9399      0       0   9399      0    772.84   215.11    539.55      0
     0   9524      0       0   9524      0    736.85   196.87    522.42      0
     0   9680      0       0   9680      0    690.04   169.33    507.14      0
     0  10296      0       0  10296      0    687.82   171.59    499.06      0
     0   8915      0       0   8915      0    780.50   276.27    489.57     12
     0   9584      0       0   9584      0    771.66   193.49    558.00      1
     0   9643      0       0   9643      0    720.18   201.37    502.81      0
     0   9821      0       0   9821      0    739.90   194.86    527.33      0
     0  10183      0       0  10183      0    708.81   196.48    495.64      0
     0   9721      0       0   9721      0    703.23   213.91    471.60      0
     0   9470      0       0   9470      0    631.97   183.11    430.07      0
     0   8833      0       0   8833      0    823.84   263.60    539.43      0
     0   9178      0       0   9178      0    897.00   212.14    669.44     13
     0   9120      0       0   9120      0    708.74   225.20    466.76      0
     0   9735      0       0   9735      0    619.61   166.09    435.46      0
     0   8187      0       0   8187      0    692.01   181.62    495.68      0
     0   9017      0       0   9017      0    659.87   200.00    445.81      0
     0   9767      0       0   9767      0    789.41   174.94    591.65      9
     0   9907      0       0   9907      0    780.51   175.04    586.87      0
     0  10060      0       0  10060      0    733.48   158.42    557.88      0
     0   9906      0       0   9906      0    698.21   184.00    496.57      0
     0  10659      0       0  10659      0    817.16   235.40    562.72      0
     0  10461      0       0  10461      0    873.48   228.15    624.01      0
     0   8279      0       0   8279      0    682.25   185.15    482.58      0
     0   8013      0       0   8013      0   1032.89   229.44    777.98      0
     0   9612      0       0   9612      0    720.99   183.51    521.54      0
     0   9290      0       0   9290      0    804.13   216.49    558.16      4
     0   9754      0       0   9754      0    701.75   186.66    499.72      0
     0   9389      0       0   9389      0    789.80   241.05    530.02      0
     0  10560      0       0  10560      0    719.41   152.91    545.61      0
     0  10461      0       0  10461      0    714.35   163.60    534.84      0
     0  10381      0       0  10381      0    786.14   207.99    558.59      2
     0  10552      0       0  10552      0    714.94   176.49    519.35      0
     0  10082      0       0  10082      0    727.83   198.75    505.59      0
     0   9665      0       0   9665      0    801.91   207.87    575.53      0
     0   9748      0       0   9748      0    760.99   171.92    571.89      0
     0  10087      0       0  10087      0    656.48   190.66    449.04      0
     0  10249      0       0  10249      0    769.47   216.21    534.22      0
     0   9753      0       0   9753      0    688.27   181.99    489.20      2
     0   4309      0       0   4309      0    660.30   186.80    456.62      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
