  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  34061      0       0  34061      0   2941.46   406.39   2506.39      0
     0   5019      0       0   5019      0   2682.98   247.72   2413.47      0
     0   4828      0       0   4828      0   2790.20   317.38   2444.49     19
     0   4646      0       0   4646      0   2703.10   280.96   2391.20      0
     0   4487      0       0   4487      0   2794.34   266.23   2506.73      0
     0   3501      0       0   3501      0   2673.40   311.96   2341.57      0
     0   5116      0       0   5116      0   2578.87   248.22   2311.04      0
     0   4033      0       0   4033      0   2499.48   251.69   2229.72      0
     0   3656      0       0   3656      0   2597.97   300.12   2277.11      0
     0   4632      0       0   4632      0   2654.17   233.45   2400.35      2
     0   3860      0       0   3860      0   2597.40   270.64   2306.27      0
     0   2906      0       0   2906      0   2552.26   240.00   2293.90      0
     0   4214      0       0   4214      0   2675.19   287.92   2367.31      0
     0   3480      0       0   3480      0   2843.91   374.75   2447.49      0
     0   3423      0       0   3423      0   2692.49   350.28   2324.25      0
     0   4071      0       0   4071      0   2600.70   248.96   2332.26      0
     0   3238      0       0   3238      0   2551.25   285.68   2246.82      0
     0   4141      0       0   4141      0   2603.85   245.60   2339.00      0
     0   3191      0       0   3191      0   2753.75   366.94   2368.67      0
     0   3328      0       0   3328      0   2761.36   373.88   2368.78      0
     0   3579      0       0   3579      0   2769.91   371.62   2377.99      0
     0   4057      0       0   4057      0   2749.81   330.66   2399.76      0
     0   2821      0       0   2821      0   2920.04   415.79   2484.66      0
     0   3368      0       0   3368      0   2626.83   310.36   2298.62      0
     0   4249      0       0   4249      0   2537.96   234.55   2284.97      0
     0   3493      0       0   3493      0   2641.02   318.79   2305.37      2
     0   3054      0       0   3054      0   2632.36   307.47   2307.73      0
     0   4749      0       0   4749      0   2443.82   185.22   2241.37      0
     0   4407      0       0   4407      0   2553.91   211.59   2324.99      0
     0   4651      0       0   4651      0   2530.68   265.72   2247.31      0
     0   3612      0       0   3612      0   2733.18   407.90   2308.11      0
     0   3321      0       0   3321      0   2724.85   378.14   2325.22      0
     0   3909      0       0   3909      0   2540.76   268.90   2254.06      0
     0   3633      0       0   3633      0   2600.30   308.99   2274.21      9
     0   3657      0       0   3657      0   2607.02   320.92   2268.86      0
     0   3892      0       0   3892      0   2503.74   232.51   2254.25      0
     0   5409      0       0   5409      0   2499.35   182.93   2299.25      0
     0   3321      0       0   3321      0   2620.51   357.04   2245.49      0
     0   5122      0       0   5122      0   2462.10   220.65   2224.37      0
     0   4948      0       0   4948      0   2670.51   254.40   2398.57      0
     0   4446      0       0   4446      0   2560.29   230.30   2312.54      0
     0   3637      0       0   3637      0   2675.89   339.89   2317.71     14
     0   4590      0       0   4590      0   2452.74   208.21   2226.14      0
     0   4785      0       0   4785      0   2578.86   290.16   2269.83      0
     0   4415      0       0   4415      0   2543.18   229.75   2296.35      0
     0   3508      0       0   3508      0   2571.30   262.51   2291.47      0
     0   4336      0       0   4336      0   2533.41   248.48   2267.36      0
     0   4904      0       0   4904      0   2472.07   212.47   2242.26      0
     0   3771      0       0   3771      0   2586.43   294.32   2275.40      0
     0   3634      0       0   3634      0   2711.65   280.08   2413.73      0
     0   4347      0       0   4347      0   2518.02   247.65   2253.67      0
     0   3807      0       0   3807      0   2503.42   258.14   2228.36      0
     0   4666      0       0   4666      0   2529.40   247.05   2261.42      5
     0   4968      0       0   4968      0   2543.41   225.55   2298.78      0
     0   4806      0       0   4806      0   2531.10   226.68   2286.10      0
     0   4692      0       0   4692      0   2435.96   198.83   2217.86      0
     0   4055      0       0   4055      0   2578.00   263.13   2293.54      0
     0   3990      0       0   3990      0   2529.95   241.08   2271.15      0
     0   5209      0       0   5209      0   2572.79   222.96   2331.43      0
     0   4165      0       0   4165      0   2552.18   279.53   2248.06      0
     0   4149      0       0   4149      0   2518.97   263.96   2238.20      0
     0   5162      0       0   5162      0   2553.70   213.86   2322.17      0
     0   5381      0       0   5381      0   2504.73   211.57   2274.34      0
     0   5100      0       0   5100      0   2646.89   250.47   2379.76      6
     0   4228      0       0   4228      0   2589.50   259.88   2312.28      0
     0   5148      0       0   5148      0   2511.07   204.43   2289.15      0
     0   4773      0       0   4773      0   2596.80   268.94   2310.73      0
     0   4543      0       0   4543      0   2581.59   273.14   2289.73      0
     0   4368      0       0   4368      0   2535.15   271.02   2244.36      0
     0   4712      0       0   4712      0   2536.14   224.95   2292.30      0
     0   4262      0       0   4262      0   2606.30   254.83   2334.77      0
     0   3780      0       0   3780      0   2640.61   271.20   2351.86      0
     0   4837      0       0   4837      0   2441.11   213.16   2209.96      0
     0   5159      0       0   5159      0   2558.99   231.79   2309.17      0
     0   4746      0       0   4746      0   2490.99   217.71   2255.75      5
     0   3530      0       0   3530      0   2553.64   265.66   2271.38      0
     0   2916      0       0   2916      0   2557.80   322.20   2218.40      0
     0   3400      0       0   3400      0   2600.82   330.75   2252.69      0
     0   3486      0       0   3486      0   2647.98   345.73   2284.90      0
     0   3728      0       0   3728      0   2660.54   336.75   2306.27      0
     0   3161      0       0   3161      0   2789.83   309.51   2461.37      0
     0   2469      0       0   2469      0   2679.44   362.82   2297.24      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
