  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  8486      0      0       0   8486   8486   2311.15   158.63   2132.64      0
  7491      0      0       0   7491   7491   2566.00   287.16   2257.74      0
  7961      0      0       0   7961   7961   2444.31   270.46   2151.64      0
  7451      0      0       0   7451   7451   2564.92   227.14   2317.43      0
  7275      0      0       0   7275   7275   2511.35   185.15   2303.71      9
  7508      0      0       0   7508   7508   2530.05   248.23   2260.78      7
  7773      0      0       0   7773   7773   2146.11   218.07   1909.48      0
  7065      0      0       0   7065   7065   2547.69   229.52   2289.49      2
  7070      0      0       0   7070   7070   2330.47   163.74   2146.58      0
  7959      0      0       0   7959   7959   2449.17   160.57   2265.78      0
  8105      0      0       0   8105   8105   2313.40   157.87   2134.81      0
  7338      0      0       0   7338   7338   2467.56   178.53   2268.56      2
  7313      0      0       0   7313   7313   2492.82   224.99   2243.31      0
  7885      0      0       0   7885   7885   2449.56   181.51   2245.97      0
  7855      0      0       0   7855   7855   2226.23   185.64   2016.40      0
  8422      0      0       0   8422   8422   2289.15   213.79   2053.91      0
  8148      0      0       0   8148   8148   2426.53   168.39   2226.34      0
  8271      0      0       0   8271   8271   2308.17   168.45   2115.10      7
  7743      0      0       0   7743   7743   2423.10   217.69   2185.74      0
  7899      0      0       0   7899   7899   2325.91   159.89   2147.27      0
  7945      0      0       0   7945   7945   2320.54   177.95   2121.29     13
  7901      0      0       0   7901   7901   2382.20   218.19   2139.48      3
  7751      0      0       0   7751   7751   2415.12   238.84   2153.34      0
  7469      0      0       0   7469   7469   2391.07   197.03   2173.08      0
  7472      0      0       0   7472   7472   2478.35   224.23   2233.78      0
  7274      0      0       0   7274   7274   2569.54   244.68   2306.04      8
  7405      0      0       0   7405   7405   2420.73   210.06   2191.93      0
  7159      0      0       0   7159   7159   2426.91   229.14   2175.74      0
  8541      0      0       0   8541   8541   2114.28   156.42   1939.91      0
  7980      0      0       0   7980   7980   2273.56   180.54   2067.91      0
  7991      0      0       0   7991   7991   2350.41   226.79   2099.85      0
  8226      0      0       0   8226   8226   2288.93   198.26   2070.09      0
  7931      0      0       0   7931   7931   2354.22   186.54   2147.90      0
  8177      0      0       0   8177   8177   2171.90   168.27   1982.38      0
  8254      0      0       0   8254   8254   2208.75   166.38   2023.46      0
  7548      0      0       0   7548   7548   2400.64   184.47   2191.59      0
  8039      0      0       0   8039   8039   2258.69   157.40   2080.42      5
  7722      0      0       0   7722   7722   2379.16   164.34   2190.82     17
  7549      0      0       0   7549   7549   2312.32   251.22   2040.71      0
  7910      0      0       0   7910   7910   2278.59   167.55   2092.79      0
  8478      0      0       0   8478   8478   2209.09   167.32   2021.70      3
  7716      0      0       0   7716   7716   2419.73   188.72   2209.85      0
  8257      0      0       0   8257   8257   2239.99   174.31   2042.02      0
  8174      0      0       0   8174   8174   2227.35   150.51   2054.07      1
  7169      0      0       0   7169   7169   2691.39   225.30   2443.68      0
  7950      0      0       0   7950   7950   2425.75   194.41   2203.49      0
  7173      0      0       0   7173   7173   2601.59   170.47   2407.57      0
  7613      0      0       0   7613   7613   2404.86   174.32   2208.64     13
  7442      0      0       0   7442   7442   2463.52   170.08   2268.14      1
  7182      0      0       0   7182   7182   2486.76   236.96   2223.14      0
  7778      0      0       0   7778   7778   2392.59   193.48   2176.46      0
  7269      0      0       0   7269   7269   2534.02   167.92   2340.16      0
  7508      0      0       0   7508   7508   2515.65   178.27   2318.86      0
  7992      0      0       0   7992   7992   2320.33   193.23   2103.04      0
  7470      0      0       0   7470   7470   2531.66   226.41   2280.99      3
  7924      0      0       0   7924   7924   2318.11   171.40   2122.50      0
  7506      0      0       0   7506   7506   2475.80   200.31   2253.47      1
  6616      0      0       0   6616   6616   2731.98   226.26   2481.89      0
  7455      0      0       0   7455   7455   2478.24   184.53   2271.69      0
  7385      0      0       0   7385   7385   2547.80   235.84   2289.44      0
  7895      0      0       0   7895   7895   2378.21   199.29   2157.01      0
  6785      0      0       0   6785   6785   2642.02   223.18   2398.20      0
  8002      0      0       0   8002   8002   2423.41   188.04   2205.33      4
  7863      0      0       0   7863   7863   2297.04   188.37   2081.84      4
  7585      0      0       0   7585   7585   2443.42   225.82   2186.06      0
  7276      0      0       0   7276   7276   2622.70   220.74   2372.57      0
  7680      0      0       0   7680   7680   2453.72   299.76   2109.25      0
  7417      0      0       0   7417   7417   2427.75   214.44   2194.29      0
  7000      0      0       0   7000   7000   2624.57   244.97   2353.87      0
  6935      0      0       0   6935   6935   2568.33   213.99   2335.21      7
  7157      0      0       0   7157   7157   2511.59   217.03   2272.13      0
  6944      0      0       0   6944   6944   2608.06   229.82   2362.13      0
  7351      0      0       0   7351   7351   2576.47   215.04   2340.95      0
  7401      0      0       0   7401   7401   2492.91   208.62   2263.33      0
  7184      0      0       0   7184   7184   2586.69   189.78   2375.31      4
  7500      0      0       0   7500   7500   2550.67   207.94   2319.78      0
  7452      0      0       0   7452   7452   2497.42   191.47   2282.34      7
  7793      0      0       0   7793   7793   2334.19   183.76   2130.76      0
  7564      0      0       0   7564   7564   2532.75   189.97   2321.68      0
  6979      0      0       0   6979   6979   2692.68   257.09   2397.16      2
