[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4161B 9447k|1510509670
  4   3  92   0   1   0| 314k  313k|   0     0 |1510509671
  5   6  88   0   1   0| 409k  409k|   0     0 |1510509672
  5   5  90   0   1   0| 372k  372k|   0     0 |1510509673
  1   2  96   0   0   0| 340k  340k|   0    68k|1510509674
  1   1  98   0   0   0| 405k  405k|   0    64k|1510509675
  1   1  97   0   0   0| 392k  392k|   0     0 |1510509676
  2   2  96   0   1   0| 417k  416k|   0     0 |1510509677
  1   1  98   0   0   0| 408k  408k|   0     0 |1510509678
  1   1  97   0   0   0| 377k  377k|   0     0 |1510509679
  1   1  97   0   0   0| 419k  419k|   0    12k|1510509680
  1   1  97   0   0   0| 400k  400k|   0     0 |1510509681
  1   1  98   0   0   0| 362k  362k|   0     0 |1510509682
  1   1  98   0   0   0| 376k  376k|   0     0 |1510509683
  1   1  97   0   0   0| 396k  396k|   0     0 |1510509684
  2   2  96   0   1   0| 381k  382k|   0    12k|1510509685
  1   1  97   0   1   0| 436k  436k|   0     0 |1510509686
  2   3  95   0   1   0| 354k  353k|   0     0 |1510509687
  1   1  98   0   0   0| 369k  370k|   0     0 |1510509688
  1   1  97   0   0   0| 304k  304k|   0     0 |1510509689
  1   1  98   0   0   0| 342k  343k|   0    40k|1510509690
  1   1  98   0   0   0| 355k  355k|   0     0 |1510509691
  1   1  97   0   1   0| 440k  440k|   0     0 |1510509692
  1   1  98   0   0   0| 357k  360k|   0     0 |1510509693
  1   1  97   0   0   0| 368k  368k|   0     0 |1510509694
  1   1  97   0   0   0| 368k  368k|   0    32k|1510509695
  1   1  98   0   1   0| 357k  357k|   0     0 |1510509696
  1   1  98   0   0   0| 340k  340k|   0     0 |1510509697
  1   1  98   0   0   0| 417k  417k|   0     0 |1510509698
  1   1  98   0   0   0| 358k  358k|   0     0 |1510509699
  1   1  97   0   0   0| 338k  338k|   0    48k|1510509700
  1   1  97   0   1   0| 451k  451k|   0     0 |1510509701
  1   1  98   0   1   0| 392k  392k|   0     0 |1510509702
  1   1  97   0   1   0| 439k  439k|   0     0 |1510509703
  1   1  97   0   1   0| 408k  408k|   0     0 |1510509704
  2   2  95   0   1   0| 418k  422k|   0    24k|1510509705
  1   1  98   0   0   0| 355k  355k|   0     0 |1510509706
  1   1  98   0   1   0| 409k  408k|   0     0 |1510509707
  1   1  97   0   0   0| 372k  373k|   0     0 |1510509708
  1   1  98   0   0   0| 349k  349k|   0     0 |1510509709
  1   1  97   0   1   0| 379k  379k|   0    28k|1510509710
  2   2  96   0   0   0| 343k  343k|   0     0 |1510509711
  1   1  98   0   0   0| 326k  326k|   0     0 |1510509712
  1   1  97   0   0   0| 356k  356k|   0     0 |1510509713
  1   1  97   0   1   0| 421k  421k|   0     0 |1510509714
  1   1  97   0   0   0| 334k  334k|   0    12k|1510509715
  1   1  98   0   1   0| 374k  374k|   0     0 |1510509716
  1   1  98   0   0   0| 363k  363k|   0     0 |1510509717
  1   1  97   0   1   0| 384k  383k|   0     0 |1510509718
  1   1  98   0   0   0| 376k  377k|   0     0 |1510509719
  1   1  97   1   1   0| 381k  381k|   0    12k|1510509720
  1   1  98   0   0   0| 353k  353k|   0     0 |1510509721
  1   1  98   0   1   0| 351k  351k|   0     0 |1510509722
  1   1  97   0   1   0| 446k  447k|   0     0 |1510509723
  1   1  97   0   0   0| 404k  404k|   0     0 |1510509724
  1   1  98   0   1   0| 353k  354k|   0    32k|1510509725
  1   1  97   0   0   0| 397k  397k|   0     0 |1510509726
  1   1  98   0   0   0| 359k  358k|   0     0 |1510509727
  1   1  97   0   1   0| 379k  379k|   0     0 |1510509728
  1   1  98   0   0   0| 382k  382k|   0     0 |1510509729
  1   1  97   0   1   0| 393k  392k|   0    32k|1510509730
  1   1  98   0   1   0| 373k  373k|   0     0 |1510509731
  2   2  96   0   1   0| 401k  401k|   0     0 |1510509732
  1   1  97   0   1   0| 422k  422k|   0     0 |1510509733
  1   1  97   0   1   0| 422k  421k|   0     0 |1510509734
  1   1  97   0   1   0| 449k  450k|   0    28k|1510509735
  1   1  97   0   1   0| 431k  431k|   0     0 |1510509736
  1   1  97   0   1   0| 430k  430k|   0     0 |1510509737
  1   1  97   0   1   0| 426k  426k|   0     0 |1510509738
  1   1  97   0   1   0| 420k  420k|   0     0 |1510509739
  1   1  97   0   1   0| 466k  466k|   0    36k|1510509740
  1   2  97   0   1   0| 440k  440k|   0     0 |1510509741
  1   2  97   0   1   0| 446k  446k|   0     0 |1510509742
  1   2  97   0   1   0| 447k  447k|   0     0 |1510509743
  1   2  97   0   1   0| 444k  445k|   0     0 |1510509744
  1   1  97   0   1   0| 426k  426k|   0  8192B|1510509745
  1   1  97   0   1   0| 424k  424k|   0  4096B|1510509746
  1   1  97   0   1   0| 442k  442k|   0     0 |1510509747
  1   1  97   0   1   0| 417k  417k|   0     0 |1510509748
  1   1  97   0   1   0| 448k  448k|   0     0 |1510509749
  1   2  97   0   1   0| 438k  438k|   0     0 |1510509750
  1   1  97   1   1   0| 455k  455k|   0    12k|1510509751
  1   2  97   0   1   0| 441k  441k|   0     0 |1510509752
  1   2  97   0   1   0| 444k  444k|   0     0 |1510509753
  1   2  97   0   1   0| 421k  421k|   0     0 |1510509754
  1   1  97   0   1   0| 441k  441k|   0     0 |1510509755
  1   1  97   0   1   0| 432k  433k|   0    12k|1510509756
  1   1  97   0   1   0| 428k  428k|   0     0 |1510509757
  1   1  97   0   0   0| 443k  443k|   0     0 |1510509758
  1   1  97   0   1   0| 444k  445k|   0     0 |1510509759
  1   2  97   0   1   0| 429k  429k|   0  8192B|1510509760
