[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |8617B 9546k|1510509471
  8   6  83   0   2   0| 586k  585k|   0    32k|1510509472
 10  10  76   0   4   0| 977k  977k|   0     0 |1510509473
  3   4  90   0   3   0|1171k 1171k|   0     0 |1510509474
  3   5  88   1   3   0|1243k 1243k|   0    60k|1510509475
  4   4  89   0   3   0|1206k 1206k|   0     0 |1510509476
  3   4  90   0   4   0|1143k 1143k|   0  8192B|1510509477
  3   4  90   0   3   0|1174k 1174k|   0     0 |1510509478
  3   4  89   0   4   0|1122k 1126k|   0     0 |1510509479
  3   4  89   0   4   0|1205k 1204k|   0     0 |1510509480
  2   4  91   0   3   0|1154k 1154k|   0    24k|1510509481
  3   4  90   0   3   0|1257k 1257k|   0  8192B|1510509482
  3   4  90   0   3   0|1164k 1163k|   0     0 |1510509483
  2   3  92   0   3   0|1095k 1095k|   0     0 |1510509484
  3   5  88   0   4   0|1161k 1161k|   0     0 |1510509485
  2   4  91   0   4   0|1134k 1133k|   0     0 |1510509486
  3   5  88   0   4   0|1273k 1273k|   0    28k|1510509487
  2   4  90   0   4   0|1106k 1109k|   0     0 |1510509488
  3   4  89   0   4   0|1164k 1165k|   0     0 |1510509489
  2   5  89   0   4   0|1057k 1059k|   0     0 |1510509490
  3   4  90   0   4   0|1225k 1225k|   0     0 |1510509491
  3   4  89   0   4   0|1293k 1292k|   0     0 |1510509492
  2   4  90   0   3   0|1159k 1158k|   0    12k|1510509493
  2   4  89   0   4   0|1020k 1022k|   0     0 |1510509494
  3   4  89   0   5   0|1116k 1116k|   0     0 |1510509495
  2   3  92   0   3   0|1106k 1106k|   0     0 |1510509496
  3   4  90   0   3   0|1121k 1120k|   0    56k|1510509497
  2   4  90   0   4   0|1251k 1252k|   0    12k|1510509498
  3   4  89   0   4   0|1112k 1112k|   0     0 |1510509499
  3   4  91   0   3   0|1170k 1170k|   0     0 |1510509500
  2   6  87   0   5   0|1055k 1060k|   0     0 |1510509501
  3   4  89   0   5   0|1282k 1282k|   0    40k|1510509502
  3   4  90   0   3   0|1337k 1336k|   0     0 |1510509503
  2   4  89   0   4   0|1136k 1136k|   0    20k|1510509504
  3   3  90   0   4   0|1114k 1114k|   0     0 |1510509505
  2   4  89   0   4   0|1182k 1183k|   0     0 |1510509506
  2   4  91   0   3   0|1088k 1088k|   0     0 |1510509507
  2   3  92   0   3   0|1055k 1055k|   0     0 |1510509508
  2   4  89   0   5   0| 945k  948k|   0    12k|1510509509
  3   4  89   0   4   0|1269k 1269k|   0     0 |1510509510
  2   5  87   0   5   0| 990k  991k|   0     0 |1510509511
  2   4  91   0   4   0|1046k 1046k|   0  8192B|1510509512
  2   5  88   0   5   0| 931k  932k|   0     0 |1510509513
  3   4  89   0   5   0|1057k 1057k|   0     0 |1510509514
  2   5  88   0   5   0| 956k  957k|   0    24k|1510509515
  2   3  91   0   4   0|1136k 1135k|   0     0 |1510509516
  2   4  84   0  10   0|1082k 1086k|   0     0 |1510509517
  2   4  91   0   3   0|1150k 1150k|   0     0 |1510509518
  4   4  87   0   5   0| 968k  969k|   0     0 |1510509519
  2   3  91   0   3   0|1124k 1124k|   0     0 |1510509520
  2   4  88   0   5   0|1093k 1093k|   0    12k|1510509521
  3   4  90   0   4   0|1071k 1072k|   0     0 |1510509522
  2   4  89   0   5   0|1037k 1037k|   0     0 |1510509523
  2   4  88   0   6   0| 978k  977k|   0     0 |1510509524
  2   4  88   0   6   0| 960k  962k|   0     0 |1510509525
  2   3  90   0   4   0|1017k 1016k|   0  8192B|1510509526
  2   6  87   0   5   0| 842k  847k|   0  4096B|1510509527
  2   3  90   0   5   0| 926k  927k|   0     0 |1510509528
  2   3  91   0   3   0|1126k 1126k|   0     0 |1510509529
  2   4  89   0   4   0|1140k 1139k|   0     0 |1510509530
  2   4  90   0   4   0|1052k 1055k|   0     0 |1510509531
  2   3  90   0   4   0|1061k 1061k|   0    12k|1510509532
  2   3  90   0   4   0|1027k 1026k|   0    36k|1510509533
  2   4  89   0   5   0|1021k 1023k|   0     0 |1510509534
  3   4  89   0   5   0|1092k 1092k|   0     0 |1510509535
  2   3  90   0   4   0|1057k 1057k|   0     0 |1510509536
  3   3  91   0   3   0|1115k 1115k|   0     0 |1510509537
  2   3  90   0   3   0|1055k 1055k|   0    24k|1510509538
  2   3  90   0   4   0|1026k 1027k|   0     0 |1510509539
  2   4  89   0   5   0|1027k 1028k|   0     0 |1510509540
  2   4  90   0   4   0|1085k 1086k|   0     0 |1510509541
  2   4  89   0   5   0| 937k  939k|   0     0 |1510509542
  2   5  87   0   6   0| 893k  895k|   0    24k|1510509543
  2   4  90   0   4   0|1122k 1124k|   0     0 |1510509544
  2   4  89   0   5   0|1088k 1088k|   0     0 |1510509545
  2   4  89   0   5   0|1125k 1126k|   0     0 |1510509546
  2   4  90   0   4   0|1128k 1129k|   0     0 |1510509547
  2   3  92   0   3   0|1022k 1022k|   0     0 |1510509548
  2   4  89   0   5   0|1040k 1039k|   0    12k|1510509549
  2   4  91   0   4   0|1069k 1072k|   0     0 |1510509550
  2   3  89   0   6   0| 926k  928k|   0     0 |1510509551
  2   3  90   0   5   0|1019k 1019k|   0     0 |1510509552
  2   3  90   0   4   0| 957k  956k|   0     0 |1510509553
  2   5  86   0   6   0|1014k 1017k|   0    12k|1510509554
  2   4  90   0   4   0|1078k 1078k|   0     0 |1510509555
  2   4  90   0   4   0|1000k 1001k|   0     0 |1510509556
  2   4  91   0   4   0|1152k 1151k|   0     0 |1510509557
  3   4  89   0   4   0|1052k 1053k|   0     0 |1510509558
  2   4  90   0   4   0|1024k 1024k|   0     0 |1510509559
  2   5  88   0   5   0| 987k  991k|   0    12k|1510509560
  2   3  92   0   4   0|1024k 1024k|   0     0 |1510509561
