[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |8553B 9475k|1510509670
  6   4  89   0   1   0| 355k  354k|   0     0 |1510509671
 11  11  74   0   3   0|1075k 1075k|   0     0 |1510509672
  3   4  90   0   3   0|1253k 1253k|   0     0 |1510509673
  3   4  91   0   2   0|1095k 1095k|   0  4096B|1510509674
  3   5  89   1   4   0|1024k 1026k|   0    32k|1510509675
  3   4  92   0   2   0|1235k 1235k|   0     0 |1510509676
  3   3  92   0   2   0|1114k 1113k|   0     0 |1510509677
  3   4  91   0   3   0|1053k 1054k|   0     0 |1510509678
  3   4  90   0   3   0|1133k 1133k|   0     0 |1510509679
  3   4  91   0   2   0|1264k 1264k|   0     0 |1510509680
  2   3  90   1   3   0|1180k 1180k|   0    12k|1510509681
  3   4  90   0   3   0|1121k 1121k|   0     0 |1510509682
  2   4  91   0   3   0|1074k 1075k|   0     0 |1510509683
  3   4  92   0   2   0|1152k 1152k|   0    84k|1510509684
  3   4  89   0   3   0|1088k 1088k|   0     0 |1510509685
  2   5  90   0   3   0|1117k 1117k|   0     0 |1510509686
  2   3  93   0   2   0|1036k 1035k|   0    24k|1510509687
  2   3  92   0   2   0|1070k 1069k|   0     0 |1510509688
  2   2  94   0   2   0| 847k  845k|   0     0 |1510509689
  2   3  94   0   1   0|1013k 1006k|   0     0 |1510509690
  2   3  93   0   2   0|1005k  997k|   0     0 |1510509691
  3   4  90   0   4   0|1244k 1237k|   0    12k|1510509692
  2   4  89   0   6   0| 899k  898k|   0     0 |1510509693
  2   3  93   0   2   0|1053k 1045k|   0  8192B|1510509694
  2   3  93   0   2   0|1053k 1045k|   0     0 |1510509695
  2   3  93   0   2   0|1011k 1003k|   0     0 |1510509696
  2   3  93   0   2   0|1017k 1008k|   0    24k|1510509697
  3   3  91   0   3   0|1117k 1110k|   0     0 |1510509698
  2   3  93   0   2   0|1026k 1019k|   0    44k|1510509699
  2   3  93   0   2   0|1063k 1055k|   0     0 |1510509700
  1   9  81   0   9   0| 397k  398k|   0     0 |1510509701
  2   4  91   0   4   0| 990k  984k|   0    32k|1510509702
  3   4  90   0   3   0|1181k 1174k|   0     0 |1510509703
  3   4  89   0   4   0|1037k 1033k|   0  4096B|1510509704
  2   4  91   0   3   0|1110k 1101k|   0     0 |1510509705
  2   3  91   0   3   0|1011k 1004k|   0     0 |1510509706
  3   4  91   0   3   0|1086k 1079k|   0     0 |1510509707
  2   3  92   0   3   0|1018k 1009k|   0    20k|1510509708
  2   3  92   0   2   0|1050k 1042k|   0     0 |1510509709
  2   3  93   0   2   0| 995k  985k|   0     0 |1510509710
  2   3  92   0   4   0| 954k  943k|   0     0 |1510509711
  2   3  94   0   2   0| 967k  960k|   0     0 |1510509712
  2   3  92   0   3   0|1075k 1068k|   0    12k|1510509713
  2   5  88   0   5   0| 995k  990k|   0     0 |1510509714
  2   4  91   0   3   0| 996k  987k|   0     0 |1510509715
  2   4  91   0   4   0|1010k 1001k|   0     0 |1510509716
  2   3  93   0   2   0| 988k  981k|   0     0 |1510509717
  2   3  92   0   3   0| 996k  989k|   0     0 |1510509718
  2   3  91   0   3   0| 977k  970k|   0    12k|1510509719
  2   3  92   0   3   0| 961k  951k|   0    24k|1510509720
  2   4  91   0   4   0| 964k  959k|   0     0 |1510509721
  2   3  94   0   2   0| 974k  966k|   0     0 |1510509722
  2   5  88   0   5   0| 900k  891k|   0     0 |1510509723
  2   5  88   0   5   0| 864k  860k|   0    24k|1510509724
  2   3  92   0   3   0| 961k  953k|   0     0 |1510509725
  2   4  88   0   6   0|1046k 1038k|   0     0 |1510509726
  2   3  94   0   2   0|1013k 1004k|   0     0 |1510509727
  2   4  90   0   5   0| 881k  876k|   0     0 |1510509728
  2   3  91   0   4   0| 957k  948k|   0     0 |1510509729
  2   3  91   1   4   0| 996k  988k|   0    32k|1510509730
  2   3  93   0   3   0|1004k  996k|   0     0 |1510509731
  2   3  92   0   3   0|1016k 1008k|   0     0 |1510509732
  2   4  91   0   3   0|1079k 1069k|   0     0 |1510509733
  2   3  92   0   3   0|1109k 1102k|   0     0 |1510509734
  2   4  88   1   6   0|1067k 1060k|   0    28k|1510509735
