[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3151B 7154k|1510518362
  6   3  89   0   1   0|2536k 2543k|   0     0 |1510518363
  8   6  84   0   2   0|2435k 2442k|   0     0 |1510518364
  4   3  91   1   1   0|3310k 3298k|   0    72k|1510518365
  1   1  97   0   1   0|3266k 3278k|   0     0 |1510518366
  1   2  96   0   1   0|3123k 3123k|   0    88k|1510518367
  2   2  96   0   1   0|3070k 3069k|   0     0 |1510518368
  2   2  96   0   1   0|3168k 3169k|   0     0 |1510518369
  2   2  96   0   1   0|3516k 3516k|   0     0 |1510518370
  1   2  96   0   1   0|3231k 3231k|   0    32k|1510518371
  1   2  97   0   1   0|3325k 3325k|   0  8192B|1510518372
  2   2  95   0   1   0|3510k 3510k|   0     0 |1510518373
  1   1  97   0   1   0|3249k 3249k|   0     0 |1510518374
  1   1  97   0   1   0|2998k 3000k|   0     0 |1510518375
  2   2  95   0   1   0|3322k 3322k|   0    28k|1510518376
  2   2  96   0   1   0|3049k 3049k|   0     0 |1510518377
  3   2  94   0   2   0|2737k 2737k|   0     0 |1510518378
  1   1  97   0   1   0|3198k 3198k|   0     0 |1510518379
  1   2  97   0   0   0|2897k 2897k|   0     0 |1510518380
  1   2  96   0   1   0|3353k 3353k|   0    12k|1510518381
  2   2  96   0   0   0|3004k 3004k|   0     0 |1510518382
  1   2  96   0   1   0|3393k 3382k|   0     0 |1510518383
  1   2  97   0   1   0|3442k 3453k|   0     0 |1510518384
  1   2  96   0   1   0|3311k 3311k|   0     0 |1510518385
  1   2  96   1   1   0|3394k 3394k|   0    12k|1510518386
  1   2  97   0   1   0|3380k 3380k|   0     0 |1510518387
  1   1  97   0   1   0|3451k 3451k|   0     0 |1510518388
  1   2  97   0   1   0|2942k 2942k|   0     0 |1510518389
  1   1  98   0   0   0|3033k 3033k|   0     0 |1510518390
  1   1  97   0   1   0|2755k 2755k|   0    12k|1510518391
  1   1  98   0   0   0|2818k 2818k|   0    36k|1510518392
  1   1  98   0   1   0|2737k 2737k|   0     0 |1510518393
  1   2  96   0   0   0|2635k 2636k|   0     0 |1510518394
  1   1  98   0   1   0|3021k 3021k|   0     0 |1510518395
  1   1  97   0   1   0|3066k 3066k|   0    20k|1510518396
  1   2  97   0   1   0|3076k 3076k|   0  4096B|1510518397
  1   1  98   0   1   0|3077k 3077k|   0     0 |1510518398
  1   1  97   0   1   0|3313k 3313k|   0     0 |1510518399
  1   1  98   0   0   0|3302k 3302k|   0     0 |1510518400
  1   2  97   0   1   0|3032k 3032k|   0    20k|1510518401
  1   1  97   0   1   0|3067k 3064k|   0    40k|1510518402
  1   2  96   0   1   0|3433k 3435k|   0     0 |1510518403
  1   2  97   0   1   0|3425k 3425k|   0     0 |1510518404
  1   2  97   0   1   0|3460k 3459k|   0     0 |1510518405
  1   2  97   0   1   0|3259k 3255k|   0    24k|1510518406
  1   1  97   0   1   0|3500k 3505k|   0     0 |1510518407
  1   1  97   0   0   0|3187k 3187k|   0     0 |1510518408
  1   1  98   0   1   0|3355k 3355k|   0     0 |1510518409
  1   2  97   0   0   0|2818k 2818k|   0     0 |1510518410
  1   2  97   0   1   0|3705k 3705k|   0    12k|1510518411
  1   2  97   0   1   0|3473k 3473k|   0     0 |1510518412
  1   2  97   0   1   0|3346k 3346k|   0     0 |1510518413
  1   2  96   0   1   0|3274k 3274k|   0     0 |1510518414
  1   2  97   0   1   0|3216k 3215k|   0     0 |1510518415
  1   1  97   0   1   0|3154k 3154k|   0    12k|1510518416
  1   2  97   0   1   0|3570k 3570k|   0     0 |1510518417
  1   2  97   0   1   0|3519k 3519k|   0     0 |1510518418
  1   1  97   0   1   0|3596k 3582k|   0     0 |1510518419
  1   2  97   0   1   0|3317k 3332k|   0     0 |1510518420
  1   1  97   0   1   0|3153k 3153k|   0    12k|1510518421
  1   1  97   0   1   0|3293k 3291k|   0    28k|1510518422
  1   2  97   0   1   0|3350k 3349k|   0     0 |1510518423
  1   1  97   0   1   0|3261k 3265k|   0     0 |1510518424
  1   1  97   0   1   0|3438k 3438k|   0     0 |1510518425
  1   1  97   0   1   0|3633k 3633k|   0    20k|1510518426
  1   1  98   0   0   0|3312k 3312k|   0     0 |1510518427
  1   1  97   0   1   0|3380k 3380k|   0     0 |1510518428
  1   1  97   0   1   0|3381k 3381k|   0     0 |1510518429
  1   1  97   0   1   0|3511k 3510k|   0     0 |1510518430
