[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  42k   44M|1510576051
  3   1  95   0   0   0| 892k  896k|   0     0 |1510576052
  2   2  96   0   0   0|1299k 1301k|   0     0 |1510576053
  4   3  93   0   0   0|1329k 1331k|   0    60k|1510576054
  2   2  95   0   0   0|1246k 1247k|   0     0 |1510576055
  3   3  93   0   0   0|1284k 1284k|   0     0 |1510576056
  2   2  97   0   0   0|1323k 1323k|   0     0 |1510576057
  0   1  98   0   0   0|1312k 1312k|   0     0 |1510576058
  1   1  98   0   0   0|1285k 1285k|   0     0 |1510576059
  1   1  98   0   0   0|1350k 1350k|   0    16k|1510576060
  1   1  98   0   0   0|1293k 1294k|   0    44k|1510576061
  1   1  99   0   0   0|1290k 1290k|   0     0 |1510576062
  1   1  97   0   0   0|1286k 1287k|   0     0 |1510576063
  1   1  98   0   0   0|1325k 1325k|   0     0 |1510576064
  1   1  98   0   0   0|1356k 1357k|   0    36k|1510576065
  1   1  98   0   0   0|1304k 1305k|   0    56k|1510576066
  1   1  98   0   0   0|1276k 1278k|   0     0 |1510576067
  1   1  98   0   0   0|1378k 1379k|   0     0 |1510576068
  1   1  98   0   0   0|1360k 1362k|   0     0 |1510576069
  1   1  98   0   0   0|1298k 1299k|   0    16k|1510576070
  1   1  98   0   0   0|1337k 1337k|   0     0 |1510576071
  1   1  98   0   1   0|1371k 1372k|   0     0 |1510576072
  1   1  99   0   0   0|1270k 1270k|   0     0 |1510576073
  1   1  98   0   0   0|1330k 1330k|   0     0 |1510576074
  1   1  97   1   0   0|1333k 1333k|   0    16k|1510576075
  1   1  98   0   0   0|1357k 1357k|   0     0 |1510576076
  1   1  99   0   0   0|1381k 1381k|   0     0 |1510576077
  1   1  98   0   0   0|1372k 1372k|   0     0 |1510576078
  1   1  99   0   0   0|1313k 1314k|   0     0 |1510576079
  1   1  98   1   0   0|1334k 1334k|   0    16k|1510576080
  1   1  99   0   0   0|1363k 1363k|   0    36k|1510576081
  0   1  99   0   0   0|1348k 1349k|   0     0 |1510576082
  1   1  98   0   0   0|1358k 1358k|   0     0 |1510576083
  1   1  98   0   0   0|1351k 1351k|   0     0 |1510576084
  1   1  98   0   0   0|1334k 1334k|   0    24k|1510576085
