  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0    634      0       0    634    571   2141.49    30.42   2084.82      0
     0    662      0       0    662    577   2070.51    41.55   2006.66      0
     0    671      0       0    671    586   2045.67    15.32   2001.37      0
     0    660      0       0    660    590   2052.97    14.20   2016.65      0
     0    675      0       0    675    623   2009.40    13.85   1973.66      0
     0    661      0       0    661    605   2055.15    13.93   2014.04      0
     0    680      0       0    680    605   2032.09    12.50   1998.43      0
     0    678      0       0    678    632   1990.41    12.88   1951.77      0
     0    686      0       0    686    604   1971.32    13.93   1935.62      0
     0    660      0       0    660    597   2047.70    13.51   2012.08      0
     0    669      0       0    669    612   2014.11    12.63   1976.03      0
     0    672      0       0    672    582   2007.56    12.78   1973.83      0
     0    694      0       0    694    613   1953.04    15.00   1913.21      0
     0    663      0       0    663    576   2024.86    13.53   1969.05      0
     0    644      0       0    644    589   2044.37    13.04   2010.24      0
     0    664      0       0    664    589   2046.62    13.44   2004.41      0
     0    644      0       0    644    582   2091.44    16.15   2054.86      0
     0    670      0       0    670    585   2079.08    15.65   2040.62      0
     0    647      0       0    647    571   2069.99    14.48   2027.95      0
     0    658      0       0    658    604   2091.37    13.62   2055.14      0
     0    635      0       0    635    559   2122.19    13.48   2044.73      0
     0    660      0       0    660    585   2062.43    12.52   2028.67      0
     0    648      0       0    648    580   2123.64    12.56   2090.33      0
     0    661      0       0    661    589   2052.85    14.26   2010.70      0
     0    662      0       0    662    588   2048.48    16.81   2009.04      0
     0    636      0       0    636    557   2158.65    12.39   2082.70      0
     0    640      0       0    640    579   2102.77    13.60   2066.59      0
     0    657      0       0    657    592   2091.06    14.33   2052.59      0
     0    656      0       0    656    582   2074.93    19.62   2022.89      0
     0    656      0       0    656    586   2073.33    16.71   2026.14      0
     0    628      0       0    628    558   2124.73    16.16   2052.16      0
     0    612      0       0    612    534   2164.33    15.47   2125.29      0
     0    636      0       0    636    566   2078.70    13.23   2042.49      0
     0    643      0       0    643    577   2102.42    14.39   2041.78      0
     0    642      0       0    642    573   2107.20    13.38   2071.08      0
     0    653      0       0    653    585   2076.63    12.89   2039.28      0
     0    654      0       0    654    581   2094.85    12.98   2059.06      0
     0    644      0       0    644    555   2106.92    12.33   2069.72      0
     0    665      0       0    665    580   2040.63    13.40   2004.88      0
     0    648      0       0    648    602   2097.51    12.83   2048.85      0
     0    643      0       0    643    588   2121.33    13.32   2085.86      0
     0    654      0       0    654    594   2062.01    13.83   2025.33      0
     0    664      0       0    664    599   2046.42    26.28   1988.02      0
     0    672      0       0    672    602   1972.23    13.30   1935.90      0
     0    664      0       0    664    587   2035.15    14.63   1994.41      0
     0    686      0       0    686    619   1990.95    14.74   1950.62      0
     0    671      0       0    671    594   1999.10    19.47   1950.97      0
     0    660      0       0    660    570   2038.63    15.73   1994.41      0
     0    672      0       0    672    599   1993.88    17.22   1943.12      0
     0    660      0       0    660    592   2000.36    31.07   1944.59      0
     0    667      0       0    667    598   2060.48    16.97   2015.27      0
     0    669      0       0    669    609   2079.80    12.84   2044.68      0
     0    660      0       0    660    586   2092.25    13.00   2052.56      0
     0    668      0       0    668    596   2071.16    13.57   2033.58      0
     0    640      0       0    640    567   2073.44    11.95   2033.58      0
     0    666      0       0    666    579   2049.45    12.80   2014.88      0
     0    649      0       0    649    580   2052.21    12.75   2004.73      0
     0    662      0       0    662    589   2088.22    12.85   2052.68      0
     0    632      0       0    632    556   2067.30    13.53   2027.09      0
     0    668      0       0    668    603   2024.34    13.14   1987.28      0
     0    673      0       0    673    602   2046.11    13.82   2005.44      0
     0    646      0       0    646    580   2074.80    13.31   2037.33      0
     0    652      0       0    652    580   2084.13    14.23   2044.33      0
     0    667      0       0    667    609   2083.24    18.64   2034.49      0
     0    663      0       0    663    586   2058.70    13.87   2019.58      0
     0    656      0       0    656    592   2055.08    12.83   2019.74      0
     0    668      0       0    668    580   2034.60    19.51   1988.76      0
     0    681      0       0    681    618   2000.79    13.05   1962.82      0
     0    680      0       0    680    623   2008.38    14.64   1970.34      0
     0    654      0       0    654    576   2095.30    11.84   2058.78      0
     0    654      0       0    654    595   2053.45    13.78   2017.15      0
     0    661      0       0    661    589   2037.19    13.66   1997.13      0
     0    663      0       0    663    594   2032.83    12.70   1996.50      0
     0    679      0       0    679    620   2013.72    13.20   1975.01      0
     0    662      0       0    662    598   2075.10    15.18   2030.03      0
     0    674      0       0    674    609   2046.22    14.59   2006.88      0
     0    637      0       0    637    563   2100.71    22.97   2050.50      0
     0    682      0       0    682    596   1987.67    26.06   1936.22      0
     0    686      0       0    686    606   2007.21    13.26   1968.79      0
     0    661      0       0    661    588   2026.93    12.70   1990.78      0
