SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,651,0,0,651,583,2057.66,28.92,2005.94,0
0,650,0,0,650,570,2033.45,18.58,1992.55,0
0,669,0,0,669,584,1992.10,20.43,1930.83,0
0,665,0,0,665,595,2012.46,19.33,1967.88,0
0,661,0,0,661,610,1994.09,14.65,1957.62,0
0,655,0,0,655,599,2057.74,11.74,2008.85,0
0,653,0,0,653,583,1994.37,11.25,1964.66,0
0,564,0,0,564,526,2364.71,20.45,2325.22,0
0,639,0,0,639,573,2135.38,10.86,2106.20,0
0,623,0,0,623,552,2164.92,12.24,2132.33,0
0,649,0,0,649,601,2076.19,14.32,2018.84,0
0,658,0,0,658,569,2067.41,14.01,2031.72,0
0,668,0,0,668,592,2029.93,12.89,1995.39,0
0,643,0,0,643,555,2147.28,12.94,2058.68,0
0,648,0,0,648,582,2117.65,15.14,2080.60,0
0,658,0,0,658,588,2057.70,12.55,2024.24,0
0,635,0,0,635,574,2185.51,14.50,2084.05,0
0,670,0,0,670,597,2058.09,16.09,2020.94,0
0,650,0,0,650,575,2087.37,19.95,2018.92,0
0,643,0,0,643,573,2120.81,16.95,2082.69,0
0,656,0,0,656,578,2087.91,12.43,2054.42,0
0,649,0,0,649,585,2165.54,13.48,2083.59,0
0,668,0,0,668,604,2052.31,15.60,2009.88,0
0,642,0,0,642,557,2079.18,13.40,1991.85,0
0,644,0,0,644,581,2086.51,13.39,2049.86,0
0,674,0,0,674,601,2051.30,14.01,2013.36,0
0,645,0,0,645,576,2123.08,13.29,2061.21,0
0,658,0,0,658,589,2084.90,13.39,2049.38,0
0,648,0,0,648,574,2119.08,14.60,2029.85,0
0,635,0,0,635,559,2064.24,13.71,2027.74,0
0,668,0,0,668,608,2061.03,12.66,2027.09,0
0,670,0,0,670,589,2049.71,12.51,2011.46,0
0,669,0,0,669,587,2021.62,12.09,1987.54,0
0,667,0,0,667,600,2052.75,14.33,1994.51,0
0,651,0,0,651,576,2032.20,13.21,1997.51,0
0,678,0,0,678,605,1972.33,12.75,1933.82,0
0,679,0,0,679,612,1931.28,13.11,1895.44,0
0,670,0,0,670,579,2014.64,15.06,1932.11,0
0,680,0,0,680,588,1932.36,15.10,1891.43,0
0,670,0,0,670,621,1977.68,15.39,1933.83,0
0,668,0,0,668,614,2031.93,12.88,1996.50,0
0,668,0,0,668,605,1983.93,14.84,1946.53,0
0,656,0,0,656,591,2111.23,15.54,2053.95,0
0,693,0,0,693,621,1953.71,14.87,1913.58,0
0,665,0,0,665,590,2043.97,13.73,1990.28,0
0,656,0,0,656,590,2080.48,13.38,2044.33,0
0,638,0,0,638,568,2101.30,12.16,2058.92,0
0,662,0,0,662,567,2038.82,11.93,2004.45,0
0,649,0,0,649,580,2121.23,12.44,2046.37,0
0,654,0,0,654,588,2067.71,13.61,2032.91,0
0,636,0,0,636,566,2146.89,20.49,2049.99,0
0,652,0,0,652,594,2108.42,15.21,2068.01,0
0,643,0,0,643,580,2099.16,14.09,2057.31,0
0,657,0,0,657,576,2065.89,13.75,2029.65,0
0,654,0,0,654,586,2126.58,13.09,2081.43,0
0,678,0,0,678,596,2037.04,15.54,1996.96,0
0,637,0,0,637,556,2143.83,14.48,2102.39,0
0,664,0,0,664,591,2060.20,15.49,2016.39,0
0,659,0,0,659,584,2056.00,14.62,2013.07,0
0,660,0,0,660,594,2059.94,12.82,2024.60,0
0,659,0,0,659,592,2063.47,12.68,2026.29,0
0,652,0,0,652,587,2074.32,12.53,2039.90,0
0,660,0,0,660,585,2034.87,13.29,1992.70,0
0,658,0,0,658,602,2057.22,14.08,2017.52,0
0,639,0,0,639,562,2121.36,13.35,2062.51,0
0,668,0,0,668,601,2053.34,12.83,2017.76,0
0,670,0,0,670,589,2041.57,13.76,1983.76,0
0,642,0,0,642,577,2089.60,13.67,2053.46,0
0,652,0,0,652,590,2122.35,14.38,2062.40,0
0,652,0,0,652,583,2100.12,15.62,2057.04,0
0,670,0,0,670,605,2033.43,13.87,1955.90,0
0,666,0,0,666,598,2035.90,14.17,1982.67,0
0,667,0,0,667,594,2037.98,17.29,1994.75,0
0,669,0,0,669,609,2042.79,15.23,1986.00,0
0,656,0,0,656,598,2026.11,12.63,1992.08,0
0,676,0,0,676,612,2007.03,13.40,1906.08,0
0,656,0,0,656,578,2033.87,13.27,1997.98,0
0,654,0,0,654,580,2148.53,13.86,2025.62,0
0,646,0,0,646,567,2115.02,13.13,2073.76,0
0,668,0,0,668,597,2035.50,16.69,1994.72,0
