[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  20k 4142k|1510580800
  2   3  93   0   2   0|4250k  280k|   0     0 |1510580801
  2   4  91   0   3   0|5313k  350k|   0     0 |1510580802
  2   3  91   0   4   0|5303k  350k|   0     0 |1510580803
  3   3  92   0   2   0|5317k  351k|   0     0 |1510580804
  2   4  90   0   4   0|5577k  368k|   0     0 |1510580805
  3   3  87   4   3   0|5393k  356k|   0    32k|1510580806
  2   3  92   0   3   0|5426k  359k|   0     0 |1510580807
  2   4  90   0   4   0|5619k  370k|   0     0 |1510580808
  3   3  91   0   3   0|5602k  370k|   0     0 |1510580809
  2   4  91   0   3   0|5515k  364k|   0     0 |1510580810
  2   4  91   0   3   0|5626k  371k|   0     0 |1510580811
  3   3  88   3   3   0|5784k  382k|   0    12k|1510580812
  2   4  90   0   4   0|5599k  369k|   0     0 |1510580813
  3   4  90   0   3   0|5820k  384k|   0     0 |1510580814
  2   3  92   0   3   0|5749k  379k|   0     0 |1510580815
  3   4  89   0   4   0|5714k  377k|   0     0 |1510580816
  2   3  92   0   3   0|5616k  370k|   0     0 |1510580817
  2   4  87   4   3   0|5583k  368k|   0    12k|1510580818
  3   3  91   0   3   0|5330k  351k|   0     0 |1510580819
  2   3  91   0   4   0|5476k  361k|   0     0 |1510580820
  3   4  90   0   3   0|5489k  362k|   0     0 |1510580821
  2   3  92   0   3   0|5399k  356k|   0     0 |1510580822
  2   3  92   0   3   0|5477k  360k|   0     0 |1510580823
  2   3  87   5   3   0|5530k  365k|   0    12k|1510580824
  3   4  90   0   3   0|5435k  358k|   0  4096B|1510580825
  2   3  92   0   3   0|5433k  358k|   0     0 |1510580826
  2   3  92   0   3   0|5336k  352k|   0     0 |1510580827
  2   3  92   0   3   0|5494k  362k|   0     0 |1510580828
  2   3  92   0   3   0|5427k  358k|   0     0 |1510580829
  2   3  87   5   3   0|5611k  370k|   0    16k|1510580830
  2   4  91   0   3   0|5372k  354k|   0     0 |1510580831
  3   3  91   0   3   0|5551k  366k|   0     0 |1510580832
  2   3  92   0   3   0|5488k  362k|   0     0 |1510580833
  3   4  90   0   3   0|5309k  350k|   0     0 |1510580834
  2   3  89   3   3   0|5144k  339k|   0    36k|1510580835
  2   3  88   4   3   0|5194k  343k|   0    20k|1510580836
  2   3  92   0   3   0|5325k  351k|   0     0 |1510580837
  2   3  92   0   3   0|5328k  351k|   0     0 |1510580838
  3   4  90   0   3   0|5578k  368k|   0     0 |1510580839
  2   3  92   0   3   0|5428k  358k|   0     0 |1510580840
  2   3  88   4   3   0|5461k  360k|   0    12k|1510580841
  3   3  91   0   3   0|5242k  346k|   0     0 |1510580842
  2   4  91   0   3   0|5216k  344k|   0     0 |1510580843
  3   3  91   0   3   0|5470k  361k|   0     0 |1510580844
  2   3  92   0   3   0|5392k  356k|   0     0 |1510580845
  2   4  91   0   3   0|5572k  367k|   0     0 |1510580846
  3   3  85   5   4   0|5749k  378k|   0    12k|1510580847
