[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  19k 4064k|1510581000
  2   3  92   0   3   0|4302k  284k|   0     0 |1510581001
  2   3  92   0   3   0|5277k  348k|   0  8192B|1510581002
  2   3  92   0   3   0|5264k  347k|   0     0 |1510581003
  3   4  90   0   3   0|5566k  367k|   0     0 |1510581004
  2   3  88   4   3   0|5258k  347k|   0    40k|1510581005
  2   3  92   0   3   0|5458k  360k|   0     0 |1510581006
  2   3  92   0   3   0|5560k  367k|   0     0 |1510581007
  3   3  91   0   3   0|5728k  378k|   0     0 |1510581008
  2   4  91   0   3   0|5397k  357k|   0     0 |1510581009
  2   3  92   0   3   0|5291k  349k|   0     0 |1510581010
  2   3  88   4   3   0|5522k  364k|   0    12k|1510581011
  2   3  92   0   3   0|5286k  349k|   0     0 |1510581012
  3   4  90   0   3   0|5505k  363k|   0     0 |1510581013
  2   3  92   0   3   0|5549k  366k|   0     0 |1510581014
  2   3  92   0   3   0|5426k  358k|   0     0 |1510581015
  3   4  90   0   3   0|5563k  367k|   0     0 |1510581016
  2   3  88   3   4   0|5460k  360k|   0    12k|1510581017
  2   4  91   0   3   0|5471k  361k|   0     0 |1510581018
  3   3  91   0   3   0|5437k  358k|   0     0 |1510581019
  2   3  93   0   2   0|5288k  349k|   0     0 |1510581020
  2   3  91   0   4   0|5346k  353k|   0     0 |1510581021
  3   4  90   0   3   0|5442k  359k|   0    28k|1510581022
  2   3  88   4   3   0|5585k  368k|   0    12k|1510581023
  3   3  91   0   3   0|5408k  356k|   0     0 |1510581024
  2   3  92   0   3   0|5356k  354k|   0     0 |1510581025
  2   4  91   0   3   0|5493k  362k|   0     0 |1510581026
  3   3  91   0   3   0|5322k  351k|   0     0 |1510581027
  2   3  92   0   3   0|5430k  357k|   0     0 |1510581028
  2   4  88   3   3   0|5488k  362k|   0    12k|1510581029
  3   3  91   0   3   0|5564k  366k|   0     0 |1510581030
  2   4  90   0   4   0|5710k  377k|   0     0 |1510581031
  2   3  92   0   3   0|5105k  337k|   0    12k|1510581032
  3   3  91   0   3   0|5586k  368k|   0     0 |1510581033
  3   4  90   0   3   0|5586k  369k|   0     0 |1510581034
  2   3  89   3   3   0|5515k  364k|   0    20k|1510581035
  2   3  91   0   4   0|5677k  374k|   0     0 |1510581036
  3   4  90   0   3   0|5796k  382k|   0     0 |1510581037
  2   3  92   0   3   0|5553k  366k|   0     0 |1510581038
  2   3  92   0   3   0|5558k  367k|   0     0 |1510581039
  3   3  91   0   3   0|5400k  356k|   0     0 |1510581040
  2   4  88   3   3   0|5576k  368k|   0    12k|1510581041
  2   3  92   0   3   0|5465k  360k|   0     0 |1510581042
  3   3  91   0   3   0|5523k  364k|   0     0 |1510581043
  2   3  92   0   3   0|5214k  344k|   0     0 |1510581044
  2   4  91   0   3   0|5287k  349k|   0     0 |1510581045
  3   3  91   0   3   0|5601k  369k|   0     0 |1510581046
  2   4  87   3   4   0|5572k  368k|   0    12k|1510581047
  2   3  92   0   3   0|5469k  360k|   0     0 |1510581048
  3   3  90   0   4   0|5581k  368k|   0     0 |1510581049
  2   4  91   0   3   0|5661k  374k|   0     0 |1510581050
  2   3  92   0   3   0|5477k  361k|   0     0 |1510581051
  3   3  91   0   3   0|5381k  355k|   0     0 |1510581052
  2   3  86   6   3   0|5523k  364k|   0    12k|1510581053
  2   3  91   0   4   0|5419k  357k|   0     0 |1510581054
  3   4  90   0   3   0|5531k  365k|   0     0 |1510581055
  2   3  92   0   3   0|5614k  370k|   0     0 |1510581056
  2   3  92   0   3   0|5536k  365k|   0  8192B|1510581057
  3   4  90   0   3   0|5637k  372k|   0     0 |1510581058
  2   3  89   3   3   0|5519k  365k|   0    12k|1510581059
  3   3  90   0   4   0|5574k  367k|   0     0 |1510581060
  2   4  91   0   3   0|5610k  370k|   0     0 |1510581061
  3   3  91   0   3   0|5431k  358k|   0     0 |1510581062
  2   3  92   0   3   0|5595k  368k|   0     0 |1510581063
  2   4  91   0   3   0|5376k  355k|   0     0 |1510581064
  2   3  86   6   3   0|5340k  351k|   0    12k|1510581065
  3   3  91   0   3   0|5567k  367k|   0     0 |1510581066
  2   3  92   0   3   0|5531k  365k|   0  4096B|1510581067
  3   3  91   0   3   0|5696k  376k|   0     0 |1510581068
  2   4  91   0   3   0|5665k  373k|   0     0 |1510581069
  2   3  92   0   3   0|5620k  371k|   0     0 |1510581070
  3   4  86   4   3   0|5794k  382k|   0    12k|1510581071
  2   3  91   0   4   0|5647k  372k|   0     0 |1510581072
  3   3  91   0   3   0|5529k  364k|   0     0 |1510581073
  2   4  91   0   3   0|5775k  381k|   0     0 |1510581074
  3   3  91   0   3   0|5725k  377k|   0     0 |1510581075
  2   3  91   0   4   0|5635k  372k|   0     0 |1510581076
  2   4  89   2   3   0|5349k  352k|   0    12k|1510581077
  3   3  91   0   3   0|5397k  356k|   0     0 |1510581078
  2   4  91   0   3   0|5428k  359k|   0     0 |1510581079
  2   3  92   0   3   0|5421k  357k|   0     0 |1510581080
  3   3  91   0   3   0|5470k  360k|   0     0 |1510581081
  2   3  92   0   3   0|5518k  364k|   0     0 |1510581082
  2   4  88   2   4   0|5578k  368k|   0    12k|1510581083
  3   3  91   0   3   0|5384k  356k|   0     0 |1510581084
  2   3  92   0   3   0|5476k  361k|   0     0 |1510581085
  3   3  91   0   3   0|5677k  374k|   0     0 |1510581086
  2   4  91   0   3   0|5554k  366k|   0     0 |1510581087
  3   3  91   0   3   0|5364k  354k|   0     0 |1510581088
  2   3  87   4   4   0|5494k  362k|   0    12k|1510581089
  2   3  92   0   3   0|5471k  360k|   0     0 |1510581090
