  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  5198      0      0       0   5198   5198   3355.02   756.88   2582.95      0
  3826      0      0       0   3826   3826   3436.95  1025.53   2388.77      9
  4872      0      0       0   4872   4872   3177.06   749.04   2414.64     13
  4643      0      0       0   4643   4643   3119.04   769.59   2335.13      0
  4611      0      0       0   4611   4611   3546.53   925.25   2596.89      4
  4447      0      0       0   4447   4447   3252.11   838.80   2400.10      0
  4327      0      0       0   4327   4327   3319.85   865.59   2438.99      0
  5658      0      0       0   5658   5658   3011.56   577.04   2416.60      0
  5662      0      0       0   5662   5662   3172.54   644.55   2514.11      0
  5208      0      0       0   5208   5208   3109.78   654.65   2441.85      0
  3659      0      0       0   3659   3659   3345.76   962.46   2368.92     16
  3718      0      0       0   3718   3718   3354.30   985.28   2355.66      0
  2768      0      0       0   2768   2768   3290.58   903.34   2371.35      0
  4565      0      0       0   4565   4565   3792.89  1054.17   2724.81      0
  5093      0      0       0   5093   5093   3365.76   785.54   2564.66     14
  4187      0      0       0   4187   4187   3213.23   852.10   2346.41      0
  3585      0      0       0   3585   3585   3271.67   996.96   2261.61      0
  3492      0      0       0   3492   3492   3351.24  1006.32   2330.54      0
  5322      0      0       0   5322   5322   2974.51   593.06   2366.92      0
  4083      0      0       0   4083   4083   3337.38   918.38   2405.04      0
  4806      0      0       0   4806   4806   3213.75   770.10   2429.10      0
  5646      0      0       0   5646   5646   3165.24   678.70   2472.67      0
  5345      0      0       0   5345   5345   3459.42   795.21   2648.97      0
  4732      0      0       0   4732   4732   3349.31   866.65   2468.36      3
  4499      0      0       0   4499   4499   3542.92   943.93   2585.27      5
  4654      0      0       0   4654   4654   3148.05   754.25   2378.98      0
  3662      0      0       0   3662   3662   3358.05  1045.08   2299.48      8
  5015      0      0       0   5015   5015   3125.13   702.70   2408.85      0
  4052      0      0       0   4052   4052   3327.93   910.43   2401.83      9
  3273      0      0       0   3273   3273   3448.84  1127.46   2307.00      0
  3480      0      0       0   3480   3480   3349.45  1043.69   2291.14      4
  3694      0      0       0   3694   3694   3335.15   995.07   2325.63      0
  3640      0      0       0   3640   3640   3288.44   970.35   2304.23      0
  3689      0      0       0   3689   3689   3452.70  1033.40   2404.17      5
  4617      0      0       0   4617   4617   3289.52   807.97   2466.88      0
  3548      0      0       0   3548   3548   3442.40  1007.14   2420.04      0
  4759      0      0       0   4759   4759   3155.79   707.55   2435.06      0
  3294      0      0       0   3294   3294   3437.15  1055.71   2367.30      0
  3473      0      0       0   3473   3473   3473.48  1075.50   2380.84      0
  3691      0      0       0   3691   3691   3389.64  1026.37   2349.16     13
  3444      0      0       0   3444   3444   3478.88  1072.15   2392.17      0
  4864      0      0       0   4864   4864   2882.65   470.91   2397.33      0
  4035      0      0       0   4035   4035   3276.42   843.33   2418.33      0
  4777      0      0       0   4777   4777   3182.93   727.09   2440.85      8
  6282      0      0       0   6282   6282   2902.88   446.75   2441.17      0
  4293      0      0       0   4293   4293   3241.74   776.89   2449.27      0
  2285      0      0       0   2285   2285   2768.28   384.65   2367.79      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
