  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 74675      0      0       0  74675  74675   1365.13   387.68    944.35      0
 10962      0      0       0  10962  10962   1193.70   319.41    851.86      1
 10948      0      0       0  10948  10948   1035.72   316.95    695.90      0
 11026      0      0       0  11026  11026   1401.29   406.31    970.16      0
 11054      0      0       0  11054  11054   1194.90   368.99    804.45      0
 10820      0      0       0  10820  10820   1234.27   357.61    856.34     11
 10530      0      0       0  10530  10530   1459.14   480.12    953.22      0
 11676      0      0       0  11676  11676   1129.30   321.67    782.54      8
  9998      0      0       0   9998   9998   1355.55   403.37    910.15      0
 10112      0      0       0  10112  10112   1045.25   300.77    721.36      8
 10518      0      0       0  10518  10518    842.51   240.89    583.23      9
  9867      0      0       0   9867   9867    895.32   270.58    608.74      8
 10128      0      0       0  10128  10128    943.33   272.43    650.32     17
  9629      0      0       0   9629   9629   1383.55   362.03    996.31      0
 10348      0      0       0  10348  10348   1177.10   373.85    778.35      0
 10082      0      0       0  10082  10082   1193.41   357.73    811.70      6
  9774      0      0       0   9774   9774   1065.36   316.41    725.64      0
  9630      0      0       0   9630   9630   1103.19   337.86    742.22      9
  9700      0      0       0   9700   9700   1195.42   409.75    762.14      0
  9890      0      0       0   9890   9890   1063.61   317.39    726.43      1
 10073      0      0       0  10073  10073   1069.27   296.35    741.96      9
 10192      0      0       0  10192  10192   1160.29   301.27    838.03      0
  9977      0      0       0   9977   9977   1163.12   357.75    783.37      8
 10100      0      0       0  10100  10100    973.34   299.82    648.65      2
  9911      0      0       0   9911   9911   1050.90   307.86    719.30      0
 10315      0      0       0  10315  10315    916.24   241.33    652.61      2
 10452      0      0       0  10452  10452    815.43   253.82    540.19      0
 10325      0      0       0  10325  10325    937.28   259.77    653.29      0
  9029      0      0       0   9029   9029    897.87   274.40    598.05      0
 10051      0      0       0  10051  10051    972.08   321.96    627.85      0
 10202      0      0       0  10202  10202    992.42   323.96    640.67      0
 10024      0      0       0  10024  10024   1139.34   306.15    808.19     16
 10057      0      0       0  10057  10057   1038.15   303.77    710.82     13
  9665      0      0       0   9665   9665   1183.71   397.41    749.45      0
 10275      0      0       0  10275  10275    895.71   284.12    586.21      0
  9470      0      0       0   9470   9470   1176.03   385.15    764.51      1
  5653      0      0       0   5653   5653   2297.12   924.27   1335.92      0
  8726      0      0       0   8726   8726   1099.59   327.42    730.68      0
  9531      0      0       0   9531   9531   1031.56   288.10    708.40      9
  9537      0      0       0   9537   9537   1194.47   333.19    838.36      0
 10122      0      0       0  10122  10122   1084.24   298.17    761.25      0
 10276      0      0       0  10276  10276   1065.53   260.60    781.73      0
 10604      0      0       0  10604  10604   1315.04   378.03    910.34      9
  9244      0      0       0   9244   9244   1271.71   344.89    896.70     26
 10257      0      0       0  10257  10257   1414.20   446.19    917.13      0
  9743      0      0       0   9743   9743   1199.63   366.77    807.76      0
  3419      0      0       0   3419   3419   3589.57   541.26   3021.42      0
  6747      0      0       0   6747   6747   2146.68   610.54   1486.71      0
  9341      0      0       0   9341   9341   1092.48   316.10    750.05      0
  9644      0      0       0   9644   9644   1102.39   364.98    712.39      6
 10214      0      0       0  10214  10214   1396.61   407.15    962.62      0
 10448      0      0       0  10448  10448   1169.85   323.68    819.25      0
 10272      0      0       0  10272  10272   1123.95   310.51    782.66      0
  7837      0      0       0   7837   7837   1045.88   284.76    733.13      8
  9700      0      0       0   9700   9700   1255.08   319.05    910.16      4
 10015      0      0       0  10015  10015   1406.85   433.94    947.57      5
 10036      0      0       0  10036  10036   1354.97   439.21    888.86      2
 10155      0      0       0  10155  10155   1268.54   360.14    884.40      4
  9889      0      0       0   9889   9889   1312.44   363.68    923.23      0
  9505      0      0       0   9505   9505   1015.14   286.13    707.16      6
  9387      0      0       0   9387   9387   1207.98   371.73    812.10      0
 10223      0      0       0  10223  10223   1290.15   432.49    835.91      0
  9511      0      0       0   9511   9511   1034.51   301.99    708.64      0
 10225      0      0       0  10225  10225   1101.44   340.74    736.63     15
 10227      0      0       0  10227  10227   1115.93   333.03    761.49      0
  8985      0      0       0   8985   8985    890.77   280.40    588.58      0
  8832      0      0       0   8832   8832    933.58   285.73    628.68      1
  9938      0      0       0   9938   9938   1210.04   386.43    794.91      0
  9251      0      0       0   9251   9251    833.26   274.60    539.18      0
  9007      0      0       0   9007   9007   1006.23   302.30    683.82      0
  9902      0      0       0   9902   9902   1120.57   325.08    770.00      0
  9160      0      0       0   9160   9160    741.92   224.49    496.77      0
  8699      0      0       0   8699   8699    959.93   282.62    657.61      4
  9602      0      0       0   9602   9602    927.86   235.11    671.85      0
  9866      0      0       0   9866   9866   1079.90   354.92    702.11      1
  8891      0      0       0   8891   8891    800.87   244.28    537.11      0
  9423      0      0       0   9423   9423    938.77   261.73    656.38      0
  8894      0      0       0   8894   8894    824.64   262.07    543.62      0
  7536      0      0       0   7536   7536   1700.62   430.47   1241.97      0
  9665      0      0       0   9665   9665   1137.64   327.94    785.60     22
  8791      0      0       0   8791   8791   1053.72   320.31    693.15      1
  9122      0      0       0   9122   9122   1328.06   385.17    917.77      0
  1195      0      0       0   1195   1195    754.72   297.96    441.34      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
