  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 38270      0      0       0  38270  38270   3360.97   714.65   2624.69     10
  6087      0      0       0   6087   6087   2965.80   479.08   2471.00      0
  6009      0      0       0   6009   6009   2940.90   520.51   2395.28      0
  5849      0      0       0   5849   5849   3188.41   649.81   2523.73      0
  5147      0      0       0   5147   5147   3481.29   833.54   2633.77     16
  6008      0      0       0   6008   6008   3050.08   573.08   2463.15      0
  5768      0      0       0   5768   5768   3237.69   653.44   2569.73      3
  5722      0      0       0   5722   5722   3068.42   584.85   2469.23      1
  5006      0      0       0   5006   5006   3134.36   675.80   2444.18      0
  5343      0      0       0   5343   5343   3150.57   653.86   2482.72      0
  3735      0      0       0   3735   3735   3239.71   892.22   2332.42      9
  3974      0      0       0   3974   3974   3272.25   916.98   2341.37      0
  3645      0      0       0   3645   3645   3341.86   964.93   2360.02      0
  5129      0      0       0   5129   5129   3146.92   606.33   2526.37     15
  5131      0      0       0   5131   5131   3307.74   758.72   2535.22      0
  5883      0      0       0   5883   5883   2921.76   515.24   2392.96     16
  4831      0      0       0   4831   4831   3199.93   742.41   2442.92      0
  4474      0      0       0   4474   4474   3243.66   806.75   2422.85      0
  4299      0      0       0   4299   4299   3300.22   816.12   2469.43      0
  4617      0      0       0   4617   4617   3203.49   777.62   2411.93      0
  4371      0      0       0   4371   4371   3335.43   837.55   2483.85      0
  5392      0      0       0   5392   5392   3040.22   631.49   2394.07      1
  4725      0      0       0   4725   4725   3176.29   753.45   2407.71      0
  4040      0      0       0   4040   4040   3319.11   916.12   2389.43      0
  4220      0      0       0   4220   4220   3176.34   821.77   2338.78      0
  4210      0      0       0   4210   4210   3173.08   832.06   2326.40     16
  3895      0      0       0   3895   3895   3188.62   914.96   2258.02      0
  4137      0      0       0   4137   4137   3216.96   855.25   2335.85      0
  3855      0      0       0   3855   3855   3274.32   938.39   2322.25      2
  3850      0      0       0   3850   3850   3329.94   962.26   2353.48      0
  4891      0      0       0   4891   4891   3023.18   679.18   2329.02      0
