[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4512B 4027k|1510997371
  4   2  94   0   0   0|3552B 6720B|   0     0 |1510997372
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510997373
  8   4  88   0   1   0|1397k 3573k|   0     0 |1510997374
 11   6  81   0   2   0|2210k 5653k|   0     0 |1510997375
  7   5  85   1   2   0|2166k 5551k|   0   112k|1510997376
  8   4  85   0   2   0|1916k 4907k|   0     0 |1510997377
  2   4  92   0   2   0|2236k 5723k|   0     0 |1510997378
  4   5  89   0   2   0|2220k 5683k|   0     0 |1510997379
  3   4  91   0   2   0|2026k 5185k|   0     0 |1510997380
  2   4  92   0   2   0|2336k 5978k|   0     0 |1510997381
  2   4  92   0   2   0|2202k 5635k|   0    24k|1510997382
  5   4  89   0   2   0|2300k 5888k|   0     0 |1510997383
  4   4  90   0   2   0|2171k 5558k|   0     0 |1510997384
  2   4  92   0   2   0|2305k 5898k|   0     0 |1510997385
  2   4  92   0   2   0|2299k 5887k|   0    24k|1510997386
  2   3  93   0   2   0|1895k 4850k|   0    32k|1510997387
  2   3  93   0   2   0|2176k 5571k|   0     0 |1510997388
  2   5  91   0   2   0|2290k 5861k|   0     0 |1510997389
  2   4  92   0   2   0|2207k 5649k|   0     0 |1510997390
  2   4  93   0   2   0|2283k 5844k|   0     0 |1510997391
  2   4  92   0   2   0|2121k 5428k|   0    20k|1510997392
  2   4  92   0   2   0|2287k 5854k|   0     0 |1510997393
  2   4  92   0   2   0|2293k 5861k|   0     0 |1510997394
  2   3  92   0   2   0|2104k 5387k|   0     0 |1510997395
  2   4  92   0   2   0|2366k 6059k|   0  4096B|1510997396
  2   3  92   0   2   0|2217k 5676k|   0    20k|1510997397
  2   4  92   0   2   0|2267k 5798k|   0     0 |1510997398
  1   4  93   0   2   0|2107k 5400k|   0     0 |1510997399
  2   3  93   0   2   0|2240k 5733k|   0     0 |1510997400
  2   4  92   0   2   0|2319k 5938k|   0    12k|1510997401
  2   3  92   0   2   0|1920k 4911k|   0    36k|1510997402
  2   4  92   0   2   0|2301k 5888k|   0     0 |1510997403
  2   4  92   0   2   0|2245k 5753k|   0     0 |1510997404
  2   3  93   0   2   0|2017k 5162k|   0     0 |1510997405
  2   3  93   0   2   0|2272k 5817k|   0   112k|1510997406
  1   3  93   0   2   0|1899k 4861k|   0    28k|1510997407
  2   4  93   0   2   0|2222k 5688k|   0     0 |1510997408
  2   4  93   0   2   0|2222k 5686k|   0     0 |1510997409
  2   3  93   0   2   0|2039k 5220k|   0     0 |1510997410
  2   4  92   0   2   0|2396k 6133k|   0     0 |1510997411
  4   4  90   0   2   0|2208k 5639k|   0    20k|1510997412
  2   4  93   0   2   0|2266k 5807k|   0     0 |1510997413
  1   3  93   0   2   0|2112k 5414k|   0     0 |1510997414
  2   4  92   0   2   0|2159k 5525k|   0     0 |1510997415
  2   4  93   0   2   0|2310k 5914k|   0     0 |1510997416
  1   3  93   0   2   0|1938k 4961k|   0    20k|1510997417
  2   4  92   0   2   0|2350k 6015k|   0     0 |1510997418
  2   3  93   0   2   0|2244k 5743k|   0     0 |1510997419
  2   4  93   0   2   0|2262k 5784k|   0     0 |1510997420
  2   4  93   0   2   0|2356k 6035k|   0  8192B|1510997421
  1   4  93   0   2   0|2059k 5275k|   0     0 |1510997422
  3   4  91   1   2   0|1886k 4830k|   0    36k|1510997423
  2   4  93   0   2   0|2208k 5652k|   0     0 |1510997424
  2   4  92   0   2   0|2003k 5135k|   0     0 |1510997425
  2   4  93   0   2   0|2352k 6019k|   0     0 |1510997426
  2   4  93   0   2   0|2204k 5642k|   0     0 |1510997427
  2   4  92   1   2   0|2317k 5928k|   0    20k|1510997428
  1   3  93   0   2   0|2079k 5320k|   0     0 |1510997429
  2   4  93   0   2   0|2327k 5955k|   0     0 |1510997430
  2   4  92   0   2   0|2318k 5935k|   0     0 |1510997431
  1   3  93   0   2   0|2039k 5219k|   0     0 |1510997432
  3   4  91   0   2   0|2165k 5548k|   0    20k|1510997433
  1   3  93   0   2   0|2325k 5951k|   0     0 |1510997434
  2   4  93   0   2   0|2293k 5868k|   0     0 |1510997435
  2   4  93   0   2   0|2287k 5847k|   0    20k|1510997436
  2   3  93   0   2   0|2071k 5309k|   0     0 |1510997437
  1   3  93   1   2   0|2205k 5646k|   0    20k|1510997438
  1   3  93   0   2   0|2180k 5581k|   0     0 |1510997439
  2   3  93   0   2   0|2126k 5441k|   0     0 |1510997440
  2   4  93   0   2   0|2258k 5773k|   0    28k|1510997441
  2   4  92   0   2   0|2262k 5793k|   0     0 |1510997442
  2   3  92   0   2   0|2224k 5693k|   0    28k|1510997443
  3   3  92   0   2   0|2056k 5269k|   0     0 |1510997444
  2   4  93   0   2   0|2292k 5867k|   0     0 |1510997445
  2   3  93   0   2   0|2235k 5713k|   0     0 |1510997446
  1   3  93   0   2   0|1956k 5014k|   0     0 |1510997447
  2   4  93   0   2   0|2269k 5808k|   0    16k|1510997448
  2   4  93   0   2   0|2133k 5463k|   0  4096B|1510997449
  2   3  93   0   2   0|2264k 5794k|   0     0 |1510997450
  2   3  93   0   2   0|2213k 5666k|   0  4096B|1510997451
  1   3  93   0   2   0|2147k 5495k|   0     0 |1510997452
  2   3  93   0   2   0|2264k 5794k|   0     0 |1510997453
  2   4  92   0   2   0|2302k 5891k|   0    20k|1510997454
  1   3  93   0   2   0|2077k 5319k|   0     0 |1510997455
  2   3  93   0   2   0|2296k 5874k|   0  8192B|1510997456
  2   4  92   0   2   0|2272k 5817k|   0     0 |1510997457
  2   4  93   0   2   0|2330k 5965k|   0     0 |1510997458
  1   3  92   1   2   0|2263k 5791k|   0    32k|1510997459
  2   3  93   0   2   0|2287k 5857k|   0     0 |1510997460
  2   3  93   0   2   0|2246k 5750k|   0     0 |1510997461
