[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3732B  683k|1510997272
  2   5  90   0   3   0|2392k  159k|   0     0 |1510997273
  4   6  84   0   6   0|3983k  262k|   0     0 |1510997274
  3   5  86   0   6   0|3826k  253k|   0     0 |1510997275
  3   7  82   3   5   0|4072k  268k|   0    44k|1510997276
  3   6  85   0   6   0|4291k  283k|   0     0 |1510997277
  3   6  86   0   5   0|3683k  242k|   0     0 |1510997278
  4   6  84   0   6   0|3911k  258k|   0     0 |1510997279
  3   6  86   0   5   0|4088k  269k|   0     0 |1510997280
  3   6  86   0   5   0|3603k  238k|   0     0 |1510997281
  3   6  84   2   5   0|3867k  255k|   0    12k|1510997282
  3   6  85   0   6   0|4074k  268k|   0     0 |1510997283
  3   6  86   0   5   0|3981k  263k|   0     0 |1510997284
  4   6  85   0   5   0|4064k  268k|   0     0 |1510997285
  3   6  85   0   6   0|3785k  249k|   0     0 |1510997286
  3   6  86   0   5   0|4161k  275k|   0     0 |1510997287
  4   7  82   1   6   0|4155k  274k|   0    12k|1510997288
  3   6  86   0   5   0|3858k  254k|   0     0 |1510997289
  3   6  85   0   6   0|4254k  280k|   0     0 |1510997290
  4   6  85   0   5   0|4087k  270k|   0     0 |1510997291
  3   7  84   0   6   0|4193k  277k|   0     0 |1510997292
  3   6  86   0   5   0|4006k  264k|   0     0 |1510997293
  3   6  82   3   6   0|4012k  264k|   0    12k|1510997294
  3   6  86   0   5   0|4054k  267k|   0     0 |1510997295
  3   5  86   0   6   0|3624k  239k|   0     0 |1510997296
  4   7  84   0   5   0|4126k  272k|   0     0 |1510997297
  3   6  85   0   6   0|4053k  267k|   0     0 |1510997298
  4   6  84   0   6   0|4096k  270k|   0     0 |1510997299
  3   6  84   2   5   0|4049k  267k|   0    12k|1510997300
  4   6  85   0   5   0|3767k  249k|   0     0 |1510997301
  3   6  85   0   6   0|3890k  256k|   0     0 |1510997302
  3   6  86   0   5   0|4089k  269k|   0     0 |1510997303
  3   7  85   0   5   0|3959k  261k|   0     0 |1510997304
  4   6  84   0   6   0|4062k  268k|   0     0 |1510997305
  3   6  84   2   5   0|4023k  265k|   0    24k|1510997306
  4   6  84   0   6   0|4187k  276k|   0     0 |1510997307
  3   6  86   0   5   0|4059k  267k|   0     0 |1510997308
  3   6  85   0   6   0|4335k  286k|   0     0 |1510997309
  4   7  83   0   6   0|4325k  285k|   0     0 |1510997310
  3   6  83   2   6   0|3739k  246k|   0    44k|1510997311
  3   6  86   0   5   0|4134k  272k|   0     0 |1510997312
  3   6  86   0   5   0|4097k  270k|   0     0 |1510997313
  4   6  84   0   6   0|4057k  267k|   0     0 |1510997314
  3   6  85   0   6   0|4196k  276k|   0     0 |1510997315
  3   6  86   0   5   0|3955k  262k|   0     0 |1510997316
  4   6  81   3   6   0|4179k  275k|   0    12k|1510997317
  3   6  86   0   5   0|4009k  264k|   0     0 |1510997318
  3   6  86   0   5   0|3776k  249k|   0     0 |1510997319
  3   6  85   0   6   0|4167k  275k|   0     0 |1510997320
  4   6  85   0   5   0|4020k  265k|   0     0 |1510997321
  3   6  84   2   5   0|4076k  269k|   0    12k|1510997322
  3   6  86   0   5   0|3923k  259k|   0     0 |1510997323
  3   5  87   0   5   0|3977k  262k|   0     0 |1510997324
  4   6  84   0   6   0|4002k  263k|   0     0 |1510997325
  3   6  86   0   5   0|3636k  239k|   0     0 |1510997326
  3   6  85   0   6   0|4161k  275k|   0     0 |1510997327
  3   7  82   2   6   0|4093k  270k|   0    12k|1510997328
  3   5  87   0   5   0|3962k  261k|   0     0 |1510997329
  4   7  83   0   6   0|4119k  272k|   0     0 |1510997330
  3   6  86   0   5   0|3871k  255k|   0     0 |1510997331
  4   6  84   0   6   0|4130k  272k|   0     0 |1510997332
  3   6  86   0   5   0|3961k  261k|   0     0 |1510997333
  3   6  84   1   6   0|3932k  259k|   0    12k|1510997334
  3   6  86   0   5   0|4040k  266k|   0     0 |1510997335
  3   6  86   0   5   0|4034k  265k|   0     0 |1510997336
  4   6  85   0   5   0|4155k  274k|   0     0 |1510997337
  3   6  85   0   6   0|3824k  252k|   0     0 |1510997338
  3   6  84   2   5   0|3962k  261k|   0    12k|1510997339
