[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  75   0   6   0|   0     0 |3776B 1019k|1510997273
  2   3  94   0   2   0|  85k 1287k|   0     0 |1510997274
  2   4  93   0   2   0|  84k 1280k|   0    44k|1510997275
  2   3  94   0   2   0|  90k 1365k|   0     0 |1510997276
  1   3  92   1   2   0|  92k 1388k|   0    52k|1510997277
  2   4  94   0   2   0|  91k 1379k|   0     0 |1510997278
  2   3  94   0   2   0|  81k 1234k|   0     0 |1510997279
  2   3  94   0   2   0|  89k 1345k|   0     0 |1510997280
  2   4  94   0   2   0|  88k 1327k|   0     0 |1510997281
  2   3  93   1   2   0|  81k 1224k|   0    12k|1510997282
  2   4  94   0   2   0|  85k 1295k|   0     0 |1510997283
  2   3  93   0   2   0|  91k 1374k|   0     0 |1510997284
  2   3  93   0   1   0|  90k 1358k|   0     0 |1510997285
  2   3  94   0   2   0|  89k 1343k|   0     0 |1510997286
  2   3  93   1   2   0|  85k 1282k|   0  8192B|1510997287
  2   4  93   1   2   0|  92k 1402k|   0  4096B|1510997288
  2   3  93   0   1   0|  89k 1349k|   0     0 |1510997289
  2   3  94   0   2   0|  89k 1354k|   0     0 |1510997290
  2   4  93   0   2   0|  92k 1393k|   0     0 |1510997291
  2   3  94   0   2   0|  90k 1362k|   0  8192B|1510997292
  2   4  92   2   2   0|  92k 1399k|   0  4096B|1510997293
  2   3  93   0   2   0|  89k 1357k|   0     0 |1510997294
  2   4  93   0   2   0|  88k 1326k|   0    40k|1510997295
  2   3  94   0   2   0|  87k 1322k|   0     0 |1510997296
  2   3  94   0   2   0|  84k 1275k|   0     0 |1510997297
  2   4  92   1   2   0|  92k 1391k|   0    12k|1510997298
  2   3  94   0   2   0|  89k 1347k|   0     0 |1510997299
  2   3  94   0   2   0|  89k 1354k|   0     0 |1510997300
  2   4  94   0   2   0|  87k 1325k|   0     0 |1510997301
  2   4  93   0   2   0|  83k 1248k|   0     0 |1510997302
  2   3  92   1   2   0|  89k 1349k|   0    12k|1510997303
  2   4  93   0   2   0|  90k 1356k|   0     0 |1510997304
  1   3  93   0   2   0|  90k 1368k|   0    20k|1510997305
  2   3  93   0   2   0|  89k 1354k|   0     0 |1510997306
