[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  99   0   0   0|   0     0 |3739B  681k|1510997171
  2   2  93   0   3   0|1625k  109k|   0     0 |1510997172
  2   4  91   0   3   0|3586k  236k|   0     0 |1510997173
  3   5  87   0   5   0|4109k  271k|   0     0 |1510997174
  2   3  91   0   4   0|3702k  244k|   0     0 |1510997175
  4   5  86   0   5   0|4057k  267k|   0    32k|1510997176
  3   5  86   1   5   0|3826k  253k|   0    16k|1510997177
  3   5  88   0   4   0|3780k  249k|   0     0 |1510997178
  2   4  90   0   4   0|4028k  266k|   0     0 |1510997179
  3   5  87   0   5   0|3657k  241k|   0     0 |1510997180
  3   4  89   0   4   0|3815k  252k|   0     0 |1510997181
  3   4  85   4   4   0|4054k  268k|   0    12k|1510997182
  2   3  91   0   4   0|3759k  247k|   0     0 |1510997183
  3   4  89   0   4   0|4232k  279k|   0     0 |1510997184
  3   5  87   0   5   0|4102k  271k|   0     0 |1510997185
  3   5  87   0   5   0|4169k  275k|   0     0 |1510997186
  4   4  88   0   4   0|3934k  259k|   0     0 |1510997187
  2   4  87   2   5   0|4222k  278k|   0    12k|1510997188
  3   5  87   0   5   0|4418k  292k|   0     0 |1510997189
  4   4  88   0   4   0|3866k  255k|   0     0 |1510997190
  3   5  87   0   5   0|4039k  266k|   0     0 |1510997191
  3   5  86   0   6   0|4049k  267k|   0     0 |1510997192
  4   5  87   0   4   0|3899k  257k|   0     0 |1510997193
  2   4  87   3   4   0|3995k  263k|   0    12k|1510997194
  3   4  89   0   4   0|3824k  252k|   0     0 |1510997195
  3   4  89   0   4   0|4141k  273k|   0     0 |1510997196
  3   4  89   0   4   0|4090k  269k|   0     0 |1510997197
  2   3  92   0   3   0|3836k  253k|   0     0 |1510997198
  3   4  89   0   4   0|3967k  262k|   0     0 |1510997199
  2   4  88   2   4   0|4101k  270k|   0    12k|1510997200
  3   5  87   0   5   0|4188k  276k|   0  8192B|1510997201
  3   4  89   0   4   0|3952k  261k|   0     0 |1510997202
  3   5  87   0   5   0|4384k  289k|   0     0 |1510997203
  4   5  87   0   4   0|4306k  286k|   0     0 |1510997204
  2   3  91   0   4   0|3733k  247k|   0     0 |1510997205
  4   6  84   1   5   0|4090k  271k|   0    20k|1510997206
