[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  16k 5430k|1510494387
  1   2  95   0   1   0| 191k 2904k|   0     0 |1510494388
  2   2  94   0   1   0| 198k 3001k|   0     0 |1510494389
  2   2  95   0   1   0| 202k 3071k|   0     0 |1510494390
  2   3  94   1   1   0| 205k 3114k|   0    40k|1510494391
  2   2  95   0   1   0| 210k 3184k|   0     0 |1510494392
  2   3  95   0   1   0| 214k 3245k|   0     0 |1510494393
  2   2  94   0   1   0| 219k 3314k|   0     0 |1510494394
  2   3  95   0   1   0| 216k 3278k|   0     0 |1510494395
  2   3  94   0   2   0| 214k 3252k|   0     0 |1510494396
  2   3  93   2   1   0| 220k 3338k|   0    16k|1510494397
  2   2  94   0   1   0| 211k 3198k|   0     0 |1510494398
  2   3  95   0   1   0| 212k 3207k|   0     0 |1510494399
  3   3  93   0   2   0| 225k 3419k|   0     0 |1510494400
  2   3  94   0   1   0| 225k 3412k|   0     0 |1510494401
  2   3  94   1   2   0| 219k 3323k|   0    12k|1510494402
  2   3  94   1   1   0| 221k 3357k|   0  4096B|1510494403
  2   3  94   0   2   0| 212k 3212k|   0     0 |1510494404
  2   3  95   0   1   0| 216k 3272k|   0     0 |1510494405
  2   3  94   0   1   0| 219k 3326k|   0     0 |1510494406
  2   3  94   0   1   0| 221k 3345k|   0     0 |1510494407
  2   2  93   1   1   0| 220k 3335k|   0    16k|1510494408
  2   3  94   0   2   0| 221k 3350k|   0     0 |1510494409
  2   3  94   0   1   0| 220k 3338k|   0     0 |1510494410
  2   2  94   0   1   0| 216k 3280k|   0    28k|1510494411
  2   3  94   0   1   0| 209k 3178k|   0     0 |1510494412
  2   3  92   1   2   0| 208k 3152k|   0    16k|1510494413
  3   3  94   0   1   0| 209k 3171k|   0     0 |1510494414
  2   3  95   0   1   0| 208k 3148k|   0     0 |1510494415
  2   2  95   0   1   0| 209k 3169k|   0     0 |1510494416
  2   3  94   0   2   0| 208k 3161k|   0     0 |1510494417
  2   3  95   0   1   0| 212k 3209k|   0     0 |1510494418
  2   2  92   2   1   0| 211k 3206k|   0    16k|1510494419
  2   3  94   0   1   0| 217k 3294k|   0     0 |1510494420
  2   3  95   0   2   0| 211k 3202k|   0    12k|1510494421
  2   2  95   0   1   0| 215k 3264k|   0     0 |1510494422
  2   3  94   0   2   0| 215k 3268k|   0     0 |1510494423
  2   2  93   2   1   0| 207k 3137k|   0    24k|1510494424
  2   3  94   0   1   0| 212k 3215k|   0     0 |1510494425
  2   2  94   0   1   0| 212k 3215k|   0     0 |1510494426
  2   3  94   0   1   0| 216k 3275k|   0     0 |1510494427
  2   3  94   0   2   0| 215k 3269k|   0     0 |1510494428
  2   3  95   0   1   0| 221k 3357k|   0     0 |1510494429
  1   2  93   1   1   0| 209k 3168k|   0    16k|1510494430
  2   3  95   0   1   0| 215k 3251k|   0     0 |1510494431
  2   3  94   0   1   0| 209k 3173k|   0     0 |1510494432
  2   2  94   0   1   0| 206k 3122k|   0     0 |1510494433
  2   3  95   0   1   0| 210k 3191k|   0     0 |1510494434
  2   3  94   1   1   0| 209k 3166k|   0    16k|1510494435
  2   3  94   0   2   0| 215k 3258k|   0     0 |1510494436
  2   3  95   0   1   0| 209k 3168k|   0     0 |1510494437
  2   3  94   0   2   0| 213k 3235k|   0     0 |1510494438
  2   3  95   0   1   0| 208k 3152k|   0     0 |1510494439
  2   3  94   0   2   0| 215k 3255k|   0     0 |1510494440
  2   3  92   2   1   0| 218k 3306k|   0    16k|1510494441
  2   3  93   0   1   0| 213k 3234k|   0     0 |1510494442
  3   3  93   0   2   0| 211k 3194k|   0     0 |1510494443
  2   3  94   0   1   0| 207k 3145k|   0     0 |1510494444
  2   3  94   0   1   0| 203k 3084k|   0     0 |1510494445
  2   3  94   1   1   0| 201k 3051k|   0    16k|1510494446
  2   3  94   0   1   0| 206k 3118k|   0    12k|1510494447
  2   2  94   0   1   0| 213k 3228k|   0     0 |1510494448
  2   3  95   0   1   0| 204k 3093k|   0     0 |1510494449
  2   3  95   0   1   0| 209k 3162k|   0     0 |1510494450
  2   2  94   0   1   0| 208k 3150k|   0     0 |1510494451
  2   3  93   2   1   0| 212k 3222k|   0    20k|1510494452
  2   3  94   0   1   0| 211k 3201k|   0     0 |1510494453
  2   2  94   0   1   0| 209k 3167k|   0     0 |1510494454
  2   3  95   0   1   0| 209k 3167k|   0     0 |1510494455
  2   3  95   0   1   0| 208k 3151k|   0     0 |1510494456
  2   3  92   3   1   0| 209k 3163k|   0    32k|1510494457
  2   2  95   0   1   0| 200k 3035k|   0     0 |1510494458
  2   2  94   0   1   0| 211k 3205k|   0     0 |1510494459
  2   3  94   0   1   0| 215k 3266k|   0     0 |1510494460
  2   3  95   0   1   0| 205k 3113k|   0     0 |1510494461
  2   3  93   1   2   0| 210k 3185k|   0    16k|1510494462
  2   3  95   0   1   0| 220k 3335k|   0     0 |1510494463
  2   3  94   0   2   0| 219k 3322k|   0     0 |1510494464
  2   3  94   0   2   0| 216k 3279k|   0     0 |1510494465
  2   3  94   0   1   0| 217k 3286k|   0     0 |1510494466
  2   2  94   2   1   0| 210k 3181k|   0    16k|1510494467
  2   2  95   0   1   0| 208k 3151k|   0     0 |1510494468
  2   3  95   0   2   0| 209k 3171k|   0     0 |1510494469
  2   3  95   0   1   0| 216k 3270k|   0     0 |1510494470
  2   3  94   0   1   0| 214k 3249k|   0     0 |1510494471
  2   2  93   1   1   0| 206k 3127k|   0    16k|1510494472
  2   3  95   0   1   0| 208k 3152k|   0     0 |1510494473
  2   3  95   0   2   0| 210k 3195k|   0     0 |1510494474
  2   3  95   0   1   0| 211k 3193k|   0     0 |1510494475
  2   3  95   0   1   0| 214k 3244k|   0     0 |1510494476
  2   3  93   2   1   0| 195k 2943k|   0    16k|1510494477
