[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  83   1   6   0|   0     0 |  17k 3962k|1510773936
  3   5  87   0   5   0|6608k  441k|   0     0 |1510773937
  8  13  50   0  29   0|  16M 1103k|   0     0 |1510773938
  6   9  73   0  12   0|  15M 1047k|   0     0 |1510773939
  8  11  66   0  15   0|  16M 1109k|   0     0 |1510773940
 10  11  61   2  16   0|  17M 1122k|   0    32k|1510773941
  8  10  70   0  12   0|  16M 1078k|   0     0 |1510773942
  7  10  69   0  14   0|  16M 1052k|   0     0 |1510773943
  6  12  64   0  18   0|  12M  850k|   0  4096B|1510773944
 11  12  43   0  33   0|  18M 1238k|   0     0 |1510773945
  9  12  62   0  17   0|  17M 1171k|   0     0 |1510773946
  7  11  64   2  16   0|  16M 1105k|   0    12k|1510773947
  5   7  80   0   8   0|  12M  838k|   0     0 |1510773948
  7  12  59   0  22   0|  17M 1170k|   0    28k|1510773949
 10  12  55   0  23   0|  17M 1144k|   0     0 |1510773950
 11  16  44   0  29   0|  18M 1235k|   0     0 |1510773951
 11  12  43   0  35   0|  18M 1208k|   0     0 |1510773952
 10  12  55   0  23   0|  18M 1216k|   0     0 |1510773953
 11  13  44   1  31   0|  17M 1148k|   0    12k|1510773954
 11  15  45   0  29   0|  18M 1195k|   0     0 |1510773955
 12  15  44   0  29   0|  18M 1218k|   0     0 |1510773956
 11  14  43   0  31   0|  17M 1160k|   0     0 |1510773957
  9  12  53   0  26   0|  18M 1197k|   0     0 |1510773958
  7  11  59   2  21   0|  18M 1218k|   0    12k|1510773959
  8  11  62   0  19   0|  17M 1167k|   0     0 |1510773960
  6   9  75   0  10   0|  14M  972k|   0     0 |1510773961
  9   9  59   0  23   0|  17M 1123k|   0     0 |1510773962
  9  16  47   0  27   0|  18M 1230k|   0     0 |1510773963
  9  16  45   0  30   0|  16M 1088k|   0     0 |1510773964
  7   9  71   0  12   0|  17M 1163k|   0     0 |1510773965
 11  12  52   0  25   0|  18M 1186k|   0    12k|1510773966
 12  12  57   0  19   0|  17M 1120k|   0     0 |1510773967
  6   9  72   0  13   0|  17M 1156k|   0     0 |1510773968
  7   9  71   0  13   0|  16M 1051k|   0     0 |1510773969
  4   6  85   0   5   0|9441k  626k|   0     0 |1510773970
 12  14  40   2  33   0|  18M 1222k|   0    24k|1510773971
  9  13  53   0  25   0|  16M 1068k|   0     0 |1510773972
  8  12  53   0  27   0|  17M 1163k|   0     0 |1510773973
  7  10  65   0  18   0|  14M  971k|   0     0 |1510773974
  8  13  56   0  23   0|  18M 1191k|   0     0 |1510773975
  9  12  62   0  17   0|  18M 1224k|   0     0 |1510773976
 10  11  46   0  33   0|  16M 1109k|   0     0 |1510773977
 12  15  34   9  30   0|  17M 1149k|   0    12k|1510773978
  9  13  53   0  25   0|  17M 1157k|   0     0 |1510773979
 11  15  49   0  25   0|  18M 1215k|   0     0 |1510773980
  9  11  59   0  21   0|  17M 1163k|   0     0 |1510773981
 10  18  38   0  34   0|  17M 1173k|   0     0 |1510773982
 13  16  45   0  26   0|  18M 1199k|   0     0 |1510773983
  9  11  58   0  22   0|  18M 1205k|   0    12k|1510773984
  8  10  65   0  17   0|  17M 1175k|   0     0 |1510773985
 10  12  50   0  28   0|  17M 1128k|   0     0 |1510773986
  8  10  68   0  14   0|  18M 1196k|   0     0 |1510773987
 11  14  44   0  32   0|  18M 1201k|   0     0 |1510773988
  8  11  56   2  23   0|  16M 1088k|   0    12k|1510773989
  9  14  50   0  27   0|  18M 1216k|   0     0 |1510773990
  9  11  64   0  16   0|  16M 1098k|   0     0 |1510773991
  8  15  51   0  26   0|  16M 1085k|   0     0 |1510773992
 11  14  46   0  29   0|  17M 1158k|   0     0 |1510773993
 10  14  53   0  23   0|  14M  972k|   0  8192B|1510773994
  8  13  48   0  31   0|  18M 1215k|   0     0 |1510773995
  9  12  57   1  21   0|  16M 1094k|   0    12k|1510773996
 12  13  44   0  30   0|  17M 1155k|   0     0 |1510773997
 10  14  50   0  26   0|  18M 1198k|   0     0 |1510773998
  9  15  50   0  27   0|  17M 1180k|   0     0 |1510773999
  7  10  68   0  14   0|  17M 1157k|   0     0 |1510774000
  9  14  55   2  20   0|  17M 1180k|   0    12k|1510774001
  5   9  74   0  12   0|  13M  912k|   0     0 |1510774002
