[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |9234B   10M|1510507672
  7   7  82   0   4   0| 630k  621k|   0     0 |1510507673
  9   9  77   1   3   0|1119k 1109k|   0    88k|1510507674
  4   4  88   0   4   0|1243k 1236k|   0     0 |1510507675
  3   3  90   0   4   0|1206k 1199k|   0     0 |1510507676
  2   4  87   0   6   0|1126k 1118k|   0    68k|1510507677
  3   4  88   0   5   0|1122k 1116k|   0     0 |1510507678
  2   3  92   0   4   0|1174k 1169k|   0     0 |1510507679
  2   5  89   0   5   0|1023k 1026k|   0    20k|1510507680
  3   3  91   0   3   0|1182k 1183k|   0     0 |1510507681
  3   3  93   0   2   0|1181k 1182k|   0    68k|1510507682
  3   3  92   0   2   0|1102k 1102k|   0     0 |1510507683
  3   3  92   0   2   0|1217k 1217k|   0     0 |1510507684
  2   3  93   0   2   0|1277k 1278k|   0     0 |1510507685
  3   3  92   0   2   0|1144k 1144k|   0    24k|1510507686
  2   2  95   0   2   0|1159k 1159k|   0     0 |1510507687
  2   2  94   0   2   0|1241k 1240k|   0     0 |1510507688
  2   2  94   0   2   0|1159k 1161k|   0     0 |1510507689
  2   2  95   0   1   0|1160k 1159k|   0     0 |1510507690
  2   3  93   1   2   0|1220k 1221k|   0    12k|1510507691
  2   3  94   0   2   0|1169k 1169k|   0     0 |1510507692
  2   3  92   0   4   0|1107k 1107k|   0     0 |1510507693
  1   7  85   0   7   0| 706k  710k|   0     0 |1510507694
  2   3  93   0   2   0|1139k 1138k|   0     0 |1510507695
  2   2  93   1   2   0|1139k 1139k|   0    12k|1510507696
  2   3  93   0   2   0|1184k 1184k|   0  8192B|1510507697
  2   3  92   0   3   0|1120k 1121k|   0     0 |1510507698
  2   3  93   0   3   0|1186k 1186k|   0     0 |1510507699
  2   3  93   0   2   0|1211k 1211k|   0     0 |1510507700
  2   2  95   0   2   0|1044k 1044k|   0    24k|1510507701
  2   3  93   0   3   0|1195k 1195k|   0    44k|1510507702
  2   3  93   0   3   0|1183k 1183k|   0     0 |1510507703
  2   2  94   0   2   0|1070k 1071k|   0     0 |1510507704
  2   3  93   0   3   0|1062k 1062k|   0     0 |1510507705
  1   8  82   0   8   0| 483k  486k|   0    32k|1510507706
