[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4510B   10M|1510507574
  5   3  91   0   1   0| 424k  423k|   0     0 |1510507575
  6   5  88   0   1   0| 447k  448k|   0    68k|1510507576
  2   2  96   0   1   0| 464k  464k|   0     0 |1510507577
  2   2  96   0   1   0| 404k  404k|   0     0 |1510507578
  1   1  98   0   0   0| 452k  452k|   0     0 |1510507579
  1   1  98   0   1   0| 420k  420k|   0    72k|1510507580
  1   1  97   0   1   0| 382k  382k|   0     0 |1510507581
  1   1  98   0   0   0| 355k  355k|   0    32k|1510507582
  1   1  98   0   0   0| 422k  422k|   0     0 |1510507583
  1   1  98   0   1   0| 449k  449k|   0     0 |1510507584
  1   1  97   0   0   0| 414k  414k|   0  8192B|1510507585
  1   1  98   0   1   0| 374k  374k|   0     0 |1510507586
  1   1  98   0   0   0| 354k  355k|   0    28k|1510507587
  1   1  98   0   1   0| 446k  446k|   0     0 |1510507588
  1   1  97   0   1   0| 489k  488k|   0     0 |1510507589
  1   1  98   0   1   0| 436k  437k|   0     0 |1510507590
  1   1  98   0   1   0| 473k  473k|   0     0 |1510507591
  1   1  97   0   1   0| 465k  465k|   0    12k|1510507592
  1   1  97   0   1   0| 458k  458k|   0     0 |1510507593
  1   1  98   0   1   0| 451k  451k|   0     0 |1510507594
  1   1  98   0   0   0| 373k  373k|   0     0 |1510507595
  1   1  97   0   1   0| 451k  451k|   0     0 |1510507596
  1   1  98   0   1   0| 391k  391k|   0    12k|1510507597
  1   1  98   0   1   0| 427k  426k|   0     0 |1510507598
  1   1  97   0   1   0| 460k  460k|   0     0 |1510507599
  1   1  98   0   1   0| 390k  390k|   0     0 |1510507600
  1   1  98   0   1   0| 432k  434k|   0     0 |1510507601
  1   1  97   0   1   0| 455k  455k|   0    12k|1510507602
  1   1  98   0   1   0| 454k  453k|   0     0 |1510507603
  1   1  97   0   1   0| 458k  459k|   0     0 |1510507604
  2   3  95   0   1   0| 428k  428k|   0    40k|1510507605
  1   1  98   0   1   0| 390k  389k|   0     0 |1510507606
