[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3189B  584k|1511008094
  2   4  90   0   4   0| 302k 4414k|   0     0 |1511008095
  1   6  86   0   7   0| 516k 8354k|   0     0 |1511008096
  2   7  86   0   5   0| 414k 7127k|   0     0 |1511008097
  2   7  84   0   7   0| 493k 9037k|   0     0 |1511008098
  2   7  82   2   7   0| 496k 9147k|   0    36k|1511008099
  2   8  84   0   6   0| 512k 9368k|   0     0 |1511008100
  2   7  84   0   7   0| 497k 9154k|   0     0 |1511008101
  2   7  85   0   6   0| 471k 8458k|   0     0 |1511008102
  2   6  85   0   7   0| 481k 8700k|   0     0 |1511008103
  2   8  81   3   6   0| 501k 9121k|   0    12k|1511008104
  1   7  85   0   7   0| 483k 8842k|   0     0 |1511008105
  2   7  85   0   6   0| 500k 9186k|   0     0 |1511008106
  2   7  84   0   7   0| 494k 9069k|   0     0 |1511008107
  2   7  85   0   6   0| 495k 9082k|   0     0 |1511008108
  2   7  84   0   7   0| 500k 9038k|   0     0 |1511008109
  2   7  81   3   7   0| 508k 9400k|   0    12k|1511008110
  2   8  83   0   7   0| 500k 9160k|   0     0 |1511008111
  2   6  86   0   6   0| 450k 7989k|   0  4096B|1511008112
  2   7  84   0   7   0| 515k 9506k|   0     0 |1511008113
  2   8  83   0   7   0| 511k 9387k|   0     0 |1511008114
  2   7  82   2   7   0| 511k 9465k|   0    12k|1511008115
  2   7  84   0   7   0| 501k 9244k|   0     0 |1511008116
  2   7  85   0   6   0| 471k 8505k|   0  4096B|1511008117
  2   7  84   0   7   0| 495k 9096k|   0     0 |1511008118
  1   7  86   0   6   0| 496k 9152k|   0     0 |1511008119
  2   7  84   0   7   0| 474k 8608k|   0     0 |1511008120
  2   7  83   2   6   0| 490k 9063k|   0    12k|1511008121
  2   7  84   0   7   0| 482k 8699k|   0    40k|1511008122
  2   7  85   0   6   0| 496k 9056k|   0     0 |1511008123
  2   7  84   0   7   0| 488k 8894k|   0     0 |1511008124
  2   7  84   0   7   0| 511k 9387k|   0     0 |1511008125
  2   7  85   0   6   0| 495k 9088k|   0     0 |1511008126
  2   7  81   3   7   0| 463k 8238k|   0    16k|1511008127
  1   7  86   0   6   0| 502k 9212k|   0     0 |1511008128
  2   8  82   0   8   0| 508k 9348k|   0     0 |1511008129
  2   7  85   0   6   0| 484k 8837k|   0     0 |1511008130
  2   6  85   0   7   0| 472k 8582k|   0     0 |1511008131
  2   7  83   2   6   0| 484k 8783k|   0    20k|1511008132
  2   7  84   0   7   0| 509k 9381k|   0     0 |1511008133
  2   8  83   0   7   0| 490k 8992k|   0     0 |1511008134
  2   7  85   0   6   0| 473k 8549k|   0     0 |1511008135
  2   7  84   0   7   0| 496k 9102k|   0     0 |1511008136
  2   7  84   0   7   0| 504k 9283k|   0     0 |1511008137
  2   7  83   2   6   0| 485k 9017k|   0    12k|1511008138
  2   7  84   0   7   0| 480k 8705k|   0     0 |1511008139
  1   7  84   0   8   0| 513k 9400k|   0     0 |1511008140
  2   7  85   0   6   0| 501k 9225k|   0     0 |1511008141
  2   7  84   0   7   0| 469k 8417k|   0     0 |1511008142
  2   8  83   0   7   0| 505k 9339k|   0     0 |1511008143
  2   7  83   2   6   0| 506k 9355k|   0    12k|1511008144
  2   7  84   0   7   0| 491k 9089k|   0     0 |1511008145
  2   7  85   0   6   0| 505k 9270k|   0     0 |1511008146
  2   7  84   0   7   0| 471k 8479k|   0     0 |1511008147
  2   7  85   0   6   0| 505k 9264k|   0     0 |1511008148
  2   8  81   2   7   0| 500k 9179k|   0    12k|1511008149
  2   6  85   0   7   0| 488k 8900k|   0     0 |1511008150
  2   8  84   0   6   0| 513k 9439k|   0     0 |1511008151
  2   7  84   0   7   0| 502k 9218k|   0     0 |1511008152
  2   7  84   0   7   0| 489k 9063k|   0     0 |1511008153
  2   7  85   0   6   0| 492k 8991k|   0     0 |1511008154
  2   7  82   2   7   0| 493k 9089k|   0    12k|1511008155
  2   7  85   0   6   0| 493k 9037k|   0     0 |1511008156
  2   7  84   0   7   0| 453k 8101k|   0     0 |1511008157
  2   7  85   0   6   0| 505k 9277k|   0  4096B|1511008158
  2   7  84   0   7   0| 508k 9375k|   0     0 |1511008159
  2   8  81   2   7   0| 498k 9179k|   0    12k|1511008160
  2   7  84   0   7   0| 507k 9244k|   0     0 |1511008161
  2   7  85   0   6   0| 475k 8615k|   0     0 |1511008162
  2   7  84   0   7   0| 476k 8601k|   0  8192B|1511008163
  1   7  86   0   6   0| 486k 8803k|   0     0 |1511008164
  2   6  85   0   7   0| 470k 8471k|   0     0 |1511008165
  2   8  81   2   7   0| 499k 9179k|   0    12k|1511008166
  2   7  84   0   7   0| 503k 9257k|   0     0 |1511008167
  2   7  85   0   6   0| 475k 8647k|   0     0 |1511008168
  2   7  84   0   7   0| 483k 8823k|   0     0 |1511008169
  2   7  84   0   7   0| 502k 9160k|   0     0 |1511008170
  2   7  85   0   6   0| 482k 8913k|   0     0 |1511008171
  2   7  82   2   7   0| 451k 7985k|   0    12k|1511008172
  2   7  85   0   6   0| 490k 8946k|   0     0 |1511008173
  2   7  84   0   7   0| 491k 9043k|   0     0 |1511008174
  2   7  84   0   7   0| 488k 8914k|   0     0 |1511008175
  2   7  85   0   6   0| 499k 9076k|   0     0 |1511008176
  1   7  85   0   7   0| 495k 9043k|   0     0 |1511008177
  2   7  81   3   7   0| 493k 9082k|   0    12k|1511008178
