[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |3182B  580k|1511008292
  1   2  94   0   3   0| 291k 4289k|   0     0 |1511008293
  1   5  91   0   3   0| 495k 8101k|   0  8192B|1511008294
  2   4  89   0   5   0| 453k 8127k|   0     0 |1511008295
  1   4  91   0   4   0| 475k 8549k|   0     0 |1511008296
  2   5  78  10   5   0| 478k 8744k|   0    40k|1511008297
  1   5  90   0   4   0| 462k 8252k|   0     0 |1511008298
  2   5  88   0   5   0| 491k 8940k|   0     0 |1511008299
  2   5  87   0   6   0| 504k 9233k|   0     0 |1511008300
  2   5  88   0   5   0| 469k 8562k|   0     0 |1511008301
  1   5  86   3   5   0| 484k 8874k|   0    12k|1511008302
  2   6  87   0   5   0| 500k 9244k|   0     0 |1511008303
  2   5  88   0   5   0| 489k 8933k|   0     0 |1511008304
  1   5  89   0   5   0| 445k 7991k|   0     0 |1511008305
  2   5  88   0   5   0| 497k 9057k|   0     0 |1511008306
  2   4  89   0   5   0| 495k 9036k|   0     0 |1511008307
  1   5  87   1   6   0| 492k 8988k|   0    12k|1511008308
  2   6  87   0   5   0| 495k 9082k|   0     0 |1511008309
  2   5  88   0   5   0| 467k 8466k|   0     0 |1511008310
  2   5  88   0   5   0| 481k 8731k|   0     0 |1511008311
  1   5  89   0   5   0| 501k 9192k|   0     0 |1511008312
  2   5  88   0   5   0| 458k 8296k|   0     0 |1511008313
  1   5  86   3   5   0| 474k 8627k|   0    12k|1511008314
  2   5  88   0   5   0| 494k 9004k|   0     0 |1511008315
  2   5  88   0   5   0| 473k 8595k|   0     0 |1511008316
  1   5  89   0   5   0| 478k 8608k|   0     0 |1511008317
  2   6  86   0   6   0| 498k 9134k|   0     0 |1511008318
  2   6  84   3   5   0| 473k 8549k|   0    12k|1511008319
  1   4  90   0   5   0| 445k 7867k|   0     0 |1511008320
  2   6  87   0   5   0| 496k 9057k|   0     0 |1511008321
  2   5  88   0   5   0| 490k 9042k|   0     0 |1511008322
  1   4  90   0   5   0| 472k 8570k|   0     0 |1511008323
  2   6  87   0   5   0| 493k 9101k|   0    12k|1511008324
  2   4  85   4   5   0| 467k 8409k|   0    20k|1511008325
  2   6  86   0   6   0| 499k 9095k|   0     0 |1511008326
  1   5  89   0   5   0| 495k 9023k|   0     0 |1511008327
  2   5  88   0   5   0| 464k 8367k|   0     0 |1511008328
  2   5  88   0   5   0| 472k 8569k|   0    28k|1511008329
  1   5  88   0   6   0| 498k 9234k|   0     0 |1511008330
  2   5  86   2   5   0| 473k 8567k|   0    12k|1511008331
  2   5  88   0   5   0| 473k 8627k|   0     0 |1511008332
  1   5  88   0   6   0| 477k 8731k|   0     0 |1511008333
  2   5  89   0   4   0| 481k 8731k|   0     0 |1511008334
  1   5  89   0   5   0| 450k 8076k|   0     0 |1511008335
  2   5  87   0   6   0| 481k 8749k|   0     0 |1511008336
  2   7  83   1   7   0| 489k 8954k|   0    12k|1511008337
  2   5  89   0   4   0| 495k 9017k|   0     0 |1511008338
  2   5  88   0   5   0| 499k 9134k|   0     0 |1511008339
  1   5  89   0   5   0| 475k 8608k|   0     0 |1511008340
  2   5  88   0   5   0| 460k 8264k|   0     0 |1511008341
  2   5  86   2   5   0| 486k 8843k|   0    12k|1511008342
  1   5  90   0   4   0| 465k 8400k|   0     0 |1511008343
  2   5  88   0   5   0| 487k 8848k|   0     0 |1511008344
  2   4  89   0   5   0| 466k 8380k|   0     0 |1511008345
  1   6  87   0   6   0| 503k 9271k|   0     0 |1511008346
  2   5  88   0   5   0| 473k 8627k|   0     0 |1511008347
  2   5  86   2   5   0| 507k 9381k|   0    12k|1511008348
  2   5  88   0   5   0| 508k 9381k|   0     0 |1511008349
  1   5  89   0   5   0| 457k 8265k|   0     0 |1511008350
  2   5  87   0   6   0| 497k 9089k|   0     0 |1511008351
  2   6  87   0   5   0| 506k 9342k|   0     0 |1511008352
  2   6  85   1   6   0| 508k 9387k|   0    12k|1511008353
  1   5  89   0   5   0| 495k 9114k|   0     0 |1511008354
  2   5  88   0   5   0| 498k 9128k|   0     0 |1511008355
  2   5  87   0   6   0| 493k 9037k|   0     0 |1511008356
  1   5  89   0   5   0| 480k 8687k|   0     0 |1511008357
  2   5  89   0   4   0| 479k 8790k|   0     0 |1511008358
  1   5  85   4   5   0| 475k 8712k|   0    16k|1511008359
  2   5  88   0   5   0| 477k 8738k|   0     0 |1511008360
  2   5  87   0   6   0| 480k 8803k|   0     0 |1511008361
  1   5  90   0   4   0| 484k 8836k|   0     0 |1511008362
  2   5  87   0   6   0| 500k 9168k|   0     0 |1511008363
  1   5  89   0   5   0| 497k 9160k|   0     0 |1511008364
  2   5  86   2   5   0| 478k 8666k|   0    12k|1511008365
  2   6  87   0   5   0| 506k 9238k|   0     0 |1511008366
  2   5  87   0   6   0| 498k 9205k|   0     0 |1511008367
  1   6  88   0   5   0| 507k 9284k|   0     0 |1511008368
  2   5  88   0   5   0| 507k 9270k|   0     0 |1511008369
  2   5  88   0   5   0| 489k 8798k|   0     0 |1511008370
  1   5  86   2   6   0| 490k 8971k|   0    12k|1511008371
  2   5  89   0   4   0| 501k 9138k|   0     0 |1511008372
  1   4  90   0   5   0| 462k 8285k|   0     0 |1511008373
  2   5  87   0   6   0| 496k 9108k|   0     0 |1511008374
  2   5  89   0   4   0| 494k 9006k|   0     0 |1511008375
  1   6  87   0   6   0| 490k 8913k|   0     0 |1511008376
  2   5  86   2   5   0| 475k 8661k|   0    12k|1511008377
  2   6  85   0   7   0| 506k 9324k|   0     0 |1511008378
  2   5  88   0   5   0| 498k 9089k|   0     0 |1511008379
  1   4  91   0   4   0| 454k 8109k|   0     0 |1511008380
  2   6  86   0   6   0| 499k 9192k|   0     0 |1511008381
  2   5  88   0   5   0| 491k 9052k|   0     0 |1511008382
