[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3227B  872k|1511008094
  3   4  90   0   4   0|7173k  237k|   0     0 |1511008095
  3   5  89   0   4   0|7679k  253k|   0     0 |1511008096
  3   5  89   0   4   0|8231k  272k|   0     0 |1511008097
  3   5  87   1   4   0|8998k  294k|   0    40k|1511008098
  3   5  88   0   4   0|9322k  307k|   0     0 |1511008099
  3   5  88   0   4   0|9259k  304k|   0     0 |1511008100
  3   5  87   0   4   0|9159k  301k|   0     0 |1511008101
  3   5  88   0   4   0|8472k  280k|   0     0 |1511008102
  3   6  86   1   5   0|8610k  285k|   0    20k|1511008103
  4   5  88   0   4   0|9413k  308k|   0     0 |1511008104
  3   5  89   0   4   0|8803k  290k|   0     0 |1511008105
  3   5  87   0   4   0|9082k  299k|   0     0 |1511008106
  3   5  88   0   4   0|9394k  309k|   0     0 |1511008107
  3   5  89   0   4   0|9023k  297k|   0     0 |1511008108
  3   5  86   2   4   0|9381k  308k|   0    20k|1511008109
  3   6  88   0   4   0|9244k  302k|   0     0 |1511008110
  3   5  88   0   4   0|9005k  296k|   0     0 |1511008111
  3   5  88   0   4   0|8517k  280k|   0     0 |1511008112
  4   5  87   0   4   0|9660k  317k|   0     0 |1511008113
  3   5  87   1   5   0|9284k  306k|   0    20k|1511008114
  4   5  88   0   4   0|9504k  313k|   0     0 |1511008115
  3   5  88   0   4   0|8874k  292k|   0     0 |1511008116
  3   5  88   0   4   0|8926k  297k|   0     0 |1511008117
  4   5  88   0   4   0|9038k  300k|   0     0 |1511008118
  3   5  88   0   4   0|8926k  297k|   0     0 |1511008119
  3   5  86   3   4   0|8835k  290k|   0    20k|1511008120
  3   5  89   0   4   0|8764k  289k|   0     0 |1511008121
  3   5  88   0   4   0|9056k  298k|   0     0 |1511008122
  3   5  89   0   4   0|8873k  292k|   0     0 |1511008123
  3   5  88   0   4   0|9265k  305k|   0     0 |1511008124
  3   5  85   3   4   0|9310k  307k|   0    20k|1511008125
  3   5  88   0   4   0|8887k  293k|   0     0 |1511008126
  3   5  89   0   4   0|8595k  283k|   0    28k|1511008127
  3   6  88   0   4   0|9349k  307k|   0     0 |1511008128
  3   5  88   0   4   0|9050k  298k|   0     0 |1511008129
  3   5  87   0   4   0|9037k  299k|   0     0 |1511008130
  3   5  88   1   4   0|8439k  277k|   0    40k|1511008131
  3   5  87   0   4   0|9127k  301k|   0    32k|1511008132
  3   5  88   0   4   0|9420k  312k|   0     0 |1511008133
  3   5  89   0   4   0|8563k  282k|   0     0 |1511008134
  3   5  88   0   4   0|8770k  289k|   0     0 |1511008135
  3   5  87   1   4   0|9082k  301k|   0    20k|1511008136
  4   5  88   0   4   0|9316k  306k|   0     0 |1511008137
  3   5  88   0   4   0|9115k  300k|   0     0 |1511008138
  3   5  89   0   4   0|8829k  290k|   0     0 |1511008139
  3   5  88   0   4   0|9453k  312k|   0     0 |1511008140
  3   5  87   2   4   0|8881k  293k|   0    20k|1511008141
  3   5  89   0   4   0|8731k  287k|   0     0 |1511008142
