[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3226B  868k|1511008190
  3   4  92   0   2   0|7451k  247k|   0     0 |1511008191
  2   3  92   0   2   0|7199k  237k|   0     0 |1511008192
  3   4  91   0   3   0|7817k  257k|   0    28k|1511008193
  3   4  90   2   2   0|7537k  250k|   0    44k|1511008194
  2   3  91   0   3   0|7880k  259k|   0     0 |1511008195
  3   4  91   0   3   0|7887k  260k|   0     0 |1511008196
  2   4  92   0   3   0|7075k  233k|   0     0 |1511008197
  3   4  91   0   2   0|8122k  270k|   0     0 |1511008198
  3   4  90   2   3   0|7920k  262k|   0    12k|1511008199
  3   4  92   0   3   0|7796k  256k|   0     0 |1511008200
  3   4  92   0   3   0|7661k  252k|   0     0 |1511008201
  3   4  91   0   3   0|7815k  258k|   0     0 |1511008202
  3   4  91   0   2   0|8017k  266k|   0    32k|1511008203
  3   4  90   1   3   0|7907k  259k|   0    12k|1511008204
  3   4  91   0   3   0|7815k  258k|   0     0 |1511008205
  3   4  90   0   3   0|7640k  252k|   0     0 |1511008206
  3   4  91   0   3   0|7711k  253k|   0     0 |1511008207
  3   4  91   0   3   0|7906k  259k|   0     0 |1511008208
  3   3  90   1   2   0|7440k  246k|   0    12k|1511008209
  3   4  91   0   3   0|7945k  262k|   0     0 |1511008210
  3   4  91   0   3   0|7997k  262k|   0     0 |1511008211
  3   4  91   0   3   0|7412k  245k|   0     0 |1511008212
  3   4  91   0   3   0|7900k  262k|   0  8192B|1511008213
  3   4  90   1   3   0|8017k  264k|   0    12k|1511008214
  3   4  91   0   3   0|8270k  272k|   0     0 |1511008215
  3   4  91   0   3   0|8283k  273k|   0     0 |1511008216
  3   3  92   0   2   0|7407k  244k|   0     0 |1511008217
  3   5  89   0   4   0|7265k  242k|   0     0 |1511008218
  3   4  88   2   2   0|7979k  263k|   0    12k|1511008219
  3   4  91   0   3   0|8140k  268k|   0     0 |1511008220
  3   4  91   0   3   0|7945k  262k|   0     0 |1511008221
  2   3  91   0   3   0|7828k  259k|   0     0 |1511008222
  3   4  91   0   3   0|8185k  269k|   0     0 |1511008223
  3   4  89   2   3   0|7656k  253k|   0    40k|1511008224
  2   3  91   0   3   0|8085k  267k|   0     0 |1511008225
  3   4  91   0   3   0|8185k  270k|   0     0 |1511008226
  2   3  91   0   3   0|7257k  240k|   0     0 |1511008227
  3   4  92   0   2   0|7894k  262k|   0     0 |1511008228
