[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3690B 3439k|1511008290
  4   3  92   0   0   0|  14k   26k|   0  4096B|1511008291
  0   0 100   0   0   0|   0     0 |   0     0 |1511008292
  8   4  86   0   2   0|6198k 6397k|   0   104k|1511008293
 11   8  79   0   2   0|  13M   13M|   0   156k|1511008294
 13  10  76   0   2   0|  13M   14M|   0     0 |1511008295
  8   5  85   0   2   0|  15M   15M|   0     0 |1511008296
  2   3  93   0   2   0|  14M   14M|   0     0 |1511008297
  2   3  92   0   3   0|  13M   14M|   0    24k|1511008298
  3   3  91   0   2   0|  15M   15M|   0     0 |1511008299
  2   3  92   0   3   0|  15M   15M|   0     0 |1511008300
  2   3  91   0   4   0|  13M   13M|   0     0 |1511008301
  3   3  92   0   3   0|  15M   15M|   0     0 |1511008302
  2   3  92   0   3   0|  15M   15M|   0     0 |1511008303
  3   3  91   0   3   0|  14M   14M|   0   116k|1511008304
  3   3  92   0   3   0|  14M   14M|   0     0 |1511008305
  2   3  92   0   3   0|  14M   14M|   0     0 |1511008306
  3   3  92   0   2   0|  15M   15M|   0     0 |1511008307
  3   3  91   0   3   0|  15M   15M|   0     0 |1511008308
  3   3  92   1   3   0|  15M   15M|   0    24k|1511008309
  3   3  92   0   3   0|  14M   14M|   0     0 |1511008310
  3   3  92   0   2   0|  14M   15M|   0     0 |1511008311
  3   3  92   0   3   0|  15M   15M|   0     0 |1511008312
  3   3  92   0   3   0|  13M   13M|   0     0 |1511008313
  2   3  92   0   3   0|  13M   14M|   0    16k|1511008314
  2   3  92   0   3   0|  14M   15M|   0     0 |1511008315
  3   3  92   0   3   0|  13M   13M|   0     0 |1511008316
  3   3  92   0   3   0|  14M   14M|   0     0 |1511008317
  3   3  90   0   3   0|  14M   15M|   0     0 |1511008318
  3   3  91   0   3   0|  13M   14M|   0    20k|1511008319
  3   3  90   0   3   0|  14M   14M|   0     0 |1511008320
  2   3  92   0   3   0|  15M   15M|   0     0 |1511008321
  3   3  92   0   3   0|  15M   15M|   0     0 |1511008322
  2   3  91   0   5   0|  13M   14M|   0     0 |1511008323
  2   3  92   0   3   0|  15M   15M|   0    64k|1511008324
  2   3  91   0   3   0|  14M   14M|   0     0 |1511008325
  2   3  93   0   2   0|  15M   15M|   0     0 |1511008326
  2   3  92   0   3   0|  14M   15M|   0     0 |1511008327
  2   3  92   0   3   0|  13M   13M|   0     0 |1511008328
  2   3  92   0   3   0|  13M   13M|   0    32k|1511008329
  2   3  92   0   3   0|  15M   15M|   0  4096B|1511008330
  3   3  92   0   3   0|  13M   13M|   0     0 |1511008331
  2   3  92   0   3   0|  14M   14M|   0     0 |1511008332
  2   3  91   0   3   0|  13M   14M|   0     0 |1511008333
  3   3  91   0   3   0|  13M   14M|   0     0 |1511008334
  2   3  91   0   3   0|  14M   14M|   0    12k|1511008335
  3   3  91   0   3   0|  14M   14M|   0     0 |1511008336
  3   3  92   0   3   0|  14M   14M|   0     0 |1511008337
  3   3  91   0   3   0|  14M   15M|   0     0 |1511008338
  3   3  92   0   3   0|  15M   15M|   0  8192B|1511008339
  2   3  91   0   3   0|  14M   14M|   0    24k|1511008340
  2   3  92   0   2   0|  15M   15M|   0     0 |1511008341
  3   3  92   0   3   0|  15M   15M|   0     0 |1511008342
  3   3  92   0   3   0|  15M   15M|   0     0 |1511008343
  3   3  91   0   3   0|  14M   14M|   0     0 |1511008344
  2   3  92   0   3   0|  14M   14M|   0    12k|1511008345
  3   3  91   0   3   0|  15M   15M|   0     0 |1511008346
  3   3  91   0   3   0|  14M   14M|   0     0 |1511008347
  2   3  92   0   3   0|  15M   15M|   0     0 |1511008348
  3   3  91   0   3   0|  15M   15M|   0     0 |1511008349
  2   3  92   0   3   0|  14M   15M|   0    12k|1511008350
  2   3  92   0   3   0|  14M   15M|   0     0 |1511008351
