[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3852B 3439k|1511008292
  5   3  92   0   0   0|  14k   26k|   0  4096B|1511008293
  0   0 100   0   0   0| 460B 1119B|   0     0 |1511008294
 14   5  79   1   1   0|7687k 7926k|   0   116k|1511008295
 14   6  77   0   2   0|  12M   12M|   0     0 |1511008296
 13   6  79   0   2   0|  11M   12M|   0     0 |1511008297
  8  12  78   0   3   0|  11M   11M|   0     0 |1511008298
  6   5  87   0   2   0|  12M   12M|   0     0 |1511008299
  3   4  91   0   2   0|  12M   12M|   0    12k|1511008300
  3   4  91   0   2   0|  12M   12M|   0     0 |1511008301
  4   4  90   0   2   0|  13M   13M|   0    80k|1511008302
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008303
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008304
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008305
  3   4  90   1   2   0|  13M   13M|   0    16k|1511008306
  3   4  92   0   2   0|  10M   10M|   0    96k|1511008307
  3   4  90   0   3   0|  13M   13M|   0     0 |1511008308
  3   5  90   0   2   0|  13M   13M|   0     0 |1511008309
  3   5  90   0   2   0|  13M   13M|   0     0 |1511008310
  4   4  89   1   2   0|  13M   13M|   0    32k|1511008311
  3   4  91   0   2   0|  12M   12M|   0     0 |1511008312
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008313
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008314
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008315
  3   4  90   1   3   0|  13M   13M|   0    16k|1511008316
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008317
  3   4  90   0   2   0|  13M   13M|   0  4096B|1511008318
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008319
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008320
  4   5  88   1   3   0|  12M   13M|   0    16k|1511008321
  2   3  92   0   2   0|  10M   10M|   0     0 |1511008322
  3   4  91   0   2   0|  13M   13M|   0    40k|1511008323
  5   5  88   0   2   0|  13M   13M|   0     0 |1511008324
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008325
  3   4  91   0   2   0|  13M   13M|   0    24k|1511008326
  4   5  88   1   2   0|  12M   12M|   0  4096B|1511008327
  3   4  91   0   2   0|  13M   13M|   0  8192B|1511008328
  4   4  90   0   2   0|  13M   13M|   0     0 |1511008329
  3   4  91   0   2   0|  12M   12M|   0     0 |1511008330
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008331
  3   4  91   0   2   0|  13M   13M|   0    24k|1511008332
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008333
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008334
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008335
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008336
  3   4  91   1   2   0|  11M   11M|   0    16k|1511008337
  3   4  91   0   2   0|  13M   13M|   0    20k|1511008338
  3   4  91   0   2   0|  13M   14M|   0     0 |1511008339
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008340
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008341
  3   4  91   0   2   0|  12M   12M|   0     0 |1511008342
  3   4  91   1   2   0|  11M   11M|   0    24k|1511008343
  3   4  91   0   2   0|  12M   12M|   0     0 |1511008344
  2   4  92   0   2   0|  11M   11M|   0     0 |1511008345
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008346
  2   4  92   0   2   0|  12M   12M|   0     0 |1511008347
  3   4  90   1   2   0|  14M   14M|   0    28k|1511008348
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008349
  3   4  91   0   2   0|  14M   14M|   0     0 |1511008350
  3   4  90   0   2   0|  13M   14M|   0     0 |1511008351
  2   4  92   0   2   0|  11M   11M|   0     0 |1511008352
  3   4  90   0   2   0|  13M   13M|   0    36k|1511008353
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008354
  3   4  90   0   2   0|  13M   14M|   0     0 |1511008355
  3   4  91   0   2   0|  13M   14M|   0     0 |1511008356
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008357
  3   4  90   1   2   0|  13M   13M|   0    20k|1511008358
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008359
  3   4  91   0   2   0|  12M   13M|   0     0 |1511008360
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008361
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008362
  3   4  91   0   2   0|  13M   13M|   0    32k|1511008363
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008364
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008365
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008366
  2   4  92   0   2   0|  11M   11M|   0     0 |1511008367
  3   4  91   1   2   0|  13M   13M|   0    24k|1511008368
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008369
  3   4  91   0   3   0|  13M   13M|   0     0 |1511008370
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008371
  3   4  92   0   2   0|  12M   12M|   0     0 |1511008372
  3   4  91   0   2   0|  13M   13M|   0    36k|1511008373
  3   4  90   0   2   0|  13M   13M|   0     0 |1511008374
  2   4  92   0   2   0|  11M   12M|   0     0 |1511008375
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008376
  3   4  91   0   2   0|  13M   13M|   0     0 |1511008377
  3   4  91   1   2   0|  12M   13M|   0    36k|1511008378
