[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  17k 3417k|1510420801
  2   4  91   0   3   0|8862k  588k|   0     0 |1510420802
  3   5  87   0   5   0|  12M  811k|   0     0 |1510420803
  3   5  87   0   5   0|  11M  733k|   0     0 |1510420804
  3   6  86   0   5   0|  12M  814k|   0  8192B|1510420805
  3   5  86   1   5   0|  11M  766k|   0    36k|1510420806
  3   5  87   0   5   0|  12M  795k|   0     0 |1510420807
  3   6  87   0   4   0|  11M  750k|   0     0 |1510420808
  3   4  88   0   5   0|  11M  724k|   0     0 |1510420809
  2   6  87   0   5   0|  11M  754k|   0    24k|1510420810
  3   5  87   0   5   0|  11M  730k|   0     0 |1510420811
  3   5  84   3   5   0|  11M  775k|   0    12k|1510420812
  3   5  87   0   5   0|  13M  843k|   0     0 |1510420813
  4   6  85   0   5   0|  13M  861k|   0     0 |1510420814
  2   5  88   0   5   0|  11M  773k|   0     0 |1510420815
  3   6  86   0   5   0|  12M  790k|   0     0 |1510420816
  4   5  86   0   5   0|  12M  831k|   0     0 |1510420817
  3   6  83   2   6   0|  13M  864k|   0    12k|1510420818
  3   5  88   0   4   0|  12M  790k|   0     0 |1510420819
  3   5  87   0   5   0|  11M  736k|   0     0 |1510420820
  3   5  87   0   5   0|  10M  705k|   0     0 |1510420821
  3   5  87   0   5   0|  12M  785k|   0     0 |1510420822
  3   6  86   0   5   0|  13M  855k|   0     0 |1510420823
  3   5  83   3   6   0|  12M  791k|   0    12k|1510420824
  3   5  87   0   5   0|  11M  746k|   0     0 |1510420825
  3   6  86   0   5   0|  12M  779k|   0     0 |1510420826
  3   6  85   0   6   0|  13M  870k|   0     0 |1510420827
  3   5  87   0   5   0|  13M  864k|   0     0 |1510420828
  4   6  85   0   5   0|  13M  874k|   0     0 |1510420829
  3   6  83   2   6   0|  13M  855k|   0    20k|1510420830
  3   6  86   0   5   0|  13M  869k|   0     0 |1510420831
  4   6  84   0   6   0|  13M  857k|   0     0 |1510420832
  3   5  87   0   5   0|  12M  798k|   0     0 |1510420833
  3   6  86   0   5   0|  13M  872k|   0     0 |1510420834
  3   5  84   3   5   0|  13M  849k|   0    36k|1510420835
  3   6  86   0   5   0|  11M  762k|   0     0 |1510420836
  3   5  87   0   5   0|  12M  816k|   0     0 |1510420837
  3   5  87   0   5   0|  11M  756k|   0     0 |1510420838
  3   5  87   0   5   0|  11M  746k|   0     0 |1510420839
  3   5  87   0   5   0|  11M  731k|   0     0 |1510420840
  3   5  87   1   4   0|  11M  716k|   0    12k|1510420841
  3   6  86   0   5   0|  11M  757k|   0     0 |1510420842
  3   5  87   0   5   0|  11M  729k|   0     0 |1510420843
  2   4  90   0   4   0|8668k  571k|   0     0 |1510420844
  3   5  87   0   5   0|  12M  807k|   0    20k|1510420845
  3   5  87   0   5   0|  11M  771k|   0     0 |1510420846
  3   5  85   2   5   0|  10M  681k|   0    12k|1510420847
  3   5  87   0   5   0|  11M  758k|   0     0 |1510420848
  3   6  85   0   6   0|  12M  838k|   0     0 |1510420849
