[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  72   1  13   0|   0     0 |  16k 3620k|1510420114
  0   0  97   3   0   0|   0     0 |   0    32k|1510420115
  0   0 100   0   0   0|   0     0 |   0     0 |1510420116
  1   2  95   0   2   0|3762k  250k|   0  8192B|1510420117
  3   4  89   0   4   0|8946k  591k|   0     0 |1510420118
  3   4  90   0   3   0|8626k  568k|   0     0 |1510420119
  2   5  89   0   4   0|9128k  603k|   0     0 |1510420120
  3   4  88   2   3   0|9606k  633k|   0    20k|1510420121
  3   4  89   0   4   0|8946k  589k|   0    24k|1510420122
  2   4  90   0   4   0|9173k  606k|   0     0 |1510420123
  3   5  88   0   4   0|9292k  613k|   0     0 |1510420124
  2   4  91   0   3   0|9330k  615k|   0     0 |1510420125
  3   4  89   0   4   0|8765k  578k|   0     0 |1510420126
  3   4  86   3   4   0|9377k  618k|   0    12k|1510420127
  2   4  91   0   3   0|9293k  612k|   0     0 |1510420128
  3   5  87   0   5   0|9666k  638k|   0     0 |1510420129
  3   4  90   0   3   0|9159k  604k|   0     0 |1510420130
  3   4  89   0   4   0|9453k  623k|   0     0 |1510420131
  2   5  88   0   5   0|9570k  631k|   0     0 |1510420132
  3   3  88   3   3   0|7712k  509k|   0    12k|1510420133
  2   5  90   0   3   0|9659k  637k|   0     0 |1510420134
  3   4  89   0   4   0|8907k  586k|   0     0 |1510420135
  3   5  88   0   4   0|9194k  607k|   0     0 |1510420136
  2   4  90   0   4   0|9585k  632k|   0     0 |1510420137
  3   4  90   0   3   0|8538k  563k|   0     0 |1510420138
  2   4  87   3   4   0|9163k  604k|   0    12k|1510420139
  3   4  90   0   3   0|8333k  548k|   0     0 |1510420140
  3   4  89   0   4   0|9354k  618k|   0     0 |1510420141
  2   4  90   0   4   0|9478k  625k|   0  4096B|1510420142
  3   5  88   0   4   0|9407k  621k|   0     0 |1510420143
  3   4  89   0   4   0|8931k  589k|   0     0 |1510420144
  2   4  89   2   3   0|8901k  587k|   0    12k|1510420145
  3   4  89   0   4   0|8706k  574k|   0     0 |1510420146
  2   4  91   0   3   0|8060k  531k|   0  4096B|1510420147
  3   5  88   0   4   0|9656k  636k|   0     0 |1510420148
  3   4  89   0   4   0|9907k  654k|   0     0 |1510420149
  3   5  86   2   4   0|9937k  654k|   0    20k|1510420150
  2   4  90   0   4   0|9323k  616k|   0     0 |1510420151
  3   4  89   0   4   0|9597k  633k|   0     0 |1510420152
  3   5  88   0   4   0|9538k  629k|   0     0 |1510420153
  2   4  91   0   3   0|8900k  587k|   0     0 |1510420154
  3   4  89   0   4   0|9689k  638k|   0     0 |1510420155
  3   5  85   3   4   0|  10M  664k|   0    12k|1510420156
  3   5  88   0   4   0|9933k  655k|   0  8192B|1510420157
  3   4  89   0   4   0|9936k  655k|   0     0 |1510420158
  3   5  87   0   5   0|  10M  685k|   0     0 |1510420159
  2   4  91   0   3   0|8469k  558k|   0     0 |1510420160
  4   5  87   0   4   0|  10M  698k|   0     0 |1510420161
  2   4  87   3   4   0|9769k  643k|   0    12k|1510420162
  3   4  89   0   4   0|9074k  599k|   0     0 |1510420163
  3   5  88   0   4   0|9721k  641k|   0     0 |1510420164
  3   5  88   0   4   0|  10M  660k|   0     0 |1510420165
  2   4  90   0   4   0|9505k  627k|   0     0 |1510420166
  3   4  89   0   4   0|9444k  624k|   0     0 |1510420167
  3   4  87   2   4   0|8260k  546k|   0    12k|1510420168
  2   4  91   0   3   0|8431k  556k|   0     0 |1510420169
  2   4  91   0   3   0|8165k  537k|   0     0 |1510420170
  3   4  89   0   4   0|9170k  605k|   0     0 |1510420171
  3   4  89   0   4   0|9111k  601k|   0     0 |1510420172
