[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   9  71   1  14   0|   0     0 |  16k 3650k|1510420019
  1   2  95   0   2   0|3615k  239k|   0     0 |1510420020
  3   3  91   0   3   0|8496k  561k|   0     0 |1510420021
  2   4  90   0   4   0|8719k  575k|   0     0 |1510420022
  3   5  88   0   4   0|9540k  629k|   0     0 |1510420023
  3   5  88   0   4   0|  10M  678k|   0     0 |1510420024
  3   4  88   1   4   0|9802k  646k|   0    32k|1510420025
  2   4  91   0   3   0|8899k  586k|   0     0 |1510420026
  3   5  88   0   4   0|9430k  622k|   0     0 |1510420027
  2   4  90   0   4   0|8710k  574k|   0     0 |1510420028
  3   3  91   0   3   0|7690k  507k|   0     0 |1510420029
  2   5  89   0   4   0|9286k  612k|   0     0 |1510420030
  3   4  87   2   4   0|  10M  660k|   0    12k|1510420031
  3   4  89   0   4   0|9091k  599k|   0     0 |1510420032
  2   5  90   0   3   0|9329k  615k|   0     0 |1510420033
  3   4  89   0   4   0|9187k  606k|   0     0 |1510420034
  3   4  89   0   4   0|9224k  608k|   0     0 |1510420035
  2   4  90   0   4   0|9585k  632k|   0  4096B|1510420036
  3   5  87   1   4   0|9311k  614k|   0    12k|1510420037
  3   4  89   0   4   0|9198k  606k|   0     0 |1510420038
  2   4  90   0   4   0|8957k  591k|   0     0 |1510420039
  3   4  89   0   4   0|9191k  606k|   0     0 |1510420040
  3   5  88   0   4   0|9167k  604k|   0     0 |1510420041
  3   5  88   0   4   0|  10M  688k|   0     0 |1510420042
  3   4  85   4   4   0|  10M  661k|   0    12k|1510420043
  2   4  91   0   3   0|8192k  539k|   0     0 |1510420044
  3   5  88   0   4   0|9983k  659k|   0     0 |1510420045
  2   3  91   0   4   0|8252k  544k|   0     0 |1510420046
  3   5  89   0   3   0|9343k  615k|   0     0 |1510420047
  2   4  90   0   4   0|9423k  622k|   0     0 |1510420048
  3   4  88   1   4   0|9290k  612k|   0    12k|1510420049
  3   4  89   0   4   0|9629k  635k|   0     0 |1510420050
  2   5  89   0   4   0|9311k  614k|   0    32k|1510420051
  3   4  89   0   4   0|9902k  653k|   0     0 |1510420052
  3   4  90   0   3   0|9034k  596k|   0     0 |1510420053
  3   5  88   0   4   0|9624k  634k|   0     0 |1510420054
  3   5  85   2   5   0|  10M  682k|   0    20k|1510420055
  3   4  89   0   4   0|9501k  626k|   0     0 |1510420056
  2   5  90   0   3   0|9537k  629k|   0     0 |1510420057
  3   4  89   0   4   0|  10M  679k|   0     0 |1510420058
  3   5  88   0   4   0|9844k  649k|   0     0 |1510420059
  3   4  89   0   4   0|9402k  620k|   0     0 |1510420060
  2   4  88   2   4   0|9031k  597k|   0    12k|1510420061
  3   5  88   0   4   0|9381k  618k|   0     0 |1510420062
  3   4  90   0   3   0|9512k  627k|   0     0 |1510420063
  3   4  89   0   4   0|9199k  607k|   0     0 |1510420064
  2   5  89   0   4   0|9476k  625k|   0     0 |1510420065
  3   4  89   0   4   0|9221k  608k|   0     0 |1510420066
  3   4  88   1   4   0|9391k  620k|   0    12k|1510420067
  2   3  91   0   4   0|6373k  420k|   0     0 |1510420068
  2   4  91   0   3   0|7867k  518k|   0     0 |1510420069
  3   4  89   0   4   0|8709k  574k|   0     0 |1510420070
  2   4  91   0   3   0|8383k  552k|   0     0 |1510420071
  2   4  90   0   4   0|7479k  494k|   0     0 |1510420072
  3   4  87   2   4   0|9043k  596k|   0    12k|1510420073
  3   5  89   0   3   0|9005k  593k|   0     0 |1510420074
  2   3  91   0   4   0|8189k  540k|   0     0 |1510420075
  3   4  90   0   3   0|8319k  548k|   0     0 |1510420076
  2   5  89   0   4   0|9475k  625k|   0     0 |1510420077
  3   4  89   0   4   0|8350k  551k|   0     0 |1510420078
  2   4  88   2   4   0|8370k  552k|   0    12k|1510420079
  3   4  90   0   3   0|8648k  570k|   0     0 |1510420080
  2   4  90   0   4   0|9407k  620k|   0     0 |1510420081
  2   4  91   0   3   0|7483k  493k|   0  4096B|1510420082
  3   4  89   0   4   0|8517k  561k|   0     0 |1510420083
  3   4  89   0   4   0|9209k  607k|   0     0 |1510420084
  2   4  89   2   3   0|8688k  573k|   0    12k|1510420085
  3   4  89   0   4   0|9127k  602k|   0     0 |1510420086
  3   5  88   0   4   0|9835k  648k|   0  8192B|1510420087
  2   4  90   0   4   0|8692k  573k|   0     0 |1510420088
  3   4  89   0   4   0|8999k  592k|   0     0 |1510420089
  2   4  91   0   3   0|8795k  580k|   0     0 |1510420090
  3   4  88   1   4   0|8522k  563k|   0    12k|1510420091
  2   4  91   0   3   0|8475k  559k|   0     0 |1510420092
  3   4  89   0   4   0|9971k  659k|   0     0 |1510420093
  3   5  87   0   5   0|9684k  638k|   0     0 |1510420094
  3   4  90   0   3   0|8960k  590k|   0     0 |1510420095
  2   4  90   0   4   0|8799k  581k|   0     0 |1510420096
  3   5  86   2   4   0|9511k  626k|   0    12k|1510420097
  3   4  89   0   4   0|8923k  589k|   0     0 |1510420098
  2   5  89   0   4   0|9048k  597k|   0     0 |1510420099
  3   4  89   0   4   0|8950k  590k|   0     0 |1510420100
  3   4  90   0   3   0|9389k  618k|   0     0 |1510420101
  2   4  89   0   5   0|8746k  578k|   0     0 |1510420102
  2   4  84   7   3   0|7708k  508k|   0    12k|1510420103
  3   4  90   0   3   0|8208k  541k|   0     0 |1510420104
  2   4  90   0   4   0|8699k  573k|   0     0 |1510420105
  3   4  89   0   4   0|9705k  639k|   0     0 |1510420106
  3   5  88   0   4   0|  10M  694k|   0     0 |1510420107
  3   4  89   0   4   0|9544k  629k|   0     0 |1510420108
  2   5  86   3   4   0|9129k  602k|   0    12k|1510420109
