[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   3   0|   0     0 |  12k 2606k|1510586910
  1   1  96   0   2   0| 910k   65k|   0     0 |1510586911
  1   2  95   0   2   0|1451k   91k|   0     0 |1510586912
  1   2  95   0   2   0|1506k   94k|   0     0 |1510586913
  1   2  94   0   3   0|1497k   93k|   0  4096B|1510586914
  1   2  93   2   2   0|1362k   85k|   0    36k|1510586915
  1   1  96   0   2   0|1274k   79k|   0     0 |1510586916
  1   2  95   0   2   0|1467k   91k|   0     0 |1510586917
  1   2  94   0   3   0|1520k   95k|   0     0 |1510586918
  1   2  95   0   2   0|1509k   94k|   0     0 |1510586919
  1   1  96   0   2   0|1495k   93k|   0     0 |1510586920
  1   2  92   3   2   0|1476k   92k|   0    12k|1510586921
  1   2  95   0   2   0|1518k   95k|   0     0 |1510586922
  1   2  94   0   3   0|1505k   94k|   0     0 |1510586923
  2   2  94   0   2   0|1517k   94k|   0     0 |1510586924
  1   1  96   0   2   0|1502k   94k|   0     0 |1510586925
  1   2  95   0   2   0|1433k   89k|   0     0 |1510586926
  1   2  89   5   3   0|1439k   90k|   0    12k|1510586927
  1   2  95   0   2   0|1464k   91k|   0     0 |1510586928
  1   1  97   0   1   0|1511k   94k|   0     0 |1510586929
  1   2  94   0   3   0|1488k   94k|   0     0 |1510586930
  1   1  96   0   2   0|1488k   93k|   0     0 |1510586931
  1   2  95   0   2   0|1509k   94k|   0     0 |1510586932
  1   2  91   3   3   0|1496k   93k|   0    12k|1510586933
  2   2  94   0   2   0|1519k   95k|   0     0 |1510586934
  1   1  96   0   2   0|1539k   96k|   0     0 |1510586935
  1   2  95   0   2   0|1521k   95k|   0     0 |1510586936
  1   2  94   0   3   0|1503k   94k|   0     0 |1510586937
  1   2  95   0   2   0|1501k   93k|   0     0 |1510586938
  1   1  91   5   2   0|1491k   93k|   0    36k|1510586939
  1   2  94   0   3   0|1524k   95k|   0     0 |1510586940
  2   2  94   0   2   0|1533k   95k|   0     0 |1510586941
  0   1  97   0   2   0|1419k   88k|   0     0 |1510586942
  2   2  94   0   2   0|1518k   95k|   0     0 |1510586943
  1   2  95   0   2   0|1522k   95k|   0    12k|1510586944
  1   1  93   3   2   0|1533k   95k|   0    20k|1510586945
  1   2  94   0   3   0|1547k   96k|   0     0 |1510586946
  1   2  95   0   2   0|1545k   96k|   0     0 |1510586947
  1   2  95   0   2   0|1529k   95k|   0     0 |1510586948
  2   1  94   0   3   0|1487k   93k|   0     0 |1510586949
  1   2  95   0   2   0|1457k   90k|   0     0 |1510586950
  1   2  92   3   2   0|1504k   94k|   0    12k|1510586951
  1   1  96   0   2   0|1512k   94k|   0     0 |1510586952
  1   2  95   0   2   0|1521k   95k|   0     0 |1510586953
  1   1  96   0   2   0|1522k   95k|   0     0 |1510586954
  1   2  96   0   1   0|1568k   98k|   0     0 |1510586955
  1   1  95   0   3   0|1509k   95k|   0     0 |1510586956
