[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3347B 3120k|1511015936
  3   3  93   0   0   0|1908B 3360B|   0  4096B|1511015937
  0   0  99   0   0   0|   0     0 |   0   104k|1511015938
 13   8  76   0   2   0|3696k 9179k|   0     0 |1511015939
  6   5  87   0   2   0|4210k   11M|   0     0 |1511015940
  3   3  91   0   2   0|4617k   12M|   0    84k|1511015941
  5   5  88   0   2   0|4504k   11M|   0     0 |1511015942
  3   3  91   0   2   0|4379k   11M|   0     0 |1511015943
  4   4  90   0   2   0|4621k   12M|   0    24k|1511015944
  4   4  90   0   2   0|4584k   11M|   0     0 |1511015945
  2   3  94   0   2   0|4434k   11M|   0     0 |1511015946
  2   3  94   0   2   0|4237k   11M|   0     0 |1511015947
  1   3  94   0   2   0|4455k   11M|   0     0 |1511015948
  1   3  94   0   2   0|4556k   11M|   0     0 |1511015949
  1   2  94   0   2   0|4560k   11M|   0    12k|1511015950
  1   3  94   0   3   0|4686k   12M|   0    84k|1511015951
  1   3  94   0   2   0|4436k   11M|   0     0 |1511015952
  1   3  94   0   2   0|4634k   12M|   0     0 |1511015953
  1   2  94   0   2   0|4517k   11M|   0     0 |1511015954
  1   3  94   0   2   0|4606k   12M|   0    24k|1511015955
  1   3  94   0   2   0|4573k   11M|   0     0 |1511015956
  1   2  94   0   2   0|4449k   11M|   0     0 |1511015957
  2   3  93   0   2   0|4452k   11M|   0     0 |1511015958
  1   3  94   0   2   0|4279k   11M|   0     0 |1511015959
  1   3  93   0   2   0|4464k   11M|   0    12k|1511015960
  1   3  94   0   2   0|4522k   11M|   0    20k|1511015961
  1   3  94   0   2   0|4446k   11M|   0     0 |1511015962
  1   3  94   0   2   0|4556k   11M|   0     0 |1511015963
  1   3  94   0   2   0|4546k   11M|   0     0 |1511015964
  1   3  94   0   2   0|4448k   11M|   0    28k|1511015965
  1   2  94   0   2   0|4599k   11M|   0  8192B|1511015966
  1   3  94   0   2   0|4305k   11M|   0     0 |1511015967
  1   3  94   0   2   0|4497k   11M|   0     0 |1511015968
  1   2  94   0   2   0|4512k   11M|   0     0 |1511015969
  1   3  94   0   2   0|4394k   11M|   0    12k|1511015970
  1   3  94   0   2   0|4663k   12M|   0    92k|1511015971
  1   2  95   0   2   0|4156k   10M|   0     0 |1511015972
  1   3  94   0   2   0|4416k   11M|   0     0 |1511015973
  1   2  94   0   2   0|4485k   11M|   0     0 |1511015974
  1   3  94   1   2   0|4569k   11M|   0    24k|1511015975
  1   2  94   0   2   0|4537k   11M|   0     0 |1511015976
