[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2978B  787k|1511015936
  2   3  92   0   2   0| 172k 2021k|   0     0 |1511015937
  3   4  92   0   2   0| 166k 2182k|   0     0 |1511015938
  3   3  92   0   2   0| 161k 2221k|   0     0 |1511015939
  2   4  91   2   2   0| 159k 2188k|   0    36k|1511015940
  3   4  92   0   2   0| 159k 2263k|   0    12k|1511015941
  2   3  92   0   2   0| 161k 2174k|   0     0 |1511015942
  3   4  92   0   2   0| 160k 2221k|   0     0 |1511015943
  3   4  93   0   2   0| 150k 2109k|   0     0 |1511015944
  3   4  92   0   2   0| 155k 2138k|   0     0 |1511015945
  3   4  91   1   2   0| 156k 2250k|   0    52k|1511015946
  2   3  93   0   2   0| 168k 2021k|   0     0 |1511015947
  3   4  92   0   2   0| 168k 2200k|   0     0 |1511015948
  2   4  92   0   2   0| 158k 2238k|   0     0 |1511015949
  3   3  93   0   2   0| 156k 2227k|   0     0 |1511015950
  2   3  91   1   2   0| 159k 2265k|   0    20k|1511015951
  3   4  92   0   2   0| 161k 2134k|   0     0 |1511015952
  2   4  92   0   2   0| 156k 2276k|   0     0 |1511015953
  3   4  92   0   2   0| 156k 2268k|   0     0 |1511015954
  3   3  93   0   2   0| 156k 2108k|   0     0 |1511015955
  3   4  91   1   2   0| 151k 2196k|   0    12k|1511015956
  2   3  92   0   2   0| 154k 2105k|   0     0 |1511015957
  3   4  92   0   2   0| 155k 2200k|   0     0 |1511015958
  3   4  92   0   2   0| 157k 2218k|   0     0 |1511015959
  3   4  92   0   2   0| 165k 2091k|   0     0 |1511015960
  3   4  92   0   2   0| 161k 2232k|   0    12k|1511015961
  3   4  91   1   2   0| 150k 2216k|   0    28k|1511015962
  2   4  92   0   2   0| 155k 2215k|   0     0 |1511015963
  3   4  92   0   2   0| 160k 2146k|   0     0 |1511015964
  3   4  92   0   2   0| 154k 2213k|   0     0 |1511015965
  2   3  92   0   2   0| 160k 2197k|   0  8192B|1511015966
  3   3  92   1   2   0| 161k 2022k|   0    20k|1511015967
  3   4  91   0   2   0| 160k 2348k|   0     0 |1511015968
  3   4  92   0   2   0| 161k 2188k|   0     0 |1511015969
  3   4  92   0   2   0| 156k 2106k|   0     0 |1511015970
  3   4  92   0   2   0| 164k 2059k|   0    12k|1511015971
  2   3  90   2   2   0| 175k 2049k|   0    20k|1511015972
  3   4  92   0   2   0| 172k 2043k|   0     0 |1511015973
  2   3  93   0   2   0| 168k 1953k|   0     0 |1511015974
  2   3  92   0   2   0| 168k 1938k|   0     0 |1511015975
  3   4  92   0   2   0| 160k 2292k|   0     0 |1511015976
  3   4  91   1   2   0| 157k 2187k|   0    12k|1511015977
  3   4  92   0   2   0| 159k 2277k|   0     0 |1511015978
  3   3  93   0   2   0| 158k 2171k|   0     0 |1511015979
  3   4  92   0   2   0| 158k 2242k|   0     0 |1511015980
  3   3  93   0   2   0| 162k 2166k|   0    20k|1511015981
  2   3  91   1   2   0| 164k 2113k|   0    12k|1511015982
  3   4  92   0   2   0| 156k 2218k|   0     0 |1511015983
  3   4  91   0   3   0| 160k 2207k|   0     0 |1511015984
  3   4  92   0   2   0| 156k 2188k|   0     0 |1511015985
  3   4  92   0   2   0| 159k 2218k|   0     0 |1511015986
  3   4  90   2   2   0| 161k 2213k|   0    12k|1511015987
  3   4  92   0   2   0| 154k 2230k|   0     0 |1511015988
  3   4  92   0   2   0| 159k 2247k|   0     0 |1511015989
  3   4  92   0   2   0| 162k 2164k|   0     0 |1511015990
  3   4  92   0   2   0| 159k 2230k|   0     0 |1511015991
  3   4  91   1   2   0| 172k 1980k|   0    12k|1511015992
  3   4  92   0   2   0| 156k 2205k|   0     0 |1511015993
  3   4  92   0   2   0| 155k 2174k|   0     0 |1511015994
  3   4  92   0   2   0| 152k 2233k|   0     0 |1511015995
  3   4  92   0   2   0| 158k 2275k|   0     0 |1511015996
  3   4  91   1   2   0| 165k 2047k|   0    12k|1511015997
  3   3  92   0   2   0| 155k 2189k|   0     0 |1511015998
  3   4  92   0   2   0| 156k 2220k|   0     0 |1511015999
  3   4  92   0   2   0| 155k 2204k|   0     0 |1511016000
  3   4  92   0   2   0| 159k 2241k|   0  8192B|1511016001
  3   4  90   2   2   0| 160k 2174k|   0    20k|1511016002
  3   3  93   0   2   0| 152k 2202k|   0     0 |1511016003
  3   4  92   0   2   0| 157k 2215k|   0     0 |1511016004
  3   4  92   0   2   0| 161k 2098k|   0     0 |1511016005
  3   4  91   0   2   0| 153k 2252k|   0    16k|1511016006
  3   3  92   0   2   0| 156k 2234k|   0     0 |1511016007
  2   4  90   2   2   0| 158k 2194k|   0    20k|1511016008
  3   4  92   0   2   0| 160k 2127k|   0     0 |1511016009
  3   3  92   0   2   0| 155k 2227k|   0     0 |1511016010
  3   4  92   0   2   0| 155k 2253k|   0     0 |1511016011
  3   4  92   0   2   0| 163k 2148k|   0     0 |1511016012
  3   4  90   2   2   0| 155k 2281k|   0    12k|1511016013
  3   4  92   0   2   0| 151k 2195k|   0     0 |1511016014
  3   4  92   0   2   0| 158k 2250k|   0     0 |1511016015
  3   4  91   0   2   0| 156k 2257k|   0     0 |1511016016
  3   5  91   0   3   0| 162k 2226k|   0     0 |1511016017
  3   4  88   2   3   0| 162k 2180k|   0    12k|1511016018
  3   4  91   0   2   0| 161k 2174k|   0     0 |1511016019
