[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3498B 3124k|1511015838
 25   7  67   0   0   0|1776B 3360B|   0    48k|1511015839
 23   6  72   0   0   0|   0     0 |   0     0 |1511015840
 40  11  45   1   3   0|2866k 7143k|   0   128k|1511015841
 33   9  55   0   3   0|3223k 8347k|   0     0 |1511015842
 30  10  57   0   3   0|3360k 8662k|   0     0 |1511015843
 26   9  62   0   3   0|3479k 8961k|   0     0 |1511015844
 27  10  60   0   3   0|3584k 9196k|   0   104k|1511015845
 26   9  61   0   3   0|3637k 9330k|   0    24k|1511015846
 29   9  59   0   3   0|3106k 8036k|   0     0 |1511015847
 25   8  65   0   3   0|3465k 8906k|   0     0 |1511015848
 24   8  64   0   3   0|3297k 8491k|   0     0 |1511015849
 26   9  62   0   3   0|3657k 9377k|   0    32k|1511015850
 24   9  64   0   3   0|3395k 8733k|   0     0 |1511015851
 25   8  64   0   3   0|3550k 9105k|   0    20k|1511015852
 23   9  64   0   3   0|3552k 9127k|   0     0 |1511015853
 24   9  64   0   3   0|3677k 9423k|   0     0 |1511015854
 24   9  65   0   3   0|3794k 9719k|   0     0 |1511015855
 24   9  65   0   3   0|3668k 9430k|   0     0 |1511015856
 24   8  64   0   3   0|3668k 9389k|   0    16k|1511015857
 24   9  64   0   3   0|3596k 9224k|   0     0 |1511015858
 24   8  65   0   3   0|3344k 8592k|   0     0 |1511015859
 24   8  65   0   3   0|3765k 9657k|   0     0 |1511015860
 26   9  63   0   3   0|3643k 9333k|   0     0 |1511015861
 24   9  64   0   3   0|3661k 9400k|   0    16k|1511015862
 24   8  65   0   3   0|3361k 8629k|   0     0 |1511015863
 24   8  66   0   3   0|3305k 8501k|   0     0 |1511015864
 24   8  65   0   3   0|3732k 9578k|   0    24k|1511015865
 25   9  63   0   3   0|3248k 8367k|   0     0 |1511015866
 26   9  62   0   3   0|3493k 8973k|   0    28k|1511015867
 25  10  63   0   3   0|3773k 9675k|   0     0 |1511015868
 22   8  66   0   5   0|3084k 7968k|   0     0 |1511015869
 23   8  66   0   4   0|3298k 8504k|   0    48k|1511015870
 23   8  65   0   3   0|3492k 8978k|   0     0 |1511015871
 24   9  64   0   3   0|3651k 9366k|   0     0 |1511015872
 24   9  65   0   3   0|3716k 9523k|   0    24k|1511015873
 25   8  65   0   3   0|3573k 9183k|   0     0 |1511015874
 23   9  65   0   3   0|3612k 9267k|   0     0 |1511015875
 26   9  62   0   3   0|3588k 9201k|   0     0 |1511015876
 23   8  65   0   3   0|3585k 9203k|   0     0 |1511015877
 23   9  64   0   3   0|3553k 9099k|   0    16k|1511015878
 23   9  65   0   3   0|3749k 9630k|   0     0 |1511015879
 22   7  66   0   5   0|3188k 8230k|   0    60k|1511015880
 24   8  65   0   3   0|3368k 8662k|   0     0 |1511015881
 25   8  63   0   3   0|3439k 8837k|   0     0 |1511015882
 24   9  65   0   3   0|3701k 9492k|   0     0 |1511015883
 23   8  65   0   3   0|3502k 9016k|   0    32k|1511015884
 24   8  65   0   3   0|3348k 8612k|   0     0 |1511015885
 25   9  63   0   3   0|3493k 8992k|   0     0 |1511015886
 24   8  65   0   3   0|3673k 9413k|   0     0 |1511015887
 24   8  65   0   3   0|3587k 9228k|   0     0 |1511015888
 24   8  65   0   3   0|3493k 8956k|   0    16k|1511015889
 24   8  64   0   3   0|3448k 8889k|   0     0 |1511015890
 23   9  65   0   3   0|3435k 8819k|   0     0 |1511015891
 25   8  64   0   3   0|3511k 9035k|   0     0 |1511015892
 25   9  64   0   3   0|3704k 9498k|   0     0 |1511015893
 26   9  62   0   3   0|3607k 9281k|   0    16k|1511015894
 24   9  64   0   3   0|3733k 9564k|   0     0 |1511015895
 25   8  65   0   3   0|3295k 8497k|   0     0 |1511015896
 24   8  65   0   3   0|3408k 8749k|   0     0 |1511015897
 24   9  64   0   3   0|3765k 9657k|   0     0 |1511015898
 23   8  65   1   4   0|3306k 8525k|   0    16k|1511015899
 23   9  65   0   3   0|3686k 9437k|   0    20k|1511015900
 24   9  65   0   3   0|3478k 8964k|   0     0 |1511015901
 26   8  62   0   3   0|3413k 8761k|   0     0 |1511015902
 23   8  65   0   4   0|3389k 8749k|   0     0 |1511015903
 23   7  66   0   4   0|3332k 8564k|   0     0 |1511015904
 24   8  64   0   3   0|3605k 9263k|   0    28k|1511015905
 28  10  59   0   3   0|3651k 9378k|   0     0 |1511015906
 25   8  64   0   3   0|3623k 9305k|   0     0 |1511015907
 23   9  65   0   3   0|3505k 9031k|   0     0 |1511015908
 24   9  64   0   4   0|3752k 9604k|   0     0 |1511015909
 24  10  63   0   3   0|3677k 9444k|   0    56k|1511015910
 24   8  65   0   3   0|3151k 8109k|   0     0 |1511015911
 23   9  66   0   3   0|3499k 9011k|   0     0 |1511015912
 23   9  65   0   3   0|3665k 9397k|   0     0 |1511015913
 23   9  65   0   3   0|3259k 8390k|   0     0 |1511015914
 23   9  65   0   3   0|3614k 9259k|   0    44k|1511015915
 25   8  65   0   3   0|3464k 8908k|   0     0 |1511015916
 23   8  65   0   3   0|3609k 9270k|   0     0 |1511015917
 24   9  64   0   3   0|3560k 9141k|   0     0 |1511015918
 25   9  64   0   3   0|3449k 8872k|   0     0 |1511015919
 25   9  64   0   3   0|3623k 9284k|   0     0 |1511015920
 26   9  62   0   3   0|3421k 8801k|   0    16k|1511015921
 24   8  65   0   3   0|3451k 8884k|   0     0 |1511015922
 24   8  65   0   3   0|3364k 8660k|   0     0 |1511015923
 24   8  65   0   3   0|3486k 8965k|   0     0 |1511015924
 24   8  65   0   3   0|3640k 9330k|   0     0 |1511015925
 25   8  64   0   3   0|3195k 8240k|   0     0 |1511015926
 24   9  64   0   3   0|3543k 9090k|   0    20k|1511015927
 24   9  64   0   3   0|3696k 9487k|   0     0 |1511015928
