[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2925B  788k|1511015838
  2   3  92   0   2   0| 180k 1932k|   0     0 |1511015839
  2   3  94   0   2   0| 175k 1948k|   0    24k|1511015840
  2   3  93   0   2   0| 161k 2143k|   0     0 |1511015841
  2   3  92   1   2   0| 161k 2212k|   0    44k|1511015842
  2   3  93   0   2   0| 159k 2296k|   0     0 |1511015843
  2   3  94   0   2   0| 164k 2224k|   0     0 |1511015844
  2   4  93   0   2   0| 163k 2223k|   0    32k|1511015845
  3   3  93   0   2   0| 164k 2158k|   0     0 |1511015846
  2   3  92   2   2   0| 162k 2255k|   0    12k|1511015847
  2   4  93   0   2   0| 158k 2339k|   0     0 |1511015848
  2   3  94   0   2   0| 163k 2213k|   0     0 |1511015849
  2   3  94   0   2   0| 153k 2189k|   0     0 |1511015850
  2   3  93   0   2   0| 157k 2303k|   0     0 |1511015851
  2   3  93   0   1   0| 161k 2348k|   0     0 |1511015852
  2   4  91   2   2   0| 156k 2319k|   0    12k|1511015853
  2   3  93   0   1   0| 160k 2283k|   0     0 |1511015854
  2   3  93   0   2   0| 152k 2284k|   0     0 |1511015855
  2   3  94   0   2   0| 159k 2265k|   0     0 |1511015856
  2   4  93   0   2   0| 158k 2253k|   0     0 |1511015857
  3   3  92   1   2   0| 156k 2350k|   0    12k|1511015858
  2   4  93   0   2   0| 153k 2234k|   0     0 |1511015859
  2   3  93   0   2   0| 156k 2282k|   0    12k|1511015860
  2   3  94   0   1   0| 159k 2028k|   0     0 |1511015861
  2   3  93   0   2   0| 160k 2294k|   0     0 |1511015862
  2   4  92   2   2   0| 155k 2266k|   0    28k|1511015863
  2   3  94   0   2   0| 165k 2122k|   0     0 |1511015864
  2   4  93   0   2   0| 159k 2264k|   0     0 |1511015865
  2   3  93   0   2   0| 159k 2315k|   0     0 |1511015866
  2   3  94   0   1   0| 170k 1997k|   0     0 |1511015867
  2   4  93   0   2   0| 154k 2241k|   0     0 |1511015868
  2   3  91   1   2   0| 162k 2242k|   0    12k|1511015869
  2   3  93   0   2   0| 156k 2329k|   0    20k|1511015870
  3   4  93   0   2   0| 156k 2296k|   0     0 |1511015871
  2   4  93   0   2   0| 158k 2200k|   0     0 |1511015872
  2   3  93   0   2   0| 157k 2307k|   0     0 |1511015873
  2   4  92   1   2   0| 157k 2238k|   0    20k|1511015874
  2   4  93   0   2   0| 154k 2297k|   0     0 |1511015875
  3   4  93   0   2   0| 157k 2237k|   0     0 |1511015876
  2   3  93   0   2   0| 169k 2262k|   0     0 |1511015877
  2   3  94   0   2   0| 159k 2237k|   0     0 |1511015878
  2   3  93   0   2   0| 159k 2112k|   0     0 |1511015879
  2   3  93   1   2   0| 159k 2272k|   0    32k|1511015880
  2   3  93   0   1   0| 156k 2218k|   0     0 |1511015881
  2   3  93   0   2   0| 160k 2102k|   0     0 |1511015882
  2   3  94   0   2   0| 152k 2144k|   0     0 |1511015883
  2   4  93   0   2   0| 159k 2259k|   0     0 |1511015884
  2   4  92   2   2   0| 159k 2360k|   0    12k|1511015885
  2   3  93   0   1   0| 161k 2217k|   0     0 |1511015886
  2   3  93   0   2   0| 163k 2189k|   0     0 |1511015887
  2   3  93   0   1   0| 155k 2131k|   0     0 |1511015888
  2   3  93   0   2   0| 158k 2112k|   0     0 |1511015889
  3   4  91   2   2   0| 164k 2358k|   0    16k|1511015890
  2   4  92   0   2   0| 165k 2300k|   0     0 |1511015891
  2   4  93   0   2   0| 162k 2357k|   0     0 |1511015892
  2   3  94   0   2   0| 157k 2235k|   0     0 |1511015893
  2   3  94   0   2   0| 166k 2154k|   0     0 |1511015894
  2   3  93   0   1   0| 151k 2215k|   0     0 |1511015895
  2   3  92   1   2   0| 164k 2263k|   0    16k|1511015896
  2   4  93   0   2   0| 160k 2258k|   0     0 |1511015897
  3   4  93   0   2   0| 161k 2330k|   0     0 |1511015898
  2   4  92   0   2   0| 160k 2256k|   0     0 |1511015899
  3   4  92   0   2   0| 163k 2278k|   0  8192B|1511015900
  2   3  92   2   2   0| 171k 2164k|   0    20k|1511015901
  2   4  93   0   2   0| 162k 2295k|   0     0 |1511015902
  2   4  93   0   2   0| 164k 2291k|   0     0 |1511015903
  2   3  93   0   1   0| 162k 2356k|   0     0 |1511015904
  2   4  93   0   2   0| 160k 2245k|   0    12k|1511015905
