[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  78   0   5   0|   0     0 |2927B  791k|1511015740
  5   7  87   0   2   0| 152k 1688k|   0     0 |1511015741
  3   4  91   0   3   0| 162k 2007k|   0     0 |1511015742
  2   5  90   2   3   0| 162k 2074k|   0    40k|1511015743
  3   4  91   0   3   0| 159k 2177k|   0     0 |1511015744
  2   5  91   0   3   0| 161k 2244k|   0     0 |1511015745
  2   4  90   0   3   0| 162k 2049k|   0     0 |1511015746
  3   5  90   0   3   0| 160k 2279k|   0     0 |1511015747
  2   4  89   1   2   0| 160k 2137k|   0    20k|1511015748
  2   5  91   0   3   0| 165k 2136k|   0     0 |1511015749
  3   5  91   0   3   0| 153k 2299k|   0     0 |1511015750
  3   5  90   0   3   0| 159k 2176k|   0     0 |1511015751
  2   4  90   0   3   0| 159k 2318k|   0     0 |1511015752
  3   5  89   1   3   0| 157k 2251k|   0    20k|1511015753
  2   5  91   0   3   0| 160k 2182k|   0     0 |1511015754
  3   5  90   0   3   0| 161k 2293k|   0     0 |1511015755
  2   4  90   0   3   0| 166k 2144k|   0     0 |1511015756
  2   4  91   0   3   0| 174k 2033k|   0     0 |1511015757
  3   5  89   1   3   0| 160k 2185k|   0    20k|1511015758
  3   5  90   0   3   0| 163k 2368k|   0  8192B|1511015759
  3   5  90   0   3   0| 160k 2296k|   0     0 |1511015760
  2   4  91   0   2   0| 163k 2194k|   0     0 |1511015761
  3   5  90   0   3   0| 156k 2256k|   0     0 |1511015762
  3   5  89   2   3   0| 158k 2329k|   0    32k|1511015763
  2   4  90   0   3   0| 159k 2199k|   0     0 |1511015764
  3   5  91   0   3   0| 164k 2272k|   0     0 |1511015765
  3   5  90   0   3   0| 156k 2268k|   0     0 |1511015766
  3   4  91   0   3   0| 172k 2077k|   0     0 |1511015767
  2   5  89   1   2   0| 159k 2239k|   0    20k|1511015768
  2   4  91   0   3   0| 156k 2168k|   0    36k|1511015769
  2   4  91   0   2   0| 155k 2232k|   0     0 |1511015770
  3   4  91   0   3   0| 166k 2171k|   0     0 |1511015771
  3   5  91   0   3   0| 166k 2120k|   0     0 |1511015772
  2   5  90   2   3   0| 157k 2221k|   0    20k|1511015773
  3   5  91   0   3   0| 155k 2236k|   0    24k|1511015774
  3   5  91   0   3   0| 156k 2317k|   0     0 |1511015775
  3   5  90   0   3   0| 162k 2066k|   0     0 |1511015776
  3   5  90   0   3   0| 157k 2265k|   0     0 |1511015777
  3   5  91   0   3   0| 158k 2303k|   0     0 |1511015778
  3   5  90   1   3   0| 152k 2195k|   0    28k|1511015779
  2   4  90   0   3   0| 157k 2274k|   0     0 |1511015780
  3   5  90   0   3   0| 160k 2191k|   0     0 |1511015781
  2   4  91   0   3   0| 165k 2087k|   0     0 |1511015782
  3   5  90   0   3   0| 158k 2203k|   0     0 |1511015783
  2   4  89   1   3   0| 161k 2162k|   0    20k|1511015784
  3   5  90   0   3   0| 162k 2257k|   0     0 |1511015785
  3   5  90   0   3   0| 153k 2182k|   0     0 |1511015786
  3   5  91   0   3   0| 153k 2237k|   0     0 |1511015787
  2   4  91   0   2   0| 162k 2186k|   0     0 |1511015788
  3   5  89   1   3   0| 157k 2270k|   0    20k|1511015789
  3   5  91   0   3   0| 155k 2261k|   0     0 |1511015790
  2   5  91   0   3   0| 162k 2056k|   0     0 |1511015791
  3   5  90   0   3   0| 162k 2320k|   0     0 |1511015792
  3   5  89   0   3   0| 160k 2355k|   0     0 |1511015793
  3   5  89   2   3   0| 163k 2257k|   0    28k|1511015794
  2   4  90   0   3   0| 162k 2305k|   0     0 |1511015795
