[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3351B 3124k|1511015836
  4   3  94   0   0   0|1776B 3360B|   0  4096B|1511015837
  0   0 100   0   0   0|   0     0 |   0     0 |1511015838
 10   5  83   0   3   0|2428k 5973k|   0     0 |1511015839
  8   5  84   0   3   0|3788k 9732k|   0     0 |1511015840
  7   4  85   1   3   0|4151k   10M|   0   160k|1511015841
  2   3  92   0   3   0|4267k   11M|   0     0 |1511015842
  3   3  92   0   2   0|4547k   11M|   0     0 |1511015843
  4   4  89   0   2   0|4508k   11M|   0     0 |1511015844
  3   3  92   0   2   0|4521k   11M|   0     0 |1511015845
  1   3  93   1   2   0|4598k   12M|   0    28k|1511015846
  2   3  94   0   2   0|4418k   11M|   0     0 |1511015847
  1   3  94   0   2   0|4526k   11M|   0     0 |1511015848
  1   3  94   0   2   0|4619k   12M|   0     0 |1511015849
  1   3  94   0   2   0|4561k   11M|   0     0 |1511015850
  1   3  94   0   2   0|4249k   11M|   0     0 |1511015851
  1   3  94   0   2   0|4643k   12M|   0    16k|1511015852
  1   3  94   0   2   0|4507k   11M|   0     0 |1511015853
  1   2  94   0   2   0|4623k   12M|   0     0 |1511015854
  1   3  94   0   2   0|4576k   11M|   0     0 |1511015855
  1   3  94   0   2   0|4419k   11M|   0     0 |1511015856
  1   3  94   0   2   0|4527k   11M|   0    16k|1511015857
  1   2  94   0   2   0|4588k   11M|   0     0 |1511015858
  2   3  93   0   2   0|4506k   11M|   0     0 |1511015859
  1   2  94   0   2   0|4419k   11M|   0     0 |1511015860
  2   3  92   0   2   0|4540k   11M|   0    76k|1511015861
  1   2  95   1   2   0|4056k   10M|   0    28k|1511015862
  1   2  94   0   2   0|4505k   11M|   0     0 |1511015863
  1   3  94   0   2   0|4469k   11M|   0     0 |1511015864
  1   3  94   0   2   0|4348k   11M|   0     0 |1511015865
  1   2  94   0   2   0|4585k   11M|   0  8192B|1511015866
  1   3  94   0   2   0|4470k   11M|   0    16k|1511015867
  1   2  94   0   2   0|4166k   10M|   0     0 |1511015868
  1   2  94   0   2   0|4499k   11M|   0     0 |1511015869
  1   3  94   0   2   0|4468k   11M|   0     0 |1511015870
  1   3  94   0   2   0|4566k   11M|   0    40k|1511015871
  1   3  94   0   2   0|4462k   11M|   0    24k|1511015872
  1   2  94   0   2   0|4404k   11M|   0     0 |1511015873
  1   3  94   0   2   0|4562k   11M|   0     0 |1511015874
  1   3  94   0   2   0|4388k   11M|   0     0 |1511015875
  1   2  94   0   2   0|4503k   11M|   0     0 |1511015876
  1   3  94   0   3   0|4587k   11M|   0    16k|1511015877
  1   3  94   0   2   0|4627k   12M|   0     0 |1511015878
  1   3  94   0   2   0|4387k   11M|   0     0 |1511015879
  1   2  94   0   2   0|4279k   11M|   0     0 |1511015880
  1   3  94   0   2   0|4533k   11M|   0  8192B|1511015881
  1   2  94   0   2   0|4046k   10M|   0    28k|1511015882
  1   2  94   0   2   0|4196k   11M|   0     0 |1511015883
  1   2  95   0   2   0|4230k   11M|   0     0 |1511015884
  1   2  94   0   2   0|4593k   11M|   0     0 |1511015885
  1   3  95   0   2   0|4676k   12M|   0     0 |1511015886
  1   2  94   0   2   0|4266k   11M|   0    16k|1511015887
  1   2  95   0   2   0|4369k   11M|   0     0 |1511015888
  1   2  95   0   2   0|4193k   10M|   0     0 |1511015889
  1   2  94   0   2   0|4242k   11M|   0     0 |1511015890
