[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5222B 1189k|1510518690
  2   4  90   0   4   0|7142k  472k|   0     0 |1510518691
  4   5  86   0   5   0|  11M  731k|   0     0 |1510518692
  4   7  83   0   6   0|  12M  780k|   0     0 |1510518693
  3   5  85   0   7   0|  10M  701k|   0     0 |1510518694
  4   6  82   3   5   0|  11M  727k|   0    36k|1510518695
  3   5  87   0   5   0|  11M  726k|   0     0 |1510518696
  3   4  90   0   3   0|8884k  585k|   0     0 |1510518697
  3   5  87   0   5   0|  11M  763k|   0     0 |1510518698
  4   6  85   0   5   0|  11M  744k|   0     0 |1510518699
  3   5  84   3   5   0|  11M  765k|   0    52k|1510518700
  5   6  83   0   6   0|  13M  896k|   0     0 |1510518701
  3   6  86   0   5   0|  12M  791k|   0     0 |1510518702
  5   6  83   0   6   0|  12M  815k|   0     0 |1510518703
  4   7  80   0   9   0|  14M  969k|   0     0 |1510518704
  5   7  81   0   7   0|  15M  985k|   0     0 |1510518705
  4   5  81   3   7   0|  12M  786k|   0    12k|1510518706
  4   7  83   0   6   0|  13M  905k|   0     0 |1510518707
  4   5  87   0   4   0|  11M  750k|   0     0 |1510518708
  3   5  87   0   5   0|  11M  768k|   0     0 |1510518709
  4   6  85   0   5   0|  11M  757k|   0     0 |1510518710
  3   5  87   0   5   0|  11M  740k|   0     0 |1510518711
  4   5  83   3   5   0|  11M  729k|   0    12k|1510518712
  3   5  88   0   4   0|  11M  750k|   0     0 |1510518713
  4   5  86   0   5   0|  11M  734k|   0     0 |1510518714
  4   6  85   0   5   0|  11M  769k|   0    12k|1510518715
  3   5  87   0   5   0|  12M  797k|   0     0 |1510518716
  4   6  84   0   6   0|  12M  822k|   0     0 |1510518717
  4   6  81   4   5   0|  12M  805k|   0    28k|1510518718
  4   6  85   0   5   0|  11M  769k|   0     0 |1510518719
  4   5  86   0   5   0|  11M  736k|   0     0 |1510518720
  3   5  87   0   5   0|  11M  752k|   0     0 |1510518721
  4   6  84   0   6   0|  11M  761k|   0     0 |1510518722
  5   7  81   0   7   0|  14M  940k|   0     0 |1510518723
  5   6  80   2   7   0|  13M  847k|   0    12k|1510518724
  4   6  85   0   5   0|  12M  804k|   0  4096B|1510518725
  5   6  82   0   7   0|  14M  920k|   0     0 |1510518726
  4   7  83   0   6   0|  13M  871k|   0     0 |1510518727
  4   6  84   0   6   0|  14M  912k|   0     0 |1510518728
  4   5  86   0   5   0|  11M  745k|   0     0 |1510518729
  3   5  86   2   4   0|8863k  585k|   0    20k|1510518730
  4   6  84   0   6   0|  13M  851k|   0     0 |1510518731
  4   5  86   0   5   0|  12M  777k|   0     0 |1510518732
  4   6  84   0   6   0|  12M  828k|   0     0 |1510518733
  3   4  88   0   5   0|9260k  611k|   0     0 |1510518734
  2   4  91   0   3   0|8093k  533k|   0     0 |1510518735
  4   6  82   2   6   0|  12M  822k|   0    12k|1510518736
  4   6  85   0   5   0|  12M  817k|   0     0 |1510518737
  5   7  81   0   7   0|  13M  891k|   0     0 |1510518738
  4   6  85   0   5   0|  12M  817k|   0     0 |1510518739
  4   6  83   0   7   0|  12M  804k|   0    20k|1510518740
  5   7  82   0   6   0|  14M  921k|   0     0 |1510518741
  4   5  83   2   6   0|  12M  807k|   0    12k|1510518742
  4   5  86   0   5   0|  10M  704k|   0     0 |1510518743
  3   5  87   0   5   0|  10M  679k|   0     0 |1510518744
  4   6  85   0   5   0|  13M  858k|   0     0 |1510518745
  4   7  83   0   6   0|  13M  906k|   0     0 |1510518746
  5   6  83   0   6   0|  13M  865k|   0     0 |1510518747
  3   5  83   4   5   0|  12M  779k|   0    12k|1510518748
  4   6  85   0   5   0|  11M  760k|   0     0 |1510518749
  4   5  86   0   5   0|  12M  780k|   0     0 |1510518750
  3   6  86   0   5   0|  11M  746k|   0     0 |1510518751
  4   5  86   0   5   0|  11M  723k|   0     0 |1510518752
  3   5  87   0   5   0|  11M  751k|   0     0 |1510518753
  4   5  81   6   4   0|  11M  739k|   0    12k|1510518754
  4   6  85   0   5   0|  11M  746k|   0     0 |1510518755
  3   5  86   0   6   0|  11M  768k|   0     0 |1510518756
  4   5  87   0   4   0|  10M  702k|   0     0 |1510518757
  3   6  86   0   5   0|  11M  757k|   0     0 |1510518758
  4   5  86   0   5   0|  11M  745k|   0     0 |1510518759
  4   6  83   2   5   0|  12M  808k|   0    20k|1510518760
  3   5  87   0   5   0|  11M  729k|   0     0 |1510518761
  4   5  86   0   5   0|  11M  767k|   0     0 |1510518762
  4   5  86   0   5   0|  12M  780k|   0     0 |1510518763
  4   6  85   0   5   0|  12M  843k|   0     0 |1510518764
  3   6  85   0   6   0|  12M  818k|   0     0 |1510518765
  5   6  78   6   5   0|  13M  862k|   0    20k|1510518766
  4   6  84   0   6   0|  13M  870k|   0     0 |1510518767
  4   6  84   0   6   0|  13M  853k|   0     0 |1510518768
  4   7  83   0   6   0|  12M  822k|   0     0 |1510518769
  4   6  84   0   6   0|  12M  825k|   0     0 |1510518770
  5   6  84   0   5   0|  13M  885k|   0     0 |1510518771
  4   6  83   1   6   0|  12M  837k|   0    12k|1510518772
  4   6  84   0   6   0|  13M  873k|   0     0 |1510518773
  4   6  85   0   5   0|  12M  799k|   0     0 |1510518774
  3   5  87   0   5   0|  11M  759k|   0  8192B|1510518775
  4   6  85   0   5   0|  12M  796k|   0     0 |1510518776
  4   5  86   0   5   0|  12M  793k|   0     0 |1510518777
  3   6  83   3   5   0|  12M  782k|   0    12k|1510518778
  4   6  84   0   6   0|  12M  786k|   0     0 |1510518779
  4   5  86   0   5   0|  11M  739k|   0     0 |1510518780
