[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |8971B 9938k|1510508407
  7   5  87   0   1   0| 512k  501k|   0     0 |1510508408
 11  11  75   0   4   0|1124k 1118k|   0   108k|1510508409
  3   4  89   0   3   0|1359k 1351k|   0    88k|1510508410
  3   4  89   0   3   0|1324k 1316k|   0     0 |1510508411
  2   3  93   0   2   0|1288k 1279k|   0     0 |1510508412
  2   3  92   0   3   0|1274k 1265k|   0     0 |1510508413
  3   3  88   2   4   0|1403k 1398k|   0   156k|1510508414
  3   3  91   0   3   0|1334k 1334k|   0     0 |1510508415
  2   4  86   4   4   0|1258k 1258k|   0    24k|1510508416
  2   3  90   0   4   0|1323k 1325k|   0     0 |1510508417
  4   4  90   0   3   0|1412k 1414k|   0     0 |1510508418
  2   3  91   0   3   0|1430k 1430k|   0     0 |1510508419
  4   4  87   0   5   0|1309k 1314k|   0     0 |1510508420
  3   4  88   1   4   0|1306k 1304k|   0    16k|1510508421
  2   3  91   0   4   0|1370k 1371k|   0     0 |1510508422
  2   3  91   0   4   0|1308k 1307k|   0     0 |1510508423
  2   3  91   0   3   0|1314k 1314k|   0     0 |1510508424
  2   3  92   0   3   0|1276k 1276k|   0     0 |1510508425
  2   5  86   0   8   0|1119k 1124k|   0     0 |1510508426
  2   3  92   0   3   0|1312k 1313k|   0    12k|1510508427
  2   3  92   0   3   0|1326k 1326k|   0     0 |1510508428
  2   3  89   0   5   0|1272k 1274k|   0     0 |1510508429
  2   3  90   0   5   0|1328k 1319k|   0  8192B|1510508430
  2   3  93   0   2   0|1331k 1323k|   0     0 |1510508431
  2   3  93   0   2   0|1218k 1211k|   0    24k|1510508432
  2   3  93   0   2   0|1350k 1341k|   0     0 |1510508433
  2   2  93   0   2   0|1305k 1297k|   0     0 |1510508434
  2   3  92   0   3   0|1289k 1282k|   0  8192B|1510508435
  2   3  94   0   2   0|1184k 1176k|   0     0 |1510508436
  2   3  92   0   3   0|1224k 1217k|   0    28k|1510508437
  1   2  94   0   2   0|1108k 1096k|   0     0 |1510508438
  2   2  94   0   2   0|1206k 1199k|   0     0 |1510508439
  2   4  89   0   5   0|1214k 1208k|   0    40k|1510508440
  2   2  93   0   3   0|1258k 1254k|   0     0 |1510508441
  2   3  91   0   5   0|1273k 1272k|   0    16k|1510508442
  2   3  92   0   3   0|1296k 1296k|   0  4096B|1510508443
  2   3  92   0   4   0|1179k 1181k|   0     0 |1510508444
  2   3  92   0   4   0|1142k 1144k|   0     0 |1510508445
  2   2  93   0   2   0|1197k 1197k|   0     0 |1510508446
  1   2  95   0   2   0|1139k 1139k|   0     0 |1510508447
  2   3  92   0   2   0|1121k 1119k|   0    12k|1510508448
  2   3  93   0   3   0|1280k 1276k|   0     0 |1510508449
  2   3  91   1   4   0|1212k 1206k|   0    36k|1510508450
  2   3  93   0   3   0|1242k 1233k|   0     0 |1510508451
  2   2  94   0   2   0|1250k 1242k|   0     0 |1510508452
  2   3  91   0   3   0|1340k 1331k|   0    24k|1510508453
  2   2  94   0   2   0|1272k 1262k|   0     0 |1510508454
  2   3  91   0   4   0|1290k 1284k|   0     0 |1510508455
  2   4  90   0   5   0|1126k 1118k|   0     0 |1510508456
  1   6  86   0   6   0| 854k  853k|   0     0 |1510508457
  2   3  92   0   3   0|1293k 1283k|   0     0 |1510508458
  2   5  87   0   5   0|1078k 1075k|   0    12k|1510508459
  2   3  90   0   5   0|1238k 1229k|   0     0 |1510508460
  2   3  93   0   3   0|1316k 1307k|   0     0 |1510508461
  2   3  92   0   4   0|1358k 1351k|   0     0 |1510508462
  2   3  91   0   4   0|1234k 1225k|   0     0 |1510508463
  2   3  90   0   4   0|1299k 1294k|   0     0 |1510508464
  2   3  91   0   4   0|1341k 1342k|   0    12k|1510508465
  1   6  87   0   6   0| 917k  923k|   0     0 |1510508466
  2   4  86   0   7   0|1081k 1086k|   0     0 |1510508467
  2   3  90   0   5   0|1271k 1272k|   0     0 |1510508468
  2   4  87   0   7   0|1111k 1114k|   0     0 |1510508469
  2   3  90   1   5   0|1307k 1308k|   0    32k|1510508470
  2   3  89   0   6   0|1054k 1059k|   0     0 |1510508471
  2   2  94   0   2   0|1254k 1254k|   0     0 |1510508472
  2   2  95   0   2   0|1110k 1109k|   0     0 |1510508473
  2   3  93   0   3   0|1164k 1164k|   0     0 |1510508474
  2   2  93   0   3   0|1232k 1232k|   0    28k|1510508475
  2   4  89   0   5   0| 987k  992k|   0     0 |1510508476
  2   2  93   0   3   0|1177k 1177k|   0     0 |1510508477
  1   2  95   0   1   0|1166k 1165k|   0     0 |1510508478
  2   3  93   0   3   0|1167k 1169k|   0     0 |1510508479
  2   3  93   0   3   0|1167k 1168k|   0     0 |1510508480
  2   2  94   1   2   0|1239k 1240k|   0    20k|1510508481
  1   2  95   0   1   0|1135k 1135k|   0     0 |1510508482
  2   2  94   0   2   0|1161k 1161k|   0     0 |1510508483
  1   7  84   0   7   0| 694k  701k|   0     0 |1510508484
  2   2  94   0   2   0|1122k 1121k|   0    20k|1510508485
  2   2  94   0   2   0|1189k 1189k|   0    12k|1510508486
  2   2  92   0   3   0|1234k 1235k|   0     0 |1510508487
  2   3  92   0   3   0|1285k 1287k|   0     0 |1510508488
  2   3  92   0   3   0|1238k 1236k|   0     0 |1510508489
  1   2  96   0   1   0|1148k 1139k|   0     0 |1510508490
  1   2  95   0   1   0|1207k 1197k|   0    12k|1510508491
  2   3  92   0   3   0|1072k 1066k|   0     0 |1510508492
  2   2  93   0   3   0|1170k 1163k|   0     0 |1510508493
  2   2  93   0   3   0|1233k 1224k|   0     0 |1510508494
  2   2  95   0   1   0|1155k 1148k|   0     0 |1510508495
  2   3  92   0   3   0|1287k 1279k|   0    12k|1510508496
  2   3  91   0   4   0|1150k 1147k|   0     0 |1510508497
