  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
   867      0      0       0    867    867   2498.70    16.55   2467.83      0
   850      0      0       0    850    850   2515.84    15.70   2471.53      0
   847      0      0       0    847    847   2503.69    18.43   2470.86      0
   811      0      0       0    811    811   2591.95    13.53   2551.69      0
   804      0      0       0    804    804   2530.15    12.49   2503.69      0
   804      0      0       0    804    804   2496.49    16.25   2464.20      0
   797      0      0       0    797    797   2538.95    22.77   2480.38      0
   789      0      0       0    789    789   2539.75    11.63   2514.90      0
   800      0      0       0    800    800   2582.12    28.72   2522.27      0
   797      0      0       0    797    797   2588.82    62.35   2511.50      0
   836      0      0       0    836    836   2540.49    19.75   2505.67      0
   816      0      0       0    816    816   2680.78    28.65   2594.44      0
   843      0      0       0    843    843   2504.05    13.89   2475.79      0
   818      0      0       0    818    818   2614.99    31.72   2542.04      0
   832      0      0       0    832    832   2477.46    29.23   2432.97      0
   837      0      0       0    837    837   2534.35    13.59   2502.00      0
   843      0      0       0    843    843   2463.69    44.51   2404.76      0
   860      0      0       0    860    860   2485.58    21.01   2449.74      0
   832      0      0       0    832    832   2535.59    15.56   2481.02      0
   832      0      0       0    832    832   2462.22    10.98   2437.59      0
   840      0      0       0    840    840   2441.24    25.08   2389.86      0
   865      0      0       0    865    865   2435.07    27.16   2392.16      0
   872      0      0       0    872    872   2445.22    12.71   2401.63      0
   869      0      0       0    869    869   2415.67    17.45   2383.63      0
   837      0      0       0    837    837   2566.82    20.68   2481.95      0
   852      0      0       0    852    852   2478.58    33.80   2430.30      0
   875      0      0       0    875    875   2443.93    12.65   2407.55      0
   868      0      0       0    868    868   2425.16    29.93   2379.57      0
   874      0      0       0    874    874   2439.32    34.03   2384.26      0
   856      0      0       0    856    856   2453.54    14.59   2425.32      0
   841      0      0       0    841    841   2475.04    10.63   2432.53      0
   857      0      0       0    857    857   2510.08    15.66   2480.74      0
   835      0      0       0    835    835   2619.35    11.74   2560.25      0
   841      0      0       0    841    841   2545.68    10.63   2521.94      0
   821      0      0       0    821    821   2640.17    10.69   2534.08      0
   853      0      0       0    853    853   2506.20    15.03   2475.34      0
   859      0      0       0    859    859   2533.18    12.82   2501.18      0
   860      0      0       0    860    860   2498.20    15.65   2469.32      0
   830      0      0       0    830    830   2538.05    19.23   2504.81      0
   848      0      0       0    848    848   2536.04    13.65   2505.93      0
   855      0      0       0    855    855   2506.24    21.45   2451.35      0
   851      0      0       0    851    851   2492.07    24.40   2452.91      0
   850      0      0       0    850    850   2522.66    13.18   2489.21      0
   844      0      0       0    844    844   2571.92    10.85   2546.62      0
   814      0      0       0    814    814   2752.64    28.62   2660.07      0
   844      0      0       0    844    844   2555.19    23.00   2516.91      0
   861      0      0       0    861    861   2477.76    25.36   2431.24      0
   860      0      0       0    860    860   2490.40    12.75   2462.04      0
   881      0      0       0    881    881   2461.42    17.11   2424.69      0
   863      0      0       0    863    863   2531.29    25.99   2462.23      1
   870      0      0       0    870    870   2480.22    29.36   2436.21      0
   846      0      0       0    846    846   2529.48    14.82   2470.62      0
   857      0      0       0    857    857   2549.76    17.67   2518.39      0
   847      0      0       0    847    847   2576.11    12.45   2529.17      0
   863      0      0       0    863    863   2479.53    18.61   2445.54      0
   857      0      0       0    857    857   2536.63    24.44   2456.20      0
   845      0      0       0    845    845   2536.14    34.25   2470.74      0
   833      0      0       0    833    833   2597.39    11.06   2572.97      0
   854      0      0       0    854    854   2542.18    10.39   2514.81      0
   852      0      0       0    852    852   2535.01    12.47   2509.71      0
   872      0      0       0    872    872   2479.44    17.41   2441.49      0
   872      0      0       0    872    872   2480.13    17.37   2436.33      0
   851      0      0       0    851    851   2450.46    15.54   2420.51      0
   837      0      0       0    837    837   2523.23    35.60   2465.41      0
   848      0      0       0    848    848   2522.05    30.28   2474.21      0
   864      0      0       0    864    864   2475.37    13.37   2446.77      0
   868      0      0       0    868    868   2474.22    23.65   2428.19      0
   843      0      0       0    843    843   2532.71    25.58   2491.07      0
   846      0      0       0    846    846   2558.43    20.05   2518.46      0
   850      0      0       0    850    850   2545.00    12.25   2511.79      0
   840      0      0       0    840    840   2528.54    15.04   2499.18      0
   845      0      0       0    845    845   2553.73    51.06   2477.56      0
   853      0      0       0    853    853   2537.26    42.57   2475.94      0
   814      0      0       0    814    814   2635.33    18.00   2600.26      0
   837      0      0       0    837    837   2556.90    19.31   2519.97      0
   865      0      0       0    865    865   2499.26    13.05   2466.85      0
   850      0      0       0    850    850   2523.44    11.03   2493.04      0
   836      0      0       0    836    836   2572.94    12.38   2546.01      0
   847      0      0       0    847    847   2499.02    15.14   2465.41      0
   852      0      0       0    852    852   2539.60    15.50   2502.83      0
