  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
   830      0      0       0    830    830   2526.36    28.49   2483.98      0
   843      0      0       0    843    843   2496.00    32.94   2447.40      0
   864      0      0       0    864    864   2526.81    21.51   2490.31      0
   878      0      0       0    878    878   2462.50    25.79   2414.72      0
   868      0      0       0    868    868   2473.01    13.94   2444.79      0
   837      0      0       0    837    837   2589.69    10.82   2549.02      0
   866      0      0       0    866    866   2532.00    11.31   2504.84      0
   828      0      0       0    828    828   2613.51    16.17   2583.00      0
   766      0      0       0    766    766   2795.30    50.63   2676.86      0
   848      0      0       0    848    848   2557.06    47.67   2492.17      0
   827      0      0       0    827    827   2702.85    90.40   2553.87      0
   832      0      0       0    832    832   2556.24    28.55   2510.65      0
   838      0      0       0    838    838   2591.29    13.62   2541.80      0
   853      0      0       0    853    853   2525.88    33.61   2474.57      0
   852      0      0       0    852    852   2542.42    10.55   2517.84      0
   852      0      0       0    852    852   2546.04    16.75   2507.82      0
   859      0      0       0    859    859   2501.85    15.23   2471.82      0
   835      0      0       0    835    835   2614.21    12.80   2565.77      0
   860      0      0       0    860    860   2514.30    11.30   2489.41      0
   846      0      0       0    846    846   2541.02    11.66   2505.26      0
   844      0      0       0    844    844   2560.61    10.66   2536.25      0
   848      0      0       0    848    848   2553.35    10.46   2521.12      0
   836      0      0       0    836    836   2572.30    10.46   2548.33      0
   851      0      0       0    851    851   2527.30    12.30   2500.14      0
   811      0      0       0    811    811   2658.32    14.61   2597.20      0
   864      0      0       0    864    864   2527.35    14.45   2498.64      0
   824      0      0       0    824    824   2693.01    89.09   2506.45      0
   844      0      0       0    844    844   2542.68    15.65   2511.63      0
   838      0      0       0    838    838   2595.82    47.73   2515.18      0
   836      0      0       0    836    836   2603.35    23.42   2566.34      0
   839      0      0       0    839    839   2659.27    20.83   2596.52      0
   835      0      0       0    835    835   2586.39    10.61   2562.43      0
   835      0      0       0    835    835   2622.68    16.14   2578.27      0
   848      0      0       0    848    848   2529.77    17.17   2497.38      0
   833      0      0       0    833    833   2591.43    19.95   2538.94      0
   836      0      0       0    836    836   2593.28    14.04   2565.86      0
   828      0      0       0    828    828   2599.91    11.92   2552.17      0
   836      0      0       0    836    836   2580.71    18.19   2549.05      0
   831      0      0       0    831    831   2569.22    12.60   2493.46      0
   843      0      0       0    843    843   2558.91    16.95   2528.16      1
   852      0      0       0    852    852   2556.96    39.32   2502.16      0
   850      0      0       0    850    850   2549.54    23.63   2511.39      0
   855      0      0       0    855    855   2571.10    41.65   2490.48      0
   845      0      0       0    845    845   2478.11    15.99   2447.66      0
   816      0      0       0    816    816   2708.89    18.80   2639.55      0
   840      0      0       0    840    840   2544.05    10.89   2519.58      0
   835      0      0       0    835    835   2589.85    10.35   2561.92      0
   851      0      0       0    851    851   2535.43    11.25   2503.47      0
   858      0      0       0    858    858   2482.84    20.45   2443.20      0
   827      0      0       0    827    827   2596.16    12.44   2560.11      0
   870      0      0       0    870    870   2491.96    12.01   2465.31      0
   850      0      0       0    850    850   2528.35    13.07   2493.74      0
   848      0      0       0    848    848   2553.61     9.74   2530.39      0
   849      0      0       0    849    849   2523.03    11.55   2493.89      0
   847      0      0       0    847    847   2516.35    14.53   2485.11      0
   845      0      0       0    845    845   2462.10    33.85   2412.76      0
   864      0      0       0    864    864   2466.83    22.20   2427.29      0
   857      0      0       0    857    857   2442.02    20.17   2406.61      0
   846      0      0       0    846    846   2506.81    53.94   2430.34      0
   836      0      0       0    836    836   2524.74    21.70   2481.67      0
   848      0      0       0    848    848   2522.13    14.79   2493.51      0
   856      0      0       0    856    856   2493.78    29.95   2445.04      0
   840      0      0       0    840    840   2521.66    22.40   2485.14      0
   860      0      0       0    860    860   2510.02    58.97   2431.95      1
   830      0      0       0    830    830   2498.19    20.98   2461.28      0
   848      0      0       0    848    848   2528.78    13.28   2502.32      0
   836      0      0       0    836    836   2583.42    18.46   2549.06      0
   784      0      0       0    784    784   2612.66    15.24   2574.43      0
   817      0      0       0    817    817   2579.00    10.80   2553.76      0
   835      0      0       0    835    835   2557.68    11.04   2527.87      0
   794      0      0       0    794    794   2584.65    17.28   2552.15      0
   735      0      0       0    735    735   2987.40    47.76   2905.47      0
   798      0      0       0    798    798   2674.10    18.09   2636.02      0
   791      0      0       0    791    791   2708.60    11.44   2681.82      0
   827      0      0       0    827    827   2603.49    12.01   2569.90      0
   826      0      0       0    826    826   2609.14    11.91   2578.84      0
   824      0      0       0    824    824   2619.30    20.30   2581.85      0
   830      0      0       0    830    830   2604.86    22.49   2564.29      0
   833      0      0       0    833    833   2597.58    40.51   2513.30      0
   809      0      0       0    809    809   2686.02    20.32   2649.45      0
