[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  52k   17M|1510766670
  2   3  94   0   2   0| 193k 2704k|   0     0 |1510766671
  2   3  95   0   2   0| 160k 2225k|   0     0 |1510766672
  2   3  95   0   2   0| 158k 2352k|   0     0 |1510766673
  2   3  92   2   1   0| 159k 2362k|   0    36k|1510766674
  2   3  94   0   2   0| 156k 2152k|   0     0 |1510766675
  2   3  94   0   1   0| 157k 2363k|   0     0 |1510766676
  2   2  95   0   2   0| 153k 2325k|   0     0 |1510766677
  2   3  95   0   1   0| 157k 2372k|   0     0 |1510766678
  2   3  94   0   1   0| 154k 2341k|   0     0 |1510766679
  2   3  93   1   1   0| 157k 2386k|   0    12k|1510766680
  2   3  94   0   2   0| 156k 2371k|   0     0 |1510766681
  2   3  94   0   1   0| 161k 2388k|   0    40k|1510766682
  2   3  95   0   2   0| 161k 2369k|   0     0 |1510766683
  2   3  95   0   1   0| 160k 2380k|   0     0 |1510766684
  2   3  92   1   1   0| 162k 2419k|   0    12k|1510766685
  2   3  94   0   2   0| 160k 2394k|   0     0 |1510766686
  2   3  94   0   2   0| 157k 2366k|   0     0 |1510766687
  2   3  94   0   1   0| 156k 2362k|   0     0 |1510766688
  2   3  94   0   2   0| 158k 2394k|   0     0 |1510766689
  2   2  93   1   1   0| 155k 2354k|   0    12k|1510766690
  2   3  94   0   2   0| 155k 2338k|   0     0 |1510766691
  2   3  94   0   1   0| 161k 2339k|   0     0 |1510766692
  2   3  94   0   2   0| 159k 2408k|   0     0 |1510766693
  2   3  94   0   1   0| 158k 2397k|   0     0 |1510766694
  2   3  95   0   1   0| 160k 2387k|   0     0 |1510766695
  2   3  92   1   1   0| 158k 2337k|   0    12k|1510766696
  2   3  94   0   2   0| 160k 2416k|   0     0 |1510766697
  2   3  94   0   2   0| 163k 2418k|   0     0 |1510766698
  2   3  94   0   1   0| 158k 2395k|   0     0 |1510766699
  2   3  94   0   2   0| 155k 2347k|   0     0 |1510766700
  1   2  94   2   1   0| 154k 2290k|   0    12k|1510766701
  2   2  94   0   1   0| 159k 2431k|   0    32k|1510766702
  2   3  94   0   2   0| 159k 2384k|   0     0 |1510766703
  2   3  94   0   1   0| 159k 2416k|   0     0 |1510766704
  2   3  94   0   2   0| 156k 2366k|   0     0 |1510766705
  2   3  90   5   2   0| 156k 2361k|   0     0 |1510766706
  2   3  72  22   1   0| 157k 2376k|   0    32k|1510766707
  2   3  94   0   2   0| 159k 2301k|   0     0 |1510766708
  2   2  94   0   1   0| 155k 2341k|   0     0 |1510766709
  2   3  94   0   2   0| 160k 2395k|   0     0 |1510766710
  2   3  95   0   1   0| 163k 2398k|   0     0 |1510766711
  2   2  94   1   2   0| 162k 2455k|   0    12k|1510766712
  2   3  94   0   1   0| 161k 2386k|   0     0 |1510766713
  2   3  94   0   2   0| 158k 2346k|   0     0 |1510766714
  2   3  95   0   1   0| 157k 2387k|   0     0 |1510766715
  2   2  95   0   2   0| 154k 2296k|   0     0 |1510766716
  2   3  92   2   1   0| 157k 2356k|   0    36k|1510766717
  2   3  95   0   2   0| 158k 2386k|   0     0 |1510766718
  2   3  94   0   2   0| 157k 2377k|   0     0 |1510766719
  3   4  91   0   3   0| 162k 2352k|   0     0 |1510766720
  2   4  92   0   3   0| 159k 2384k|   0     0 |1510766721
  2   3  93   1   2   0| 160k 2424k|   0    12k|1510766722
  2   3  94   0   2   0| 158k 2398k|   0     0 |1510766723
  2   3  95   0   2   0| 153k 2229k|   0     0 |1510766724
  2   3  94   0   2   0| 155k 2247k|   0     0 |1510766725
  1   2  96   0   1   0| 150k 1756k|   0     0 |1510766726
  2   3  94   0   1   0| 157k 2139k|   0     0 |1510766727
  2   2  93   1   1   0| 158k 2353k|   0    12k|1510766728
  2   3  95   0   1   0| 151k 2289k|   0     0 |1510766729
  2   2  94   0   1   0| 153k 2306k|   0     0 |1510766730
  2   3  94   0   2   0| 156k 2353k|   0     0 |1510766731
  2   3  94   0   1   0| 165k 2501k|   0     0 |1510766732
  2   3  93   0   2   0| 163k 2468k|   0    12k|1510766733
  2   3  94   0   2   0| 160k 2427k|   0     0 |1510766734
  2   3  95   0   1   0| 162k 2452k|   0     0 |1510766735
  2   3  94   0   2   0| 160k 2417k|   0     0 |1510766736
  2   2  94   0   1   0| 155k 2351k|   0    20k|1510766737
  2   3  94   0   2   0| 156k 2372k|   0     0 |1510766738
  2   3  93   2   2   0| 156k 2347k|   0    20k|1510766739
  2   3  94   0   1   0| 156k 2360k|   0     0 |1510766740
  2   3  94   0   1   0| 157k 2387k|   0     0 |1510766741
  2   3  95   0   2   0| 159k 2316k|   0     0 |1510766742
  2   3  95   0   2   0| 159k 2410k|   0     0 |1510766743
  2   2  93   1   1   0| 155k 2344k|   0    12k|1510766744
  2   3  95   0   2   0| 156k 2373k|   0     0 |1510766745
  2   3  95   0   1   0| 158k 2388k|   0     0 |1510766746
  2   3  94   0   2   0| 158k 2394k|   0     0 |1510766747
  2   3  95   0   1   0| 161k 2400k|   0     0 |1510766748
  2   3  93   2   2   0| 159k 2415k|   0    12k|1510766749
  2   2  94   0   1   0| 158k 2382k|   0     0 |1510766750
  2   2  95   0   2   0| 151k 2209k|   0     0 |1510766751
  2   3  94   0   2   0| 157k 2379k|   0     0 |1510766752
  2   3  94   0   1   0| 160k 2388k|   0     0 |1510766753
  2   3  93   1   2   0| 162k 2439k|   0    12k|1510766754
  2   3  94   0   1   0| 165k 2475k|   0     0 |1510766755
  2   2  94   0   2   0| 164k 2480k|   0     0 |1510766756
  2   3  94   0   2   0| 162k 2458k|   0  8192B|1510766757
  2   3  94   0   1   0| 159k 2415k|   0     0 |1510766758
  2   3  94   0   2   0| 162k 2411k|   0     0 |1510766759
  2   3  94   1   1   0| 139k 2075k|   0    12k|1510766760
