[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  52k   17M|1510766671
  2   4  91   0   2   0| 154k 2075k|   0     0 |1510766672
  2   3  94   0   2   0| 162k 2218k|   0     0 |1510766673
  2   3  92   0   2   0| 159k 2367k|   0     0 |1510766674
  2   3  93   0   2   0| 156k 2308k|   0     0 |1510766675
  2   3  93   1   1   0| 156k 2144k|   0    36k|1510766676
  2   3  94   0   2   0| 156k 2362k|   0     0 |1510766677
  2   3  93   0   2   0| 155k 2348k|   0     0 |1510766678
  2   3  93   0   2   0| 156k 2356k|   0     0 |1510766679
  2   3  93   0   2   0| 154k 2337k|   0     0 |1510766680
  2   3  93   1   2   0| 157k 2383k|   0    12k|1510766681
  2   3  94   0   2   0| 156k 2366k|   0     0 |1510766682
  2   3  94   0   2   0| 160k 2333k|   0     0 |1510766683
  2   3  93   0   1   0| 161k 2408k|   0     0 |1510766684
  2   3  94   0   2   0| 163k 2386k|   0     0 |1510766685
  2   3  93   1   2   0| 161k 2422k|   0    12k|1510766686
  2   3  94   0   2   0| 158k 2380k|   0     0 |1510766687
  2   3  94   0   2   0| 156k 2359k|   0     0 |1510766688
  2   3  93   0   2   0| 155k 2354k|   0     0 |1510766689
  3   3  93   0   2   0| 157k 2388k|   0     0 |1510766690
  2   3  88   6   2   0| 154k 2324k|   0    12k|1510766691
  2   3  94   0   2   0| 156k 2365k|   0     0 |1510766692
  2   3  94   0   2   0| 161k 2331k|   0     0 |1510766693
  2   3  94   0   2   0| 159k 2407k|   0     0 |1510766694
  2   3  94   0   2   0| 159k 2372k|   0     0 |1510766695
  3   3  92   1   2   0| 158k 2399k|   0    12k|1510766696
  2   3  94   0   2   0| 157k 2339k|   0     0 |1510766697
  3   3  93   0   2   0| 158k 2396k|   0     0 |1510766698
  2   4  93   0   2   0| 164k 2430k|   0     0 |1510766699
  2   3  94   0   2   0| 155k 2356k|   0  8192B|1510766700
  2   3  92   2   2   0| 156k 2343k|   0    28k|1510766701
  3   3  94   0   2   0| 159k 2409k|   0     0 |1510766702
  2   3  94   0   2   0| 160k 2425k|   0     0 |1510766703
  2   3  93   0   2   0| 158k 2369k|   0     0 |1510766704
  2   3  94   0   2   0| 158k 2394k|   0    24k|1510766705
  3   3  93   0   2   0| 155k 2349k|   0     0 |1510766706
  2   3  93   1   2   0| 158k 2389k|   0    20k|1510766707
  2   3  93   0   2   0| 156k 2358k|   0     0 |1510766708
  2   3  92   0   2   0| 159k 2292k|   0     0 |1510766709
  2   3  92   0   2   0| 155k 2305k|   0    36k|1510766710
  3   3  92   0   2   0| 160k 2423k|   0     0 |1510766711
  2   4  91   2   2   0| 161k 2381k|   0    12k|1510766712
  2   3  93   0   2   0| 162k 2459k|   0     0 |1510766713
  3   4  92   0   2   0| 159k 2354k|   0     0 |1510766714
  2   3  93   0   2   0| 158k 2353k|   0     0 |1510766715
  2   3  92   0   2   0| 157k 2375k|   0     0 |1510766716
  2   3  91   2   2   0| 154k 2295k|   0    12k|1510766717
  2   3  92   0   2   0| 159k 2356k|   0     0 |1510766718
  2   3  93   0   2   0| 157k 2382k|   0     0 |1510766719
  2   3  93   0   2   0| 158k 2393k|   0     0 |1510766720
  3   3  93   0   2   0| 161k 2319k|   0     0 |1510766721
  2   3  92   1   2   0| 159k 2416k|   0    12k|1510766722
  3   3  92   0   2   0| 160k 2428k|   0     0 |1510766723
  2   4  93   0   2   0| 159k 2366k|   0     0 |1510766724
  3   3  93   0   2   0| 151k 2212k|   0     0 |1510766725
  2   3  92   0   2   0| 153k 2157k|   0     0 |1510766726
  2   3  92   3   2   0| 150k 1756k|   0    12k|1510766727
  2   3  92   0   2   0| 157k 2218k|   0     0 |1510766728
  3   4  92   0   2   0| 157k 2343k|   0     0 |1510766729
  2   3  94   0   2   0| 151k 2280k|   0     0 |1510766730
  2   3  93   0   2   0| 154k 2318k|   0     0 |1510766731
  2   3  92   2   2   0| 157k 2369k|   0    12k|1510766732
  2   3  93   0   2   0| 164k 2485k|   0     0 |1510766733
  3   3  92   0   2   0| 162k 2458k|   0     0 |1510766734
  2   3  93   0   2   0| 160k 2427k|   0     0 |1510766735
  2   3  94   0   2   0| 162k 2452k|   0     0 |1510766736
  3   3  91   2   2   0| 157k 2387k|   0    12k|1510766737
  2   3  94   0   2   0| 155k 2353k|   0     0 |1510766738
  2   3  93   0   2   0| 156k 2363k|   0     0 |1510766739
  2   3  93   0   2   0| 156k 2340k|   0    24k|1510766740
  2   4  93   0   2   0| 154k 2339k|   0     0 |1510766741
  2   3  91   1   2   0| 158k 2393k|   0    20k|1510766742
  2   3  93   0   2   0| 157k 2305k|   0     0 |1510766743
  3   4  92   0   2   0| 158k 2397k|   0     0 |1510766744
  2   3  93   0   2   0| 155k 2333k|   0  8192B|1510766745
  2   3  93   0   2   0| 156k 2361k|   0     0 |1510766746
  2   3  93   0   2   0| 157k 2381k|   0     0 |1510766747
  3   3  91   2   2   0| 157k 2383k|   0    12k|1510766748
  2   3  94   0   2   0| 162k 2418k|   0     0 |1510766749
  2   3  94   0   2   0| 159k 2419k|   0     0 |1510766750
  2   3  94   0   2   0| 158k 2337k|   0     0 |1510766751
  2   3  93   0   2   0| 149k 2225k|   0     0 |1510766752
  3   4  92   1   2   0| 156k 2370k|   0    12k|1510766753
  2   3  93   0   2   0| 160k 2397k|   0     0 |1510766754
  3   3  93   0   2   0| 161k 2435k|   0     0 |1510766755
  3   4  92   0   2   0| 166k 2477k|   0     0 |1510766756
  3   3  93   0   2   0| 161k 2446k|   0     0 |1510766757
  2   4  90   2   2   0| 163k 2470k|   0    12k|1510766758
  3   3  92   0   2   0| 159k 2403k|   0     0 |1510766759
  2   3  93   0   2   0| 160k 2383k|   0     0 |1510766760
  3   4  91   0   3   0| 179k 2689k|   0     0 |1510766761
