[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |5307B 1760k|1510519108
  7   9  73   0  11   0| 857k   13M|   0     0 |1510519109
 10  12  64   0  14   0| 950k   14M|   0     0 |1510519110
  9  15  68   0   7   0|1090k   16M|   0     0 |1510519111
  9  15  69   0   7   0|1092k   16M|   0     0 |1510519112
  9  15  63   1  13   0|1015k   15M|   0    52k|1510519113
  9  14  69   0   8   0|1002k   15M|   0     0 |1510519114
 11  17  67   0   6   0|1139k   17M|   0     0 |1510519115
 11  15  68   0   6   0|1162k   17M|   0     0 |1510519116
 10  15  67   0   8   0|1066k   16M|   0     0 |1510519117
 13  15  53   9  11   0|1014k   15M|   0    20k|1510519118
 10  14  28  36  11   0|1079k   16M|   0     0 |1510519119
  7   9  51  16  17   0| 751k   11M|   0  4096B|1510519120
  9  13  68   0   9   0|1010k   15M|   0     0 |1510519121
 11  18  65   0   6   0|1206k   18M|   0     0 |1510519122
 12  15  63   0  10   0| 936k   14M|   0     0 |1510519123
 11  17  63   0   9   0|1113k   16M|   0    40k|1510519124
 10  16  63   0  12   0|1000k   15M|   0     0 |1510519125
 10  15  69   0   6   0|1116k   17M|   0     0 |1510519126
  9  14  62   0  15   0| 983k   15M|   0     0 |1510519127
  9  18  56   0  17   0| 819k   12M|   0     0 |1510519128
 10  11  60   2  17   0| 932k   14M|   0    12k|1510519129
 11  13  66   0  11   0| 947k   14M|   0     0 |1510519130
 10  13  63   0  15   0|1003k   15M|   0     0 |1510519131
 10  14  68   0   9   0|1060k   16M|   0     0 |1510519132
 11  12  64   0  15   0| 902k   13M|   0     0 |1510519133
 11  13  61   0  14   0| 929k   14M|   0  8192B|1510519134
 10  13  57   4  18   0| 894k   13M|   0    28k|1510519135
  9  19  60   0  12   0| 977k   14M|   0     0 |1510519136
 10  11  68   0  12   0|1019k   15M|   0     0 |1510519137
  9  12  68   0  11   0|1011k   15M|   0     0 |1510519138
 10  12  62   0  16   0| 941k   14M|   0     0 |1510519139
 10  10  65   1  15   0| 991k   15M|   0     0 |1510519140
 11  12  60   3  16   0| 948k   14M|   0    12k|1510519141
  9  16  54   0  21   0| 814k   12M|   0     0 |1510519142
 11  15  66   0   9   0|1004k   15M|   0     0 |1510519143
  9  14  61   0  16   0| 855k   13M|   0     0 |1510519144
  9  11  67   0  12   0| 940k   14M|   0    20k|1510519145
 10  14  61   2  14   0|1002k   15M|   0    20k|1510519146
 11  14  65   0  10   0|1020k   15M|   0     0 |1510519147
 10  16  67   0   7   0|1145k   17M|   0     0 |1510519148
 11  12  65   0  13   0|1010k   15M|   0     0 |1510519149
 11  13  55   0  22   0| 894k   13M|   0     0 |1510519150
  9  14  59   0  18   0| 897k   13M|   0     0 |1510519151
 10  12  60   2  15   0| 947k   14M|   0    12k|1510519152
 11  11  62   0  15   0| 950k   14M|   0     0 |1510519153
 12  11  62   0  16   0| 969k   14M|   0     0 |1510519154
  9  18  56   0  17   0| 860k   13M|   0     0 |1510519155
 10  13  70   0   8   0|1058k   16M|   0     0 |1510519156
 10  16  68   1   6   0|1108k   16M|   0    12k|1510519157
 10  12  71   0   8   0|1082k   16M|   0     0 |1510519158
 10  13  66   0  12   0|1004k   15M|   0     0 |1510519159
 12  11  63   0  15   0| 966k   14M|   0     0 |1510519160
 10  15  65   0  11   0| 902k   13M|   0     0 |1510519161
