  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1718      0       0   1718   1702   2530.90    85.62   2424.85      0
     0   1697      0       0   1697   1679   2544.36    85.04   2414.57      0
     0   1729      0       0   1729   1685   2455.56    67.05   2369.29      0
     0   1737      0       0   1737   1727   2451.44    81.53   2349.99      0
     0   1712      0       0   1712   1712   2553.78   104.20   2423.21      0
     0   1688      0       0   1688   1675   2481.58   110.39   2344.66      0
     0   1656      0       0   1656   1650   2537.39   109.45   2387.17      0
     0   1720      0       0   1720   1685   2501.72    91.54   2390.45      0
     0   1764      0       0   1764   1730   2432.43    95.98   2312.54      0
     0   1807      0       0   1807   1807   2368.49    93.05   2254.82      1
     0   1754      0       0   1754   1738   2458.38    79.18   2342.73      0
     0   1689      0       0   1689   1682   2450.31    61.72   2370.85      0
     0   1705      0       0   1705   1704   2478.41    87.98   2369.48      0
     0   1669      0       0   1669   1661   2526.11   105.97   2400.53      0
     0   1696      0       0   1696   1680   2587.24   103.09   2448.31      0
     0   1707      0       0   1707   1699   2508.37   104.37   2383.38      0
     0   1691      0       0   1691   1675   2520.92    93.19   2408.34      0
     0   1714      0       0   1714   1714   2461.70    87.73   2351.80      0
     0   1715      0       0   1715   1715   2531.44   139.32   2374.37      0
     0   1677      0       0   1677   1669   2588.22   104.49   2463.74      0
     0   1746      0       0   1746   1746   2417.35    94.03   2303.92      0
     0   1772      0       0   1772   1756   2394.10    99.77   2273.69      0
     0   1746      0       0   1746   1744   2517.76    85.48   2399.77      0
     0   1830      0       0   1830   1816   2334.64    78.65   2234.50      0
     0   1793      0       0   1793   1773   2392.88    83.63   2289.66      0
     0   1669      0       0   1669   1657   2640.52    87.64   2492.91      0
     0   1725      0       0   1725   1704   2456.11    86.26   2349.45      0
     0   1730      0       0   1730   1703   2447.41    98.77   2327.37      0
     0   1748      0       0   1748   1739   2463.97    60.39   2384.17      0
     0   1731      0       0   1731   1722   2521.76    96.56   2394.83      0
     0   1818      0       0   1818   1804   2387.84    84.62   2283.76      0
     0   1820      0       0   1820   1811   2343.95    82.00   2243.02      0
     0   1689      0       0   1689   1674   2576.66    93.09   2452.80      0
     0   1712      0       0   1712   1710   2506.68    74.49   2414.78      0
     0   1733      0       0   1733   1679   2453.10   101.72   2333.23      0
     0   1735      0       0   1735   1696   2408.46    82.07   2299.42      0
     0   1694      0       0   1694   1662   2487.64   117.05   2352.00      0
     0   1650      0       0   1650   1649   2557.09    73.02   2466.89      0
     0   1692      0       0   1692   1680   2544.29    71.73   2454.77      0
     0   1688      0       0   1688   1663   2559.24   112.28   2420.57      5
     0   1726      0       0   1726   1718   2486.38    89.37   2377.88      0
     0   1738      0       0   1738   1719   2445.68    51.91   2376.22      0
     0   1717      0       0   1717   1707   2551.83   104.19   2411.88      0
     0   1735      0       0   1735   1710   2445.63    78.74   2350.20      0
     0   1698      0       0   1698   1659   2467.56    69.62   2379.45      0
     0   1714      0       0   1714   1705   2393.58    84.89   2278.56      0
     0   1773      0       0   1773   1754   2376.51    64.33   2295.25      0
     0   1691      0       0   1691   1681   2501.79   125.91   2345.77      0
     0   1732      0       0   1732   1719   2462.93   111.43   2333.37      0
     0   1707      0       0   1707   1696   2471.09    81.30   2371.75      0
     0   1642      0       0   1642   1616   2521.57   111.55   2379.71      0
     0   1678      0       0   1678   1672   2459.92   107.61   2333.77      0
     0   1638      0       0   1638   1630   2562.91   118.45   2427.37      0
     0   1646      0       0   1646   1638   2643.26   129.99   2468.11      0
     0   1717      0       0   1717   1717   2515.17   107.80   2389.01      0
     0   1644      0       0   1644   1644   2591.24   109.10   2465.35      0
     0   1622      0       0   1622   1609   2634.78   157.82   2448.51      0
     0   1687      0       0   1687   1660   2515.36    70.60   2428.32      0
     0   1694      0       0   1694   1671   2547.93   110.09   2410.60      0
     0   1684      0       0   1684   1661   2519.44    78.60   2421.32      0
     0   1690      0       0   1690   1680   2549.17    82.38   2446.55      0
     0   1733      0       0   1733   1718   2454.68   115.75   2321.11      0
     0   1750      0       0   1750   1746   2456.24    95.65   2341.70      0
     0   1687      0       0   1687   1678   2480.36    97.58   2356.35      0
     0   1678      0       0   1678   1665   2543.55    55.36   2472.27      0
     0   1659      0       0   1659   1652   2621.16   109.76   2481.60      0
     0   1741      0       0   1741   1741   2470.73    81.62   2370.57      0
     0   1711      0       0   1711   1703   2482.68    79.79   2376.17      1
     0   1753      0       0   1753   1753   2449.77    91.55   2340.23      0
     0   1684      0       0   1684   1679   2575.79    58.77   2476.49      4
     0   1694      0       0   1694   1674   2559.70   104.47   2436.25      0
     0   1706      0       0   1706   1699   2536.39    84.11   2427.59      0
     0   1680      0       0   1680   1680   2508.14    72.71   2418.27      0
     0   1670      0       0   1670   1659   2561.68    79.17   2450.63      0
     0   1772      0       0   1772   1760   2435.41    68.04   2349.99      0
     0   1669      0       0   1669   1661   2575.65    56.91   2489.36      5
     0   1731      0       0   1731   1710   2506.69    87.01   2402.04      5
     0   1713      0       0   1713   1686   2517.50   106.15   2384.41      0
     0   1735      0       0   1735   1720   2453.74    77.35   2357.78      0
     0   1723      0       0   1723   1710   2459.14    76.69   2355.77      0
