SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,1680,0,0,1680,1664,2601.91,92.28,2489.21,0
0,1679,0,0,1679,1666,2607.28,97.16,2483.57,0
0,1746,0,0,1746,1706,2483.63,100.98,2348.46,0
0,1703,0,0,1703,1688,2540.84,92.59,2427.28,0
0,1692,0,0,1692,1688,2548.89,73.04,2445.67,0
0,1759,0,0,1759,1750,2470.76,49.25,2402.64,0
0,1772,0,0,1772,1764,2462.65,74.45,2364.00,0
0,1762,0,0,1762,1727,2460.03,84.00,2341.42,0
0,1759,0,0,1759,1723,2450.32,65.71,2366.66,0
0,1770,0,0,1770,1770,2393.68,66.37,2309.02,0
0,1728,0,0,1728,1715,2473.98,123.60,2328.45,0
0,1742,0,0,1742,1734,2506.95,73.87,2414.56,0
0,1731,0,0,1731,1728,2457.13,65.07,2374.41,0
0,1664,0,0,1664,1656,2570.38,82.31,2450.44,0
0,1802,0,0,1802,1786,2367.86,88.01,2260.10,0
0,1764,0,0,1764,1756,2408.71,47.67,2342.69,0
0,1621,0,0,1621,1605,2669.05,88.03,2541.01,0
0,1763,0,0,1763,1763,2457.72,80.26,2358.16,0
0,1704,0,0,1704,1704,2458.97,81.39,2358.36,3
0,1672,0,0,1672,1664,2676.62,120.30,2508.02,0
0,1734,0,0,1734,1734,2487.73,72.07,2397.41,0
0,1688,0,0,1688,1672,2589.85,97.55,2473.35,0
0,1683,0,0,1683,1682,2532.80,120.80,2375.57,0
0,1732,0,0,1732,1717,2473.19,107.38,2346.20,0
0,1711,0,0,1711,1700,2559.45,93.38,2446.87,0
0,1699,0,0,1699,1678,2495.81,104.26,2372.10,0
0,1756,0,0,1756,1741,2512.15,91.39,2399.45,0
0,1723,0,0,1723,1690,2485.07,92.96,2372.65,0
0,1653,0,0,1653,1645,2659.33,194.10,2426.81,0
0,1682,0,0,1682,1673,2530.34,102.06,2408.79,0
0,1690,0,0,1690,1675,2516.65,87.66,2409.81,0
0,1741,0,0,1741,1733,2467.75,92.78,2354.85,0
0,1738,0,0,1738,1722,2459.78,81.32,2359.94,0
0,1713,0,0,1713,1713,2517.99,83.16,2415.53,0
0,1715,0,0,1715,1671,2500.48,58.52,2422.86,0
0,1716,0,0,1716,1682,2616.83,77.24,2522.25,0
0,1705,0,0,1705,1662,2520.13,41.72,2462.12,0
0,1688,0,0,1688,1681,2558.39,46.23,2490.69,0
0,1742,0,0,1742,1734,2469.22,61.08,2391.36,0
0,1737,0,0,1737,1711,2465.85,68.82,2378.88,0
0,1742,0,0,1742,1734,2493.20,60.34,2415.80,0
0,1707,0,0,1707,1685,2509.27,57.41,2435.24,0
0,1754,0,0,1754,1751,2452.94,72.88,2361.86,0
0,1785,0,0,1785,1756,2440.51,69.29,2351.46,0
0,1748,0,0,1748,1714,2451.00,40.13,2394.11,0
0,1672,0,0,1672,1657,2576.07,56.95,2501.99,0
0,1650,0,0,1650,1633,2537.78,56.69,2465.08,0
0,1705,0,0,1705,1691,2528.05,97.20,2410.35,0
0,1726,0,0,1726,1720,2481.96,82.22,2382.14,0
0,1771,0,0,1771,1754,2447.11,89.38,2335.64,0
0,1672,0,0,1672,1653,2543.80,105.13,2420.67,0
0,1716,0,0,1716,1702,2522.63,89.69,2413.94,0
0,1683,0,0,1683,1675,2543.95,95.12,2431.08,0
0,1715,0,0,1715,1707,2513.30,68.39,2425.44,0
0,1708,0,0,1708,1708,2518.95,67.12,2434.93,0
0,1705,0,0,1705,1705,2507.11,72.40,2416.64,0
0,1721,0,0,1721,1708,2504.68,93.48,2393.83,6
0,1694,0,0,1694,1670,2496.61,62.76,2416.48,0
0,1709,0,0,1709,1684,2527.31,81.55,2428.23,1
0,1618,0,0,1618,1595,2619.70,57.23,2544.72,0
0,1726,0,0,1726,1715,2472.12,78.34,2377.52,0
0,1717,0,0,1717,1704,2467.89,50.86,2396.32,0
0,1676,0,0,1676,1670,2548.90,58.24,2473.03,3
0,1729,0,0,1729,1720,2467.74,89.19,2356.95,0
0,1709,0,0,1709,1696,2513.49,86.48,2408.79,0
0,1661,0,0,1661,1654,2574.99,76.30,2480.06,0
0,1675,0,0,1675,1675,2593.99,121.88,2453.23,0
0,1692,0,0,1692,1685,2550.51,109.09,2422.18,0
0,1689,0,0,1689,1688,2534.86,79.96,2437.04,0
0,1747,0,0,1747,1742,2423.35,65.73,2337.86,0
0,1740,0,0,1740,1720,2412.57,74.62,2318.62,0
0,1724,0,0,1724,1717,2458.62,81.75,2359.71,0
0,1726,0,0,1726,1726,2432.91,76.84,2337.57,0
0,1723,0,0,1723,1712,2450.41,87.11,2344.43,0
0,1693,0,0,1693,1683,2483.60,92.50,2373.29,0
0,1730,0,0,1730,1720,2452.30,78.73,2351.52,0
0,1743,0,0,1743,1722,2459.31,84.85,2354.79,0
0,1666,0,0,1666,1641,2540.96,82.20,2441.96,0
0,1704,0,0,1704,1687,2456.74,68.12,2369.47,0
0,1718,0,0,1718,1705,2513.16,91.34,2401.63,0
