[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2823B 6410k|1510522518
  5   2  93   0   0   0|1739k 1785k|   0     0 |1510522519
  5   4  91   0   1   0|1980k 2004k|   0     0 |1510522520
  4   3  92   0   1   0|1889k 1918k|   0     0 |1510522521
  4   2  93   1   1   0|2002k 2034k|   0    72k|1510522522
  1   1  97   0   1   0|2075k 2094k|   0     0 |1510522523
  1   1  97   0   1   0|2075k 2094k|   0     0 |1510522524
  1   1  98   0   0   0|2049k 2066k|   0     0 |1510522525
  1   1  97   0   0   0|2033k 2052k|   0    16k|1510522526
  1   1  98   0   0   0|2022k 2038k|   0     0 |1510522527
  2   2  96   0   1   0|2011k 2043k|   0    36k|1510522528
  1   2  97   0   1   0|1966k 1991k|   0     0 |1510522529
  2   2  96   0   1   0|2017k 2048k|   0     0 |1510522530
  1   1  97   0   0   0|1938k 1971k|   0    76k|1510522531
  1   1  98   0   1   0|2072k 2082k|   0     0 |1510522532
  1   1  97   0   0   0|1978k 2013k|   0    12k|1510522533
  1   1  98   0   0   0|1968k 1999k|   0     0 |1510522534
  2   2  96   0   1   0|1848k 1893k|   0     0 |1510522535
  1   1  98   0   0   0|2024k 2040k|   0     0 |1510522536
  1   1  98   0   1   0|2129k 2145k|   0     0 |1510522537
  1   2  97   0   1   0|2076k 2085k|   0    12k|1510522538
  1   1  98   0   0   0|2013k 2039k|   0     0 |1510522539
  2   2  96   0   1   0|2016k 2044k|   0     0 |1510522540
  2   2  96   0   1   0|1974k 2000k|   0     0 |1510522541
  2   2  96   0   0   0|2057k 2066k|   0     0 |1510522542
  1   1  98   0   1   0|2031k 2048k|   0     0 |1510522543
  1   1  97   1   0   0|1987k 2004k|   0    12k|1510522544
  1   1  98   0   1   0|2014k 2029k|   0     0 |1510522545
  1   1  98   0   0   0|2013k 2039k|   0     0 |1510522546
  1   1  98   0   1   0|2082k 2101k|   0     0 |1510522547
  1   1  98   0   1   0|2114k 2126k|   0     0 |1510522548
  1   1  97   0   1   0|1994k 2016k|   0  8192B|1510522549
  1   1  98   0   0   0|2004k 2027k|   0  4096B|1510522550
  1   1  98   0   0   0|2136k 2143k|   0    48k|1510522551
  1   1  98   0   0   0|2187k 2197k|   0     0 |1510522552
  1   1  98   0   1   0|2132k 2149k|   0     0 |1510522553
  1   1  98   0   1   0|2024k 2039k|   0     0 |1510522554
  1   1  97   0   0   0|2057k 2070k|   0    28k|1510522555
