[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2809B 6379k|1510522717
  4   2  93   0   1   0|1435k 1464k|   0     0 |1510522718
  4   3  92   0   0   0|2067k 2099k|   0     0 |1510522719
  4   4  91   0   1   0|2007k 2038k|   0    72k|1510522720
  3   2  94   0   1   0|2071k 2092k|   0     0 |1510522721
  1   1  97   0   0   0|2129k 2138k|   0   112k|1510522722
  1   1  98   0   0   0|2120k 2128k|   0     0 |1510522723
  1   1  98   0   0   0|2137k 2151k|   0     0 |1510522724
  1   1  98   0   1   0|2128k 2146k|   0     0 |1510522725
  1   1  97   0   0   0|2088k 2119k|   0    20k|1510522726
  2   1  97   0   1   0|2170k 2176k|   0     0 |1510522727
  1   1  98   0   0   0|2085k 2107k|   0     0 |1510522728
  2   2  96   0   1   0|2136k 2158k|   0     0 |1510522729
  1   1  97   0   0   0|2075k 2096k|   0     0 |1510522730
  1   1  97   0   1   0|2099k 2113k|   0    12k|1510522731
  1   1  97   0   1   0|2048k 2063k|   0    48k|1510522732
  1   1  98   0   0   0|2073k 2088k|   0     0 |1510522733
  1   2  97   0   1   0|2015k 2040k|   0     0 |1510522734
  1   1  98   0   1   0|2051k 2067k|   0     0 |1510522735
  1   1  97   0   0   0|2086k 2098k|   0    24k|1510522736
  1   1  97   0   1   0|2105k 2112k|   0     0 |1510522737
  1   2  97   0   0   0|1952k 1993k|   0     0 |1510522738
  2   2  95   0   1   0|2020k 2038k|   0     0 |1510522739
  1   1  97   0   1   0|1925k 1936k|   0     0 |1510522740
  1   1  97   0   1   0|2021k 2044k|   0    12k|1510522741
  1   1  98   0   1   0|2063k 2080k|   0  8192B|1510522742
  1   1  98   0   0   0|2015k 2026k|   0     0 |1510522743
  1   1  98   0   1   0|2144k 2159k|   0     0 |1510522744
  1   1  97   0   0   0|2123k 2138k|   0     0 |1510522745
  1   1  96   0   1   0|2119k 2135k|   0    24k|1510522746
  1   1  98   0   0   0|2187k 2188k|   0    44k|1510522747
  1   1  97   0   0   0|2020k 2040k|   0     0 |1510522748
  1   1  97   0   1   0|2208k 2216k|   0     0 |1510522749
  2   2  96   0   0   0|2058k 2082k|   0     0 |1510522750
  1   1  97   0   0   0|2095k 2100k|   0    32k|1510522751
  1   1  98   0   1   0|2150k 2166k|   0  4096B|1510522752
  1   1  98   0   1   0|2151k 2162k|   0     0 |1510522753
  1   1  97   0   1   0|2164k 2175k|   0     0 |1510522754
  1   1  98   0   1   0|2148k 2158k|   0     0 |1510522755
  1   1  97   0   1   0|2006k 2039k|   0    20k|1510522756
  1   1  98   0   1   0|2090k 2108k|   0    32k|1510522757
  1   1  98   0   1   0|2069k 2083k|   0     0 |1510522758
  1   1  98   0   0   0|2017k 2047k|   0     0 |1510522759
  1   1  97   0   1   0|2046k 2070k|   0     0 |1510522760
  1   1  97   0   0   0|2125k 2133k|   0    12k|1510522761
  1   1  98   0   1   0|2035k 2058k|   0     0 |1510522762
  1   2  97   0   1   0|2137k 2147k|   0     0 |1510522763
  1   1  98   0   0   0|2087k 2089k|   0     0 |1510522764
  1   1  98   0   0   0|2145k 2153k|   0     0 |1510522765
  1   1  97   0   1   0|2072k 2091k|   0    12k|1510522766
  1   2  97   0   0   0|2086k 2095k|   0  8192B|1510522767
  1   1  98   0   1   0|2033k 2061k|   0     0 |1510522768
  1   1  98   0   1   0|2095k 2105k|   0     0 |1510522769
  1   1  98   0   0   0|2057k 2072k|   0     0 |1510522770
  1   1  97   0   0   0|2025k 2048k|   0    24k|1510522771
  1   1  97   0   1   0|2079k 2095k|   0     0 |1510522772
  1   1  98   0   0   0|2042k 2057k|   0     0 |1510522773
  1   1  98   0   1   0|2022k 2049k|   0     0 |1510522774
  1   1  98   0   0   0|2001k 2013k|   0     0 |1510522775
  1   1  98   0   0   0|2027k 2048k|   0    12k|1510522776
  1   1  98   0   1   0|2022k 2030k|   0    20k|1510522777
