[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  61k   14M|1510485580
  1   1  97   0   1   0| 132k 1726k|   0     0 |1510485581
  1   2  96   0   1   0| 140k 1858k|   0     0 |1510485582
  0   1  98   0   1   0| 134k 1774k|   0     0 |1510485583
  0   1  98   0   1   0| 137k 1832k|   0  8192B|1510485584
  1   1  95   2   1   0| 141k 1851k|   0    40k|1510485585
  0   1  98   0   1   0| 144k 1924k|   0     0 |1510485586
  1   2  96   0   1   0| 142k 1901k|   0     0 |1510485587
  0   1  98   0   1   0| 140k 1866k|   0     0 |1510485588
  1   1  97   0   1   0| 143k 1902k|   0     0 |1510485589
  0   1  98   0   1   0| 144k 1928k|   0     0 |1510485590
  1   2  93   3   1   0| 143k 1877k|   0    12k|1510485591
  0   1  98   0   1   0| 141k 1861k|   0     0 |1510485592
  1   1  96   0   2   0| 142k 1888k|   0     0 |1510485593
  0   1  98   0   1   0| 143k 1906k|   0     0 |1510485594
  1   2  96   0   1   0| 144k 1912k|   0     0 |1510485595
  1   2  95   1   1   0| 140k 1845k|4096B    0 |1510485596
  1   1  94   3   1   0| 144k 1885k|   0    20k|1510485597
  0   1  98   0   1   0| 143k 1894k|   0     0 |1510485598
  1   1  97   0   1   0| 142k 1903k|   0     0 |1510485599
  0   1  98   0   1   0| 140k 1857k|   0     0 |1510485600
  0   2  97   0   1   0| 143k 1904k|   0     0 |1510485601
  1   1  97   0   1   0| 143k 1908k|   0     0 |1510485602
  0   1  96   2   1   0| 141k 1862k|   0    12k|1510485603
  1   2  96   0   1   0| 145k 1938k|   0  4096B|1510485604
  0   1  97   0   2   0| 143k 1889k|   0     0 |1510485605
  1   1  97   0   1   0| 139k 1865k|   0     0 |1510485606
  0   1  98   0   1   0| 140k 1880k|   0     0 |1510485607
  1   1  97   0   1   0| 142k 1896k|   0     0 |1510485608
  0   2  93   4   1   0| 141k 1887k|   0    12k|1510485609
  1   1  97   0   1   0| 138k 1827k|   0     0 |1510485610
  0   1  98   0   1   0| 137k 1842k|   0     0 |1510485611
  1   1  97   0   1   0| 141k 1883k|   0     0 |1510485612
  0   1  98   0   1   0| 143k 1901k|   0     0 |1510485613
  1   2  96   0   1   0| 144k 1889k|   0  8192B|1510485614
  0   1  96   2   1   0| 141k 1890k|   0    20k|1510485615
  1   1  97   0   1   0| 142k 1856k|   0     0 |1510485616
  1   2  96   0   1   0| 143k 1900k|   0     0 |1510485617
  1   2  96   0   1   0| 140k 1866k|   0     0 |1510485618
  0   1  98   0   1   0| 139k 1840k|   0    24k|1510485619
  1   1  97   0   1   0| 144k 1928k|   0     0 |1510485620
  0   2  94   2   2   0| 147k 1954k|   0    20k|1510485621
  1   1  97   0   1   0| 138k 1843k|   0     0 |1510485622
  0   1  98   0   1   0| 140k 1852k|   0     0 |1510485623
  1   1  97   0   1   0| 142k 1851k|   0     0 |1510485624
  0   1  98   0   1   0| 138k 1802k|   0     0 |1510485625
  1   2  96   0   1   0| 142k 1882k|   0     0 |1510485626
  0   1  97   1   1   0| 144k 1920k|   0    12k|1510485627
  1   1  97   0   1   0| 138k 1830k|   0     0 |1510485628
  0   1  98   0   1   0| 143k 1896k|   0  4096B|1510485629
  1   2  96   0   1   0| 141k 1878k|   0     0 |1510485630
  0   1  98   0   1   0| 145k 1931k|   0     0 |1510485631
  1   1  97   0   1   0| 148k 1960k|   0     0 |1510485632
  0   1  95   3   1   0| 147k 1940k|   0    12k|1510485633
  1   2  96   0   1   0| 145k 1909k|   0     0 |1510485634
  0   1  98   0   1   0| 145k 1933k|   0     0 |1510485635
  1   1  97   0   1   0| 146k 1940k|   0     0 |1510485636
  0   2  97   0   1   0| 143k 1914k|   0     0 |1510485637
  1   1  97   0   1   0| 146k 1930k|   0     0 |1510485638
  1   1  93   3   2   0| 130k 1715k|   0    16k|1510485639
  0   2  97   0   1   0| 144k 1912k|   0     0 |1510485640
  1   1  97   0   1   0| 146k 1950k|   0     0 |1510485641
  1   1  97   0   1   0| 143k 1904k|   0     0 |1510485642
  0   2  97   0   1   0| 144k 1940k|   0     0 |1510485643
  1   1  97   0   1   0| 146k 1950k|   0     0 |1510485644
  0   1  95   2   2   0| 147k 1952k|   0    20k|1510485645
  1   2  96   0   1   0| 145k 1914k|   0     0 |1510485646
  0   1  98   0   1   0| 141k 1870k|   0     0 |1510485647
  1   1  97   0   1   0| 143k 1891k|   0     0 |1510485648
  0   1  98   0   1   0| 143k 1915k|   0    16k|1510485649
  1   2  96   0   1   0| 141k 1873k|   0     0 |1510485650
  0   1  95   3   1   0| 137k 1833k|   0    32k|1510485651
  1   1  97   0   1   0| 142k 1895k|   0     0 |1510485652
  0   1  98   0   1   0| 142k 1896k|   0     0 |1510485653
  1   1  97   0   1   0| 142k 1890k|   0    24k|1510485654
  0   2  97   0   1   0| 146k 1956k|   0     0 |1510485655
  1   1  97   0   1   0| 141k 1879k|   0     0 |1510485656
  0   1  95   3   1   0| 141k 1881k|   0    12k|1510485657
  1   1  97   0   1   0| 143k 1911k|   0     0 |1510485658
  0   2  97   0   1   0| 140k 1868k|   0     0 |1510485659
  2   1  95   0   2   0| 141k 1884k|   0     0 |1510485660
  1   2  96   0   1   0| 141k 1872k|   0     0 |1510485661
  0   1  98   0   1   0| 141k 1868k|   0     0 |1510485662
  1   1  94   3   1   0| 143k 1905k|   0    20k|1510485663
  0   2  97   0   1   0| 143k 1895k|   0     0 |1510485664
