[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   1   3   0|   0     0 |4685B 1067k|1510522834
  3   4  89   0   4   0|6961k  463k|   0     0 |1510522835
  3   5  86   0   6   0|  10M  699k|   0     0 |1510522836
  4   6  85   0   5   0|  11M  759k|   0     0 |1510522837
  3   5  86   0   6   0|  11M  728k|   0     0 |1510522838
  4   5  86   0   5   0|  10M  671k|   0     0 |1510522839
  3   5  84   4   4   0|9394k  619k|   0    16k|1510522840
  3   6  86   0   5   0|  11M  737k|   0     0 |1510522841
  4   6  84   0   6   0|  10M  706k|   0     0 |1510522842
  3   5  87   0   5   0|  10M  691k|   0     0 |1510522843
  4   5  86   0   5   0|  11M  731k|   0     0 |1510522844
  3   6  85   0   6   0|  11M  727k|   0     0 |1510522845
  4   6  82   3   5   0|  11M  736k|   0    12k|1510522846
  4   5  85   0   6   0|  11M  739k|   0     0 |1510522847
  4   6  85   0   5   0|  11M  715k|   0     0 |1510522848
  4   5  86   0   5   0|  10M  687k|   0     0 |1510522849
  3   6  86   0   5   0|  11M  737k|   0     0 |1510522850
  4   5  86   0   5   0|  11M  727k|   0     0 |1510522851
  4   6  81   3   6   0|  11M  718k|   0    12k|1510522852
  4   6  85   0   5   0|  11M  771k|   0     0 |1510522853
  3   5  87   0   5   0|  11M  714k|   0     0 |1510522854
  4   6  84   0   6   0|  11M  762k|   0     0 |1510522855
  4   5  86   0   5   0|  11M  745k|   0     0 |1510522856
  4   6  84   0   6   0|  11M  761k|   0     0 |1510522857
  3   5  85   2   5   0|  10M  664k|   0    12k|1510522858
  3   5  88   0   4   0|9270k  610k|   0     0 |1510522859
  4   5  85   0   6   0|  11M  729k|   0     0 |1510522860
  4   6  86   0   4   0|  10M  680k|   0     0 |1510522861
  3   5  87   0   5   0|9953k  657k|   0  8192B|1510522862
  4   5  84   0   7   0|  11M  731k|   0     0 |1510522863
  4   6  75   9   6   0|  12M  792k|   0    12k|1510522864
  4   5  87   0   4   0|  10M  664k|   0     0 |1510522865
  3   5  86   0   6   0|  11M  728k|   0     0 |1510522866
  5   7  79   3   6   0|  12M  777k|   0    36k|1510522867
  4   6  84   0   6   0|  12M  807k|   0     0 |1510522868
  3   5  87   0   5   0|  11M  735k|   0     0 |1510522869
  4   5  81   5   5   0|  10M  686k|   0    20k|1510522870
  4   6  85   0   5   0|  12M  781k|   0     0 |1510522871
  3   5  87   0   5   0|  10M  693k|   0     0 |1510522872
  4   6  84   0   6   0|  11M  749k|   0     0 |1510522873
  4   6  84   0   6   0|  11M  761k|   0     0 |1510522874
  4   6  83   0   7   0|  12M  782k|   0     0 |1510522875
  4   6  79   5   6   0|  11M  768k|   0    12k|1510522876
  4   6  85   0   5   0|  11M  758k|   0     0 |1510522877
  4   5  86   0   5   0|  11M  727k|   0     0 |1510522878
  4   6  84   0   6   0|  12M  792k|   0     0 |1510522879
  5   7  82   0   6   0|  11M  756k|   0     0 |1510522880
  3   6  85   0   6   0|  11M  710k|   0     0 |1510522881
  4   5  84   2   5   0|  10M  704k|   0    12k|1510522882
  4   6  83   0   7   0|  12M  789k|   0     0 |1510522883
  5   6  83   0   6   0|  11M  764k|   0     0 |1510522884
  4   6  83   0   7   0|  12M  778k|   0     0 |1510522885
  5   6  81   0   8   0|  12M  784k|   0     0 |1510522886
  4   6  84   0   6   0|  12M  797k|   0     0 |1510522887
  3   4  83   6   4   0|8144k  536k|   0    12k|1510522888
  4   6  83   0   7   0|  12M  787k|   0     0 |1510522889
  5   6  83   0   6   0|  11M  770k|   0     0 |1510522890
  4   7  83   0   6   0|  12M  802k|   0     0 |1510522891
  4   6  84   0   6   0|  11M  762k|   0     0 |1510522892
  4   6  84   0   6   0|  11M  745k|   0     0 |1510522893
