[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  19k 6370k|1510492640
  3   4  90   0   2   0|5130k  394k|   0     0 |1510492641
  4   5  90   0   2   0|6373k  480k|   0     0 |1510492642
  4   5  90   0   2   0|6480k  489k|   0     0 |1510492643
  4   4  90   0   2   0|6335k  473k|   0     0 |1510492644
  4   5  88   2   2   0|6352k  487k|   0    32k|1510492645
  4   5  89   0   3   0|6675k  498k|   0     0 |1510492646
  4   4  91   0   2   0|6128k  457k|   0    12k|1510492647
  4   4  90   0   2   0|5964k  446k|   0     0 |1510492648
  4   5  90   0   2   0|6512k  490k|   0     0 |1510492649
  4   4  88   1   2   0|6598k  495k|   0    20k|1510492650
  4   5  90   0   3   0|6370k  483k|   0     0 |1510492651
  4   5  90   0   2   0|6309k  480k|   0  8192B|1510492652
  4   4  90   0   3   0|6366k  478k|   0     0 |1510492653
  4   4  90   0   2   0|6544k  489k|   0     0 |1510492654
  3   4  90   0   2   0|6377k  479k|   0     0 |1510492655
  4   5  89   1   2   0|6864k  515k|   0    12k|1510492656
  3   4  90   0   2   0|5951k  452k|   0     0 |1510492657
  3   4  91   0   2   0|5709k  435k|   0     0 |1510492658
  4   4  90   0   2   0|6431k  481k|   0     0 |1510492659
  3   4  90   0   2   0|6169k  463k|   0     0 |1510492660
  4   4  90   0   2   0|6577k  494k|   0     0 |1510492661
  3   4  88   1   2   0|6343k  475k|   0    12k|1510492662
  4   5  90   0   2   0|6544k  490k|   0     0 |1510492663
  4   4  90   0   2   0|6462k  487k|   0     0 |1510492664
  4   5  90   0   2   0|6617k  495k|   0     0 |1510492665
  3   5  89   0   2   0|6549k  493k|   0     0 |1510492666
  4   4  90   2   2   0|6660k  498k|   0    12k|1510492667
  3   4  90   0   2   0|6491k  486k|   0     0 |1510492668
  4   4  90   0   2   0|6413k  480k|   0     0 |1510492669
  4   4  91   0   2   0|6312k  471k|   0     0 |1510492670
  3   4  91   0   2   0|6403k  482k|   0     0 |1510492671
  4   4  89   1   2   0|6362k  476k|   0    24k|1510492672
  4   4  91   0   2   0|6356k  477k|   0     0 |1510492673
  3   5  91   0   2   0|6255k  469k|   0     0 |1510492674
  4   4  91   0   2   0|6220k  470k|   0     0 |1510492675
  4   5  90   0   3   0|6351k  478k|   0     0 |1510492676
  4   4  87   4   2   0|6270k  475k|   0    44k|1510492677
  4   4  91   0   2   0|6035k  456k|   0     0 |1510492678
  4   5  91   0   2   0|6279k  471k|   0     0 |1510492679
  4   4  90   0   2   0|6299k  473k|   0     0 |1510492680
  3   5  91   0   2   0|6398k  481k|   0     0 |1510492681
  4   4  89   2   2   0|6381k  479k|   0    12k|1510492682
  3   4  90   0   2   0|6352k  477k|   0     0 |1510492683
  4   4  91   0   2   0|6174k  464k|   0     0 |1510492684
  3   4  91   0   2   0|6103k  464k|   0     0 |1510492685
  4   5  90   0   2   0|6237k  476k|   0     0 |1510492686
  4   4  90   1   2   0|6177k  470k|   0    12k|1510492687
  4   4  90   0   2   0|6217k  468k|   0     0 |1510492688
  4   5  90   0   2   0|6314k  474k|   0     0 |1510492689
  3   4  90   0   2   0|6188k  466k|   0     0 |1510492690
  4   4  91   0   2   0|6126k  460k|   0     0 |1510492691
  3   4  89   2   2   0|6261k  472k|   0    12k|1510492692
  4   5  90   0   2   0|5995k  453k|   0     0 |1510492693
  4   4  91   0   2   0|6260k  472k|   0     0 |1510492694
  3   5  91   0   2   0|6225k  472k|   0     0 |1510492695
  4   4  91   0   2   0|6302k  477k|   0     0 |1510492696
  4   5  89   1   3   0|6463k  487k|   0    12k|1510492697
  3   4  90   0   2   0|6299k  474k|   0     0 |1510492698
  4   5  90   0   2   0|6561k  493k|   0     0 |1510492699
  4   4  90   0   2   0|6443k  483k|   0     0 |1510492700
  3   4  91   0   2   0|6192k  466k|   0     0 |1510492701
  4   5  89   1   2   0|6342k  478k|   0    12k|1510492702
  4   5  90   0   2   0|6392k  481k|   0     0 |1510492703
  3   4  90   0   2   0|6411k  480k|   0     0 |1510492704
  4   4  91   0   2   0|6234k  466k|   0     0 |1510492705
  4   5  90   0   2   0|6302k  472k|   0     0 |1510492706
  4   4  86   5   2   0|6442k  482k|   0    24k|1510492707
  4   5  90   0   2   0|6223k  468k|   0     0 |1510492708
  3   4  90   0   2   0|6207k  469k|   0     0 |1510492709
  4   5  90   0   2   0|6167k  468k|   0     0 |1510492710
  4   4  90   0   2   0|6386k  481k|   0     0 |1510492711
  3   4  89   1   2   0|6243k  470k|   0    20k|1510492712
  4   4  91   0   2   0|6217k  466k|   0     0 |1510492713
  3   4  91   0   2   0|6157k  462k|   0     0 |1510492714
  3   4  91   0   2   0|6088k  457k|   0     0 |1510492715
  4   4  91   0   2   0|6137k  460k|   0     0 |1510492716
  3   4  92   0   2   0|6051k  454k|   0     0 |1510492717
  3   4  90   1   2   0|6102k  458k|   0    12k|1510492718
  3   3  91   0   2   0|5449k  407k|   0     0 |1510492719
  3   5  90   0   2   0|6007k  449k|   0     0 |1510492720
  3   4  90   0   2   0|6175k  463k|   0     0 |1510492721
  4   4  91   0   2   0|6171k  463k|   0     0 |1510492722
  3   4  90   1   2   0|6170k  463k|   0    12k|1510492723
  4   4  91   0   2   0|6263k  470k|   0     0 |1510492724
  4   4  91   0   2   0|5994k  449k|   0     0 |1510492725
  3   4  91   0   2   0|6117k  458k|   0     0 |1510492726
  3   4  91   0   2   0|6158k  463k|   0     0 |1510492727
  4   4  91   0   2   0|6299k  474k|   0     0 |1510492728
  3   4  89   1   2   0|6264k  472k|   0    12k|1510492729
  3   4  92   0   2   0|5781k  436k|   0     0 |1510492730
