[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  19k 6432k|1510492542
  0   0  99   0   0   0| 104k   10k|   0     0 |1510492543
  2   3  95   0   1   0|2729k  208k|   0     0 |1510492544
  4   4  91   0   2   0|5259k  403k|   0     0 |1510492545
  3   4  89   1   2   0|6095k  459k|   0    36k|1510492546
  3   4  92   0   2   0|5887k  440k|   0    12k|1510492547
  3   4  92   0   2   0|5860k  439k|   0     0 |1510492548
  3   4  91   0   2   0|6141k  470k|   0     0 |1510492549
  4   4  90   0   2   0|6399k  478k|   0     0 |1510492550
  4   4  91   0   2   0|6185k  461k|   0     0 |1510492551
  3   5  89   2   2   0|6397k  479k|   0    24k|1510492552
  3   4  92   0   2   0|5924k  447k|   0     0 |1510492553
  4   4  89   0   2   0|6618k  495k|   0     0 |1510492554
  3   4  91   0   2   0|5687k  431k|   0     0 |1510492555
  4   5  90   0   2   0|5979k  455k|   0     0 |1510492556
  4   4  91   0   2   0|6109k  458k|   0     0 |1510492557
  4   4  90   1   2   0|6078k  454k|   0    16k|1510492558
  4   4  91   0   2   0|6189k  465k|   0     0 |1510492559
  3   4  90   0   2   0|6103k  458k|   0     0 |1510492560
  3   4  90   0   2   0|6162k  466k|   0     0 |1510492561
  4   4  90   0   2   0|6318k  482k|   0     0 |1510492562
  4   5  90   0   2   0|6196k  464k|   0     0 |1510492563
  4   4  89   1   2   0|6209k  464k|   0    16k|1510492564
  4   5  90   0   3   0|6179k  465k|   0     0 |1510492565
  4   5  90   0   2   0|6257k  469k|   0     0 |1510492566
  4   5  90   0   2   0|6346k  474k|   0    24k|1510492567
  4   4  90   0   3   0|6162k  465k|   0     0 |1510492568
  4   5  89   1   2   0|6294k  472k|   0    32k|1510492569
  4   5  90   0   2   0|6339k  476k|   0     0 |1510492570
  4   4  91   0   2   0|6248k  469k|   0     0 |1510492571
  3   4  91   0   2   0|6120k  457k|   0     0 |1510492572
  4   5  90   0   2   0|6323k  472k|   0     0 |1510492573
  3   4  90   1   2   0|6356k  477k|   0    16k|1510492574
  4   5  90   0   2   0|6487k  485k|   0     0 |1510492575
  4   5  90   0   3   0|6455k  485k|   0     0 |1510492576
  4   4  91   0   2   0|6492k  485k|   0    12k|1510492577
  4   5  90   0   2   0|6339k  476k|   0     0 |1510492578
  4   4  89   2   2   0|6428k  484k|   0    24k|1510492579
  4   5  90   0   2   0|6324k  477k|   0     0 |1510492580
  3   4  90   0   2   0|6398k  483k|   0     0 |1510492581
  4   5  90   0   2   0|6177k  468k|   0     0 |1510492582
  4   4  90   0   2   0|6223k  467k|   0     0 |1510492583
  3   4  90   0   2   0|6362k  476k|   0     0 |1510492584
  4   5  90   1   2   0|6263k  472k|   0    16k|1510492585
  4   5  90   0   2   0|6420k  482k|   0     0 |1510492586
  4   5  90   0   3   0|6500k  488k|   0     0 |1510492587
  4   5  90   0   2   0|6179k  464k|   0     0 |1510492588
  4   5  90   0   3   0|6249k  473k|   0     0 |1510492589
  3   4  89   1   2   0|6075k  465k|   0    16k|1510492590
  4   5  90   0   2   0|6350k  483k|   0     0 |1510492591
  4   5  90   0   2   0|6351k  480k|   0     0 |1510492592
