  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 14407      0      0       0  14407  14407   2524.46   146.62   2344.28      0
  1737      0      0       0   1737   1737   2423.32    93.11   2286.37      0
  1787      0      0       0   1787   1787   2463.60   162.83   2278.21      0
  1731      0      0       0   1731   1731   2461.38    86.37   2332.64      0
  1735      0      0       0   1735   1735   2466.02   115.66   2333.55      0
  1723      0      0       0   1723   1723   2444.44    96.23   2325.63      0
  1801      0      0       0   1801   1801   2404.77    82.90   2303.00      0
  1729      0      0       0   1729   1729   2486.34   116.98   2345.34      0
  1750      0      0       0   1750   1750   2470.96   163.92   2265.35      0
  1831      0      0       0   1831   1831   2255.85    87.42   2148.22      0
  1792      0      0       0   1792   1792   2365.85   122.84   2215.66      1
  1809      0      0       0   1809   1809   2303.33    92.91   2182.06      0
  1804      0      0       0   1804   1804   2272.67    61.25   2192.48      0
  1757      0      0       0   1757   1757   2427.70    85.30   2270.78      0
  1767      0      0       0   1767   1767   2367.87   100.39   2250.13      0
  1781      0      0       0   1781   1781   2379.86    95.65   2258.22      0
  1672      0      0       0   1672   1672   2533.42   118.85   2370.64      0
  1726      0      0       0   1726   1726   2420.93    92.85   2310.87      0
  1740      0      0       0   1740   1740   2402.83    92.58   2267.32      2
  1757      0      0       0   1757   1757   2466.41    99.50   2319.27      0
  1778      0      0       0   1778   1778   2423.81   120.58   2285.30      0
  1732      0      0       0   1732   1732   2505.50    91.38   2371.90      5
  1703      0      0       0   1703   1703   2503.95   135.61   2325.46      0
  1762      0      0       0   1762   1762   2440.34   102.44   2321.13      0
  1714      0      0       0   1714   1714   2470.61   122.46   2312.14      0
  1782      0      0       0   1782   1782   2404.04    89.59   2297.04      0
  1766      0      0       0   1766   1766   2423.34    96.76   2289.95      0
  1675      0      0       0   1675   1675   2403.71   103.03   2284.03      0
  1766      0      0       0   1766   1766   2395.46   100.28   2274.32      0
  1676      0      0       0   1676   1676   2509.06   117.92   2374.40      0
  1652      0      0       0   1652   1652   2526.87    94.63   2408.46      0
  1742      0      0       0   1742   1742   2449.70   114.20   2318.57      0
  1762      0      0       0   1762   1762   2434.76    88.99   2327.51      0
  1703      0      0       0   1703   1703   2467.48    94.73   2355.26      0
  1821      0      0       0   1821   1821   2366.73    90.75   2251.13      0
  1783      0      0       0   1783   1783   2365.74   108.98   2239.57      0
  1777      0      0       0   1777   1777   2414.74   100.15   2295.15      0
  1802      0      0       0   1802   1802   2419.30    83.76   2318.17      0
  1812      0      0       0   1812   1812   2387.42    74.60   2294.24      0
  1784      0      0       0   1784   1784   2403.41   107.21   2260.34      0
  1820      0      0       0   1820   1820   2346.14    88.69   2241.81      0
  1815      0      0       0   1815   1815   2352.76    53.27   2250.81      0
  1788      0      0       0   1788   1788   2401.62   118.53   2266.50      0
  1806      0      0       0   1806   1806   2436.24   118.06   2288.48      0
  1813      0      0       0   1813   1813   2430.94   115.90   2272.14      0
  1778      0      0       0   1778   1778   2407.62    89.78   2301.21      0
  1757      0      0       0   1757   1757   2456.99    94.43   2318.69      0
  1827      0      0       0   1827   1827   2334.70   102.32   2206.82      0
  1874      0      0       0   1874   1874   2279.41    81.60   2181.10      0
  1779      0      0       0   1779   1779   2331.66    92.94   2218.67      0
  1721      0      0       0   1721   1721   2492.27   100.62   2354.00      0
  1826      0      0       0   1826   1826   2306.74    84.90   2205.52      0
  1775      0      0       0   1775   1775   2452.09    98.15   2330.74      0
  1749      0      0       0   1749   1749   2473.15   134.91   2309.85      0
  1794      0      0       0   1794   1794   2398.07    85.09   2295.09      0
  1732      0      0       0   1732   1732   2588.13   157.23   2390.06      0
  1773      0      0       0   1773   1773   2468.27   134.35   2304.34      0
  1727      0      0       0   1727   1727   2475.99   119.45   2335.98      0
  1765      0      0       0   1765   1765   2500.37   124.82   2321.78      0
  1758      0      0       0   1758   1758   2410.76    99.40   2294.13      0
  1768      0      0       0   1768   1768   2411.10    97.86   2294.63      0
  1799      0      0       0   1799   1799   2376.90    83.73   2274.43      0
  1766      0      0       0   1766   1766   2468.44    99.23   2348.97      0
  1794      0      0       0   1794   1794   2433.83   107.32   2302.51      0
  1747      0      0       0   1747   1747   2385.59    85.35   2284.58      0
  1768      0      0       0   1768   1768   2423.87    99.49   2284.61      0
  1784      0      0       0   1784   1784   2441.66    80.32   2310.76      0
  1733      0      0       0   1733   1733   2473.93   138.97   2280.82      0
  1863      0      0       0   1863   1863   2315.54    87.08   2211.35      0
  1787      0      0       0   1787   1787   2363.98    98.98   2233.25      0
  1843      0      0       0   1843   1843   2309.51    92.02   2200.71      0
  1742      0      0       0   1742   1742   2407.44   140.05   2235.58      0
  1795      0      0       0   1795   1795   2332.09    83.72   2231.81      0
  1763      0      0       0   1763   1763   2408.45   174.90   2201.84      3
  1831      0      0       0   1831   1831   2324.40    83.43   2224.31      0
  1604      0      0       0   1604   1604   2345.25    95.97   2230.80      0
  1842      0      0       0   1842   1842   2362.51    86.12   2259.38      0
  1789      0      0       0   1789   1789   2348.23   107.52   2205.92      0
  1855      0      0       0   1855   1855   2299.04    72.55   2210.44      0
  1823      0      0       0   1823   1823   2353.20    75.87   2259.67      0
  1816      0      0       0   1816   1816   2359.74    77.41   2264.60      5
  1782      0      0       0   1782   1782   2394.91    80.10   2296.79      0
   416      0      0       0    416    416   2356.06    99.85   2239.24      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
