  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 42818      0      0       0  42818  42818    768.22   190.94    548.32      6
  5181      0      0       0   5181   5181    763.44   167.56    564.90      0
  5982      0      0       0   5982   5982    620.71   130.37    464.75      0
  6553      0      0       0   6553   6553    608.59   114.79    473.44      3
  5840      0      0       0   5840   5840    626.05   125.05    482.81      0
  5758      0      0       0   5758   5758    650.10   139.32    489.28      0
  6001      0      0       0   6001   6001    651.46   142.53    486.19      0
  5920      0      0       0   5920   5920    635.23   132.34    482.87      0
  5763      0      0       0   5763   5763    664.17   135.93    505.06      0
  5865      0      0       0   5865   5865    630.38   137.89    478.03      0
  5676      0      0       0   5676   5676    640.68   112.27    508.88      0
  5596      0      0       0   5596   5596    747.56   128.44    593.85      0
  6191      0      0       0   6191   6191    633.48   150.03    466.27      0
  6196      0      0       0   6196   6196    648.87   121.84    509.46      0
  6077      0      0       0   6077   6077    634.97   123.90    490.77      0
  6171      0      0       0   6171   6171    610.20   123.55    470.07      1
  6519      0      0       0   6519   6519    592.95   122.90    450.97      0
  5955      0      0       0   5955   5955    629.53   101.85    504.45      0
  5730      0      0       0   5730   5730    652.17   151.09    484.21      0
  5716      0      0       0   5716   5716    635.21   111.13    500.06      5
  6374      0      0       0   6374   6374    653.50   129.33    499.80      0
  5639      0      0       0   5639   5639    727.21   164.65    536.37      0
  5632      0      0       0   5632   5632    694.20   114.18    561.04      0
  5287      0      0       0   5287   5287    757.70   174.38    560.12      0
  5532      0      0       0   5532   5532    741.88   114.76    585.36      0
  5820      0      0       0   5820   5820    681.75   102.86    552.60      0
  5684      0      0       0   5684   5684    730.75   143.90    562.29      0
  5985      0      0       0   5985   5985    670.53   120.56    530.87      0
  5814      0      0       0   5814   5814    674.28   114.79    538.91      0
  5443      0      0       0   5443   5443    758.03   177.20    539.66      0
  5775      0      0       0   5775   5775    702.15   128.26    543.63      2
  6132      0      0       0   6132   6132    631.44   107.48    507.40      6
  5714      0      0       0   5714   5714    685.10   117.09    548.44      0
  5674      0      0       0   5674   5674    673.76   138.67    513.38      0
  4391      0      0       0   4391   4391    850.66   154.33    676.31      0
  5661      0      0       0   5661   5661    657.11   133.04    503.75      0
  5572      0      0       0   5572   5572    675.87   140.24    513.41      0
  5777      0      0       0   5777   5777    645.89   133.61    487.58      1
  5917      0      0       0   5917   5917    647.56   117.90    508.26      1
  5804      0      0       0   5804   5804    700.36   119.80    554.16      0
  5901      0      0       0   5901   5901    670.43   107.82    541.78      0
  5765      0      0       0   5765   5765    644.61   103.15    523.48      0
  5980      0      0       0   5980   5980    623.50   115.83    487.90      3
  5561      0      0       0   5561   5561    725.50   131.25    569.13      0
  5271      0      0       0   5271   5271    748.16   128.21    597.76      0
  5697      0      0       0   5697   5697    654.63   112.07    517.83      0
  5772      0      0       0   5772   5772    664.02   121.20    520.78      0
  5930      0      0       0   5930   5930    572.12   110.87    435.22      0
  5885      0      0       0   5885   5885    636.36   132.01    469.81      0
  5610      0      0       0   5610   5610    671.50   104.75    545.56      0
  5771      0      0       0   5771   5771    652.22   151.13    477.18      0
  5441      0      0       0   5441   5441    660.50   134.69    498.80      0
  5622      0      0       0   5622   5622    697.93   128.74    549.70      0
  5506      0      0       0   5506   5506    671.27   138.71    516.25      1
  5249      0      0       0   5249   5249    685.48   127.34    531.00      0
  5700      0      0       0   5700   5700    668.87   123.73    521.86      0
  5429      0      0       0   5429   5429    690.03   106.43    563.27      1
  5410      0      0       0   5410   5410    754.66    94.42    630.07      3
  5498      0      0       0   5498   5498    710.37   122.31    568.87      0
  5500      0      0       0   5500   5500    727.63   113.66    583.82      0
  4992      0      0       0   4992   4992    757.63   119.39    617.88      0
  5445      0      0       0   5445   5445    662.29   115.62    518.80      1
  5635      0      0       0   5635   5635    723.94   105.45    591.46      0
  5710      0      0       0   5710   5710    735.72   120.68    592.50      1
  5418      0      0       0   5418   5418    752.28   110.32    619.65      0
  5271      0      0       0   5271   5271    751.20   111.06    614.90      0
  5181      0      0       0   5181   5181    707.08   119.88    559.12      1
  6068      0      0       0   6068   6068    666.89   124.02    522.44      0
  5775      0      0       0   5775   5775    705.11   118.62    565.43      0
  5274      0      0       0   5274   5274    740.41   129.69    592.28      0
  4795      0      0       0   4795   4795    767.45   127.27    613.64      0
  5250      0      0       0   5250   5250    748.47   123.44    599.00      0
  5324      0      0       0   5324   5324    694.44   105.57    569.76      0
  5034      0      0       0   5034   5034    759.84   118.79    615.89      0
  4904      0      0       0   4904   4904    793.12   141.95    623.71      0
  5406      0      0       0   5406   5406    679.70   123.25    535.79      1
  5528      0      0       0   5528   5528    705.36   125.14    560.52      0
  5507      0      0       0   5507   5507    695.08   127.51    500.15      0
  5552      0      0       0   5552   5552    680.63   123.06    535.45      0
  5164      0      0       0   5164   5164    757.12   131.57    598.99      0
  5351      0      0       0   5351   5351    751.24    97.92    627.81      3
  4781      0      0       0   4781   4781    789.91   198.52    568.02      0
  2169      0      0       0   2169   2169    783.97   131.84    631.47      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
