  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  2434      0      0       0   2434   2434   2068.93   206.09   1840.28      0
  2397      0      0       0   2397   2397   2115.18   144.83   1941.18      0
  2490      0      0       0   2490   2490   1962.95   105.25   1841.23      0
  2590      0      0       0   2590   2590   1882.32    99.42   1764.54      0
  2662      0      0       0   2662   2662   1891.49    84.51   1787.84      0
  2585      0      0       0   2585   2585   1902.22    82.08   1803.09      1
  2571      0      0       0   2571   2571   1914.91    82.97   1815.77      0
  2651      0      0       0   2651   2651   1863.82    85.49   1761.35      0
  2594      0      0       0   2594   2594   1898.23    91.47   1784.04      0
  2475      0      0       0   2475   2475   1986.18    86.49   1877.03      0
  2509      0      0       0   2509   2509   1949.29    88.65   1839.41      0
  2697      0      0       0   2697   2697   1831.87    79.67   1733.10      0
  2736      0      0       0   2736   2736   1817.13    73.16   1727.74      0
  2528      0      0       0   2528   2528   1925.87    86.38   1820.98      0
  2516      0      0       0   2516   2516   1962.07    81.89   1862.18      0
  2585      0      0       0   2585   2585   1933.34    84.33   1831.61      0
  2641      0      0       0   2641   2641   1873.41    87.90   1768.20      0
  2640      0      0       0   2640   2640   1920.58    97.06   1805.83      0
  2610      0      0       0   2610   2610   1891.12    93.88   1779.20      0
  2608      0      0       0   2608   2608   1907.86    85.97   1805.02      0
  2613      0      0       0   2613   2613   1926.92    91.86   1815.08      0
  2596      0      0       0   2596   2596   1941.61    82.52   1839.02      0
  2605      0      0       0   2605   2605   1827.27    85.82   1722.60      0
  2691      0      0       0   2691   2691   1875.42    94.67   1761.73      0
  2475      0      0       0   2475   2475   1924.15    97.10   1808.63      0
  2428      0      0       0   2428   2428   2027.17   129.41   1880.48      0
  2570      0      0       0   2570   2570   1884.73    95.96   1771.14      0
  2532      0      0       0   2532   2532   1917.00    92.16   1808.11      0
  2557      0      0       0   2557   2557   1917.33    89.93   1808.94      0
  2543      0      0       0   2543   2543   1926.04    90.57   1816.75      0
  2497      0      0       0   2497   2497   2020.47    92.11   1910.43      4
  2468      0      0       0   2468   2468   1955.45    91.17   1844.94      0
  2397      0      0       0   2397   2397   2005.42   100.76   1885.08      0
  2451      0      0       0   2451   2451   1932.15    98.54   1815.20      0
  2472      0      0       0   2472   2472   1916.90    92.36   1806.69      0
  2614      0      0       0   2614   2614   1924.81    85.76   1821.85      0
  2559      0      0       0   2559   2559   1906.62    95.20   1793.45      0
  2592      0      0       0   2592   2592   1926.58    89.90   1819.29      0
  2506      0      0       0   2506   2506   1901.19    84.02   1799.68      0
  2483      0      0       0   2483   2483   1951.64    92.57   1840.26      0
  2579      0      0       0   2579   2579   1924.02   109.93   1796.77      0
  2494      0      0       0   2494   2494   1918.16    99.85   1799.66      0
  2554      0      0       0   2554   2554   1912.64    90.94   1804.17      0
  2485      0      0       0   2485   2485   1843.11    93.47   1730.59      0
  2660      0      0       0   2660   2660   1847.14    82.78   1746.11      0
  2655      0      0       0   2655   2655   1897.15    89.42   1790.37      0
  2629      0      0       0   2629   2629   1911.53    88.86   1804.47      0
  2422      0      0       0   2422   2422   1969.74   101.76   1849.59      0
  2560      0      0       0   2560   2560   1896.49    90.63   1789.19      0
  2628      0      0       0   2628   2628   1946.36    94.78   1834.26      0
  2555      0      0       0   2555   2555   1938.94    94.55   1827.52      0
  2629      0      0       0   2629   2629   1929.26    85.79   1826.09      0
  2501      0      0       0   2501   2501   1949.15    85.81   1843.71      3
  2402      0      0       0   2402   2402   1978.08   117.13   1843.22      0
  2508      0      0       0   2508   2508   1928.77    96.06   1816.03      0
  2540      0      0       0   2540   2540   1926.78    96.65   1813.88      0
  2542      0      0       0   2542   2542   1974.01    90.51   1865.66      0
  2572      0      0       0   2572   2572   1953.46    88.66   1846.95      0
  2431      0      0       0   2431   2431   1992.74    88.72   1885.70      0
  2522      0      0       0   2522   2522   1978.15    85.56   1876.31      0
  2560      0      0       0   2560   2560   1963.17    65.80   1879.21      0
  2473      0      0       0   2473   2473   1955.37   116.43   1822.05      0
  2467      0      0       0   2467   2467   2092.44   169.04   1907.17      7
  2471      0      0       0   2471   2471   2007.23   123.59   1866.42      0
  2505      0      0       0   2505   2505   1908.34    88.08   1802.77      2
  2519      0      0       0   2519   2519   1948.84    88.71   1842.73      0
  2551      0      0       0   2551   2551   1905.63    88.25   1796.95      0
  2576      0      0       0   2576   2576   1937.05    94.42   1825.55      0
  2528      0      0       0   2528   2528   1922.19    82.61   1818.62      0
  2594      0      0       0   2594   2594   1939.66   116.37   1802.19      0
  2676      0      0       0   2676   2676   1865.68    88.87   1759.27      0
  2512      0      0       0   2512   2512   1855.04    97.55   1740.85      0
  2613      0      0       0   2613   2613   1829.00    99.29   1712.79      0
  2695      0      0       0   2695   2695   1832.15    76.90   1736.43      0
  2573      0      0       0   2573   2573   1890.08    78.49   1794.58      0
  2645      0      0       0   2645   2645   1915.39    81.37   1816.53      0
  2526      0      0       0   2526   2526   1886.55    93.89   1775.69      0
  2626      0      0       0   2626   2626   1920.08    93.02   1810.15      0
  2635      0      0       0   2635   2635   1960.63    79.51   1863.73      0
  2646      0      0       0   2646   2646   1900.42    81.83   1802.17      2
