[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   2   3   0|   0     0 |  36k 7514k|1510576151
  1   2  94   0   3   0| 206k 2249k|   0     0 |1510576153
  1   3  94   0   2   0| 213k 2489k|   0     0 |1510576154
  1   2  95   0   2   0| 203k 2348k|   0  4096B|1510576155
  1   2  95   0   2   0| 205k 2399k|   0     0 |1510576156
  0   2  92   4   2   0| 195k 2136k|   0    36k|1510576157
  1   2  95   0   2   0| 207k 2395k|   0     0 |1510576158
  1   2  95   0   2   0| 218k 2570k|   0     0 |1510576159
  1   2  95   0   2   0| 209k 2448k|   0     0 |1510576160
  1   3  94   0   2   0| 219k 2606k|   0     0 |1510576161
  1   2  95   0   2   0| 215k 2567k|   0     0 |1510576162
  1   3  92   2   2   0| 211k 2491k|   0    12k|1510576163
  1   2  95   0   2   0| 205k 2386k|   0     0 |1510576164
  1   2  95   0   2   0| 208k 2502k|   0     0 |1510576165
  1   2  95   0   2   0| 204k 2489k|   0     0 |1510576166
  1   2  95   0   2   0| 211k 2594k|   0     0 |1510576167
  1   2  94   0   3   0| 212k 2572k|   0     0 |1510576168
  1   2  92   3   2   0| 209k 2567k|   0    12k|1510576169
  1   3  94   0   2   0| 214k 2558k|   0     0 |1510576170
  1   2  95   0   2   0| 210k 2552k|   0     0 |1510576171
  1   2  95   0   2   0| 199k 2395k|   0     0 |1510576172
  1   2  96   0   1   0| 210k 2486k|   0     0 |1510576173
  1   2  95   0   2   0| 211k 2456k|   0     0 |1510576174
  1   3  91   3   2   0| 214k 2542k|   0    12k|1510576175
  1   2  95   0   2   0| 211k 2528k|   0     0 |1510576176
  1   2  95   0   2   0| 207k 2539k|   0     0 |1510576177
  1   2  95   0   2   0| 212k 2553k|   0     0 |1510576178
  0   3  95   0   2   0| 208k 2469k|   0     0 |1510576179
  1   2  95   0   2   0| 206k 2450k|   0    24k|1510576180
  1   2  91   4   2   0| 207k 2491k|   0    12k|1510576181
  1   2  95   0   2   0| 207k 2527k|   0     0 |1510576182
  1   2  95   0   2   0| 214k 2556k|   0     0 |1510576183
  1   2  95   0   2   0| 215k 2559k|   0     0 |1510576184
  1   3  94   0   2   0| 217k 2615k|   0    12k|1510576185
  1   2  95   0   2   0| 210k 2483k|   0     0 |1510576186
  1   3  90   4   2   0| 210k 2540k|   0    20k|1510576187
  1   2  95   0   2   0| 215k 2586k|   0     0 |1510576188
  1   2  95   0   2   0| 220k 2601k|   0     0 |1510576189
  1   2  94   0   3   0| 214k 2556k|   0     0 |1510576190
  1   3  94   0   2   0| 213k 2570k|   0     0 |1510576191
  1   2  95   0   2   0| 208k 2473k|   0     0 |1510576192
