[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  16k 3629k|1510494387
  1   2  96   0   1   0|2955k  195k|   0     0 |1510494388
  1   2  95   0   2   0|2985k  197k|   0     0 |1510494389
  1   1  96   0   2   0|3079k  203k|   0     0 |1510494390
  1   2  96   0   1   0|3114k  205k|   0     0 |1510494391
  1   2  94   1   2   0|3184k  210k|   0    36k|1510494392
  1   2  96   0   1   0|3254k  214k|   0     0 |1510494393
  1   2  95   0   2   0|3307k  218k|   0     0 |1510494394
  2   1  95   0   2   0|3278k  216k|   0     0 |1510494395
  1   2  96   0   1   0|3260k  215k|   0     0 |1510494396
  1   2  95   0   2   0|3330k  220k|   0     0 |1510494397
  1   2  93   2   2   0|3197k  211k|   0    12k|1510494398
  1   2  96   0   1   0|3216k  211k|   0     0 |1510494399
  1   1  96   0   2   0|3418k  226k|   0     0 |1510494400
  1   2  95   0   2   0|3412k  225k|   0     0 |1510494401
  2   2  94   0   2   0|3323k  219k|   0     0 |1510494402
  1   2  96   0   1   0|3348k  221k|   0     0 |1510494403
  1   2  93   2   2   0|3215k  213k|   0    12k|1510494404
  1   2  95   0   2   0|3269k  215k|   0     0 |1510494405
  1   2  96   0   1   0|3334k  220k|   0     0 |1510494406
  2   1  95   0   2   0|3345k  221k|   0     0 |1510494407
  1   2  95   0   2   0|3327k  219k|   0     0 |1510494408
  1   2  95   0   2   0|3355k  221k|   0     0 |1510494409
  1   2  93   3   1   0|3323k  219k|   0    12k|1510494410
  1   2  95   0   2   0|3289k  217k|   0     0 |1510494411
  1   2  95   0   2   0|3179k  210k|   0     0 |1510494412
  2   1  96   0   1   0|3158k  208k|   0     0 |1510494413
  1   2  95   0   2   0|3172k  209k|   0     0 |1510494414
  1   2  96   0   1   0|3140k  207k|   0     0 |1510494415
  1   1  91   5   2   0|3178k  209k|   0    12k|1510494416
  1   2  96   0   1   0|3152k  208k|   0    12k|1510494417
  1   2  95   0   2   0|3206k  211k|   0     0 |1510494418
  1   2  95   0   2   0|3209k  212k|   0     0 |1510494419
  1   2  96   0   1   0|3296k  217k|   0     0 |1510494420
  2   1  95   0   2   0|3199k  211k|   0     0 |1510494421
  1   2  92   4   1   0|3273k  216k|   0    60k|1510494422
  1   2  95   0   2   0|3260k  215k|   0     0 |1510494423
  1   2  95   0   2   0|3137k  206k|   0     0 |1510494424
  1   1  96   0   2   0|3214k  212k|   0     0 |1510494425
  1   2  95   0   2   0|3224k  213k|   0     0 |1510494426
  2   2  95   0   1   0|3266k  215k|   0     0 |1510494427
  1   2  93   2   2   0|3269k  215k|   0    20k|1510494428
  1   2  95   0   2   0|3358k  222k|   0     0 |1510494429
  1   1  97   0   1   0|3168k  209k|   0     0 |1510494430
  1   2  95   0   2   0|3263k  215k|   0     0 |1510494431
  1   2  96   0   1   0|3161k  209k|   0     0 |1510494432
  1   2  95   0   2   0|3122k  206k|   0     0 |1510494433
  2   2  92   2   2   0|3191k  210k|   0    12k|1510494434
  1   2  95   0   2   0|3174k  210k|   0     0 |1510494435
  1   1  97   0   1   0|3249k  214k|   0     0 |1510494436
  1   2  95   0   2   0|3168k  209k|   0     0 |1510494437
  1   2  96   0   1   0|3235k  213k|   0     0 |1510494438
  1   2  95   0   2   0|3161k  208k|   0     0 |1510494439
  2   1  93   2   2   0|3251k  214k|   0    12k|1510494440
  1   3  93   0   3   0|3310k  218k|   0     0 |1510494441
  1   1  96   0   2   0|3216k  212k|   0     0 |1510494442
  1   2  96   0   1   0|3204k  211k|   0     0 |1510494443
  2   2  94   0   2   0|3146k  207k|   0     0 |1510494444
  1   2  96   0   1   0|3073k  203k|   0     0 |1510494445
  1   1  94   2   2   0|3069k  202k|   0    12k|1510494446
  1   2  95   0   2   0|3118k  206k|   0     0 |1510494447
  1   2  96   0   1   0|3222k  212k|   0     0 |1510494448
  1   1  96   0   2   0|3092k  204k|   0     0 |1510494449
  1   2  96   0   1   0|3159k  208k|   0     0 |1510494450
  1   2  95   0   2   0|3159k  208k|   0     0 |1510494451
  1   2  93   2   2   0|3214k  212k|   0    12k|1510494452
  2   2  95   0   1   0|3185k  210k|   0  4096B|1510494453
  1   1  96   0   2   0|3191k  211k|   0     0 |1510494454
  1   2  96   0   1   0|3167k  209k|   0     0 |1510494455
  1   2  95   0   2   0|3142k  207k|   0     0 |1510494456
  1   1  96   0   2   0|3163k  209k|   0     0 |1510494457
  1   2  94   2   1   0|3044k  201k|   0    24k|1510494458
  2   2  94   0   2   0|3205k  211k|   0     0 |1510494459
  1   2  95   0   2   0|3257k  215k|   0     0 |1510494460
  1   1  97   0   1   0|3121k  206k|   0     0 |1510494461
  1   2  95   0   2   0|3185k  210k|   0     0 |1510494462
  1   2  96   0   1   0|3326k  219k|   0     0 |1510494463
  2   2  92   2   2   0|3331k  219k|   0    12k|1510494464
  1   2  95   0   2   0|3253k  215k|   0     0 |1510494465
  1   2  95   0   2   0|3303k  218k|   0     0 |1510494466
  1   1  96   0   2   0|3190k  210k|   0     0 |1510494467
  1   2  96   0   1   0|3142k  207k|   0     0 |1510494468
  2   2  94   0   2   0|3180k  210k|   0     0 |1510494469
  1   2  94   2   1   0|3264k  215k|   0    12k|1510494470
  1   2  95   0   2   0|3246k  214k|   0     0 |1510494471
  1   1  96   0   2   0|3127k  206k|   0     0 |1510494472
  1   2  96   0   1   0|3159k  208k|   0     0 |1510494473
  1   2  95   0   2   0|3180k  210k|   0     0 |1510494474
  2   1  93   3   1   0|3192k  210k|   0    12k|1510494475
  1   2  95   0   2   0|3244k  214k|   0     0 |1510494476
