[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   3   2   0|   0     0 |  57k   13M|1510766336
  2   3  93   0   2   0|1871k  124k|   0     0 |1510766337
  2   2  94   0   2   0|3467k  228k|   0     0 |1510766338
  1   3  93   0   3   0|3138k  207k|   0     0 |1510766339
  2   3  93   0   2   0|3444k  228k|   0     0 |1510766340
  2   2  90   3   3   0|3513k  232k|   0    32k|1510766341
  1   3  94   0   2   0|3436k  227k|   0     0 |1510766342
  2   3  92   0   3   0|3520k  233k|   0     0 |1510766343
  2   3  93   0   2   0|3475k  229k|   0     0 |1510766344
  2   2  93   0   3   0|3477k  230k|   0     0 |1510766345
  1   3  92   2   2   0|3465k  228k|   0    12k|1510766346
  2   3  92   0   3   0|3447k  228k|   0     0 |1510766347
  2   3  93   0   2   0|3416k  225k|   0     0 |1510766348
  2   2  93   0   3   0|3485k  230k|   0     0 |1510766349
  2   3  92   0   3   0|3633k  239k|   0     0 |1510766350
  1   3  94   0   2   0|3622k  239k|   0     0 |1510766351
  2   3  89   3   3   0|3355k  221k|   0    12k|1510766352
  2   3  92   0   3   0|3659k  241k|   0     0 |1510766353
  2   2  93   0   3   0|3536k  233k|   0  4096B|1510766354
  2   3  93   0   2   0|3464k  228k|   0     0 |1510766355
  1   3  93   0   3   0|3447k  228k|   0     0 |1510766356
  2   3  67  26   2   0|3474k  229k|   0    12k|1510766357
  2   2  93   0   3   0|3432k  226k|   0     0 |1510766358
  2   3  92   0   3   0|3363k  222k|   0     0 |1510766359
  2   2  94   0   2   0|3163k  209k|   0     0 |1510766360
  1   3  94   0   2   0|3465k  229k|   0     0 |1510766361
  2   3  89   3   3   0|3497k  231k|   0    12k|1510766362
  2   3  93   0   2   0|3534k  233k|   0     0 |1510766363
  2   2  93   0   3   0|3503k  230k|   0    28k|1510766364
  2   3  93   0   2   0|3422k  226k|   0     0 |1510766365
  1   3  93   0   3   0|3523k  232k|   0     0 |1510766366
  3   3  92   0   2   0|3475k  230k|   0     0 |1510766367
  1   2  91   3   3   0|3541k  235k|   0    12k|1510766368
  2   3  93   0   2   0|3445k  227k|   0  4096B|1510766369
  2   3  92   0   3   0|3353k  221k|   0     0 |1510766370
  1   2  95   0   2   0|3220k  212k|   0     0 |1510766371
  2   3  92   0   3   0|3578k  236k|   0     0 |1510766372
  2   3  89   3   3   0|3632k  239k|   0    20k|1510766373
  2   2  94   0   2   0|3658k  241k|   0     0 |1510766374
  1   4  92   0   3   0|3603k  237k|   0     0 |1510766375
  2   2  93   0   3   0|3541k  234k|   0     0 |1510766376
  2   3  93   0   2   0|3478k  229k|   0     0 |1510766377
  2   3  92   0   3   0|3433k  226k|   0     0 |1510766378
  2   3  90   3   2   0|3586k  236k|   0    12k|1510766379
  1   3  93   0   3   0|3471k  228k|   0     0 |1510766380
  2   3  93   0   2   0|3488k  230k|   0     0 |1510766381
  2   2  93   0   3   0|3365k  222k|   0     0 |1510766382
  1   3  94   0   2   0|3383k  223k|   0     0 |1510766383
  2   3  92   0   3   0|3524k  232k|   0     0 |1510766384
  2   2  92   2   2   0|3542k  234k|   0    12k|1510766385
  2   3  92   0   3   0|3457k  227k|   0     0 |1510766386
  2   3  93   0   2   0|3477k  230k|   0     0 |1510766387
  2   3  92   0   3   0|3524k  232k|   0     0 |1510766388
  2   3  93   0   2   0|3506k  231k|   0     0 |1510766389
  1   2  94   0   3   0|3413k  225k|   0     0 |1510766390
  2   3  90   3   2   0|3445k  227k|   0    12k|1510766391
  1   2  95   0   2   0|3497k  230k|   0     0 |1510766392
  2   3  92   0   3   0|3445k  229k|   0     0 |1510766393
  2   3  92   0   3   0|3616k  238k|   0     0 |1510766394
  2   2  94   0   2   0|3597k  238k|   0     0 |1510766395
  2   3  92   0   3   0|3639k  240k|   0     0 |1510766396
  2   3  90   3   2   0|3504k  231k|   0    12k|1510766397
  2   3  92   0   3   0|3690k  243k|   0     0 |1510766398
  2   3  93   0   2   0|3614k  238k|   0     0 |1510766399
  1   2  94   0   3   0|3483k  230k|   0  4096B|1510766400
  2   3  93   0   2   0|3464k  229k|   0     0 |1510766401
  2   3  93   0   2   0|3539k  233k|   0     0 |1510766402
  2   3  89   3   3   0|3517k  232k|   0    12k|1510766403
  2   2  93   0   3   0|3573k  236k|   0     0 |1510766404
  1   3  94   0   2   0|3459k  228k|   0  8192B|1510766405
  2   3  93   0   2   0|3521k  232k|   0     0 |1510766406
  2   2  93   0   3   0|3471k  229k|   0     0 |1510766407
  2   3  91   2   2   0|3481k  230k|   0    12k|1510766408
  1   3  93   0   3   0|3491k  230k|   0     0 |1510766409
  2   2  94   0   2   0|3439k  227k|   0     0 |1510766410
  2   3  92   0   3   0|3510k  231k|   0     0 |1510766411
  2   3  92   0   3   0|3472k  229k|   0     0 |1510766412
  2   3  93   0   2   0|3219k  212k|   0     0 |1510766413
  2   3  89   3   3   0|3429k  226k|   0    12k|1510766414
  1   2  94   0   3   0|3400k  225k|   0     0 |1510766415
  2   3  93   0   2   0|3551k  234k|   0     0 |1510766416
  2   3  93   0   2   0|3568k  235k|   0     0 |1510766417
  2   3  92   0   3   0|3615k  239k|   0     0 |1510766418
  2   2  91   2   3   0|3638k  240k|   0    12k|1510766419
  2   3  93   0   2   0|3499k  230k|   0     0 |1510766420
  3   4  89   0   4   0|3471k  229k|   0     0 |1510766421
  2   2  94   0   2   0|3421k  226k|   0     0 |1510766422
  1   3  92   0   4   0|3427k  225k|   0     0 |1510766423
  3   3  89   3   2   0|3454k  228k|   0    12k|1510766424
  1   3  93   0   3   0|3443k  227k|   0     0 |1510766425
  2   2  94   0   2   0|3505k  231k|   0     0 |1510766426
